Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,ClassIdentifierNameConverter,2,0,3,3,30,6,0,0,0.0,1,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\id\impl\ClassIdentifierNameConverter.java,7
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,DomainModelSequenceGenerator,2,0,5,4,73,15,1,0,0.4,0,3,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\id\impl\DomainModelSequenceGenerator.java,22
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,DomainModelSequenceGeneratorChain,2,0,5,5,66,11,0,1,0.0,0,2,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\id\impl\DomainModelSequenceGeneratorChain.java,19
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,HiloIdentifierGenerator,13,3,12,7,105,16,3,0,0.25,0,1,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\id\impl\HiloIdentifierGenerator.java,18
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,HiloIdentifierHolder,4,0,3,1,48,7,0,0,0.0,1,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\id\impl\HiloIdentifierGenerator.java,101
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,IntegerValueHiloIdentifierGenerator,0,0,4,4,17,4,0,1,-1.0,0,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\id\impl\IntegerValueHiloIdentifierGenerator.java,6
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,LongValueHiloIdentifierGenerator,0,0,4,4,17,4,0,1,-1.0,0,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\id\impl\LongValueHiloIdentifierGenerator.java,6
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.impl,ShortValueHiloIdentifierGenerator,0,0,4,4,17,4,0,1,-1.0,0,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\id\impl\ShortValueHiloIdentifierGenerator.java,6
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,AbstractSequenceGenerateDecisionInterceptor,4,0,5,5,37,5,2,0,0.6,0,1,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\id\support\AbstractSequenceGenerateDecisionInterceptor.java,11
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,PlatformSequenceGenerateDecisionInterceptor,3,0,8,7,71,8,0,1,0.25,0,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\id\support\PlatformSequenceGenerateDecisionInterceptor.java,16
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.id.support,SynchronousSequenceGenerateDecisionInterceptor,1,0,1,1,18,1,0,1,0.0,0,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\id\support\SynchronousSequenceGenerateDecisionInterceptor.java,9
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractJdbcPage,2,0,7,4,33,9,0,2,0.7142857142857143,0,1,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\AbstractJdbcPage.java,13
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPage,10,0,25,21,109,25,1,1,0.16,0,2,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\AbstractPage.java,6
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageLineIteratorImpl,3,0,7,6,30,7,0,1,0.2857142857142857,1,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\AbstractPage.java,113
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,AbstractPageProxy,2,0,2,2,21,3,0,1,0.0,0,1,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\AbstractPageProxy.java,10
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageInvocationHandler,2,0,2,2,15,3,0,0,0.0,0,1,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\AbstractPageProxy.java,17
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,JdbcPage,0,0,2,0,15,2,1,1,-1.0,4,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\JdbcPage.java,8
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,JdbcPageDao,0,0,1,0,14,1,0,0,-1.0,0,1,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\JdbcPageDao.java,3
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,JdbcPageWritable,0,0,2,0,16,2,1,1,-1.0,0,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\JdbcPageWritable.java,8
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,Page,0,0,9,0,52,9,2,0,-1.0,11,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\Page.java,7
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageComputable,0,0,1,0,10,1,1,0,-1.0,0,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\PageComputable.java,3
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageLineIterator,0,0,3,0,21,3,1,0,-1.0,0,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\PageLineIterator.java,9
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageProxy,0,0,2,0,20,2,1,0,-1.0,3,1,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\PageProxy.java,5
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PageWritable,0,0,4,0,26,4,2,0,-1.0,0,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\PageWritable.java,5
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PagingException,1,0,4,4,18,4,0,0,1.0,0,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\PagingException.java,3
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PagingInterceptor,0,0,2,1,27,2,0,0,-1.0,0,1,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\PagingInterceptor.java,7
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging,PagingWork,0,0,1,0,13,1,0,0,-1.0,0,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\PagingInterceptor.java,26
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.config,DefaultJdbcPageDelegate,0,0,3,3,19,4,0,0,-1.0,0,4,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\config\DefaultJdbcPageDelegate.java,10
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.config,JdbcPageBeanDefinitionParser,0,0,3,0,30,6,0,0,-1.0,1,1,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\config\JdbcPageBeanDefinitionParser.java,17
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.config,PageConfigurerNamespaceHandler,0,0,1,1,9,1,0,0,-1.0,0,1,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\config\PageConfigurerNamespaceHandler.java,5
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.factory,PageDelegate,3,0,7,5,63,7,0,0,0.2857142857142857,3,3,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\factory\PageDelegate.java,8
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,DefaultJdbcPagingWork,4,0,2,2,50,6,0,0,0.0,1,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\support\DefaultJdbcPagingWork.java,19
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPageDaoSupport,0,0,1,1,10,1,0,0,-1.0,0,1,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\support\JdbcPageDaoSupport.java,7
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPageImpl,1,0,5,4,27,6,0,0,0.8,1,1,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\support\JdbcPageImpl.java,11
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPageProxy,1,0,4,4,29,6,0,0,0.0,3,3,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\support\JdbcPageProxy.java,11
27_easyec-spirit-master,com.googlecode.easyec.spirit.dao.paging.support,JdbcPagingInterceptor,1,0,4,3,36,7,0,0,0.5,0,4,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\dao\paging\support\JdbcPagingInterceptor.java,13
27_easyec-spirit-master,com.googlecode.easyec.spirit.domain,DomainModel,0,0,0,0,6,0,1,0,-1.0,0,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\domain\DomainModel.java,5
27_easyec-spirit-master,com.googlecode.easyec.spirit.domain,GenericPersistentDomainModel,0,0,2,0,16,2,1,1,-1.0,4,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\domain\GenericPersistentDomainModel.java,5
27_easyec-spirit-master,com.googlecode.easyec.spirit.domain,PersistentDomainModel,0,0,0,0,6,0,0,2,-1.0,0,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\domain\PersistentDomainModel.java,3
27_easyec-spirit-master,com.googlecode.easyec.spirit.domain,UniqueDomainModel,0,0,2,0,18,2,0,0,-1.0,0,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\domain\UniqueDomainModel.java,4
27_easyec-spirit-master,com.googlecode.easyec.spirit.proxy,ProxyUtils,0,0,2,1,17,6,0,0,-1.0,2,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\proxy\ProxyUtils.java,8
27_easyec-spirit-master,com.googlecode.easyec.spirit.proxy,TargetProxy,0,0,1,0,3,1,0,0,-1.0,0,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\proxy\TargetProxy.java,3
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,AbstractQuery,1,0,7,2,57,8,1,1,0.0,0,3,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\query\AbstractQuery.java,10
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,AbstractQueryAdapter,0,0,4,4,18,4,0,2,-1.0,0,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\query\AbstractQueryAdapter.java,7
27_easyec-spirit-master,com.googlecode.easyec.spirit.query,Query,0,0,6,0,42,6,2,0,-1.0,1,1,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\query\Query.java,8
27_easyec-spirit-master,com.googlecode.easyec.spirit.service,EcService,2,0,10,2,87,10,0,0,0.4,0,4,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\service\EcService.java,16
27_easyec-spirit-master,com.googlecode.easyec.spirit.service,PersistentCallback,0,0,1,0,12,1,0,0,-1.0,1,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\service\PersistentCallback.java,3
27_easyec-spirit-master,com.googlecode.easyec.spirit.transaction,PlatformTransactionAware,0,0,4,0,30,4,0,0,-1.0,0,0,C:\27_easyec-spirit-master\spirit-dao\src\main\java\com\googlecode\easyec\spirit\transaction\PlatformTransactionAware.java,9
27_easyec-spirit-master,com.googlecode.easyec.es,ElasticsearchId,0,0,0,0,2,0,0,0,-1.0,0,0,C:\27_easyec-spirit-master\spirit-elasticsearch\src\main\java\com\googlecode\easyec\es\ElasticsearchId.java,6
27_easyec-spirit-master,com.googlecode.easyec.es.formbean,ElasticsearchFormBean,4,0,6,6,29,8,0,0,0.5,2,0,C:\27_easyec-spirit-master\spirit-elasticsearch\src\main\java\com\googlecode\easyec\es\formbean\ElasticsearchFormBean.java,12
27_easyec-spirit-master,com.googlecode.easyec.es.paging,EsPage,0,0,0,0,2,0,0,0,-1.0,2,0,C:\27_easyec-spirit-master\spirit-elasticsearch\src\main\java\com\googlecode\easyec\es\paging\EsPage.java,5
27_easyec-spirit-master,com.googlecode.easyec.es.paging.support,EsPageImpl,1,0,3,3,12,3,0,0,0.6666666666666666,1,0,C:\27_easyec-spirit-master\spirit-elasticsearch\src\main\java\com\googlecode\easyec\es\paging\support\EsPageImpl.java,11
27_easyec-spirit-master,com.googlecode.easyec.es.service,ElasticsearchService,1,0,15,15,103,20,0,0,0.9333333333333333,1,3,C:\27_easyec-spirit-master\spirit-elasticsearch\src\main\java\com\googlecode\easyec\es\service\ElasticsearchService.java,36
27_easyec-spirit-master,com.googlecode.easyec.test.beans,AttributeBean,2,0,4,4,16,4,0,0,0.5,2,0,C:\27_easyec-spirit-master\spirit-elasticsearch\src\test\java\com\googlecode\easyec\test\beans\AttributeBean.java,8
27_easyec-spirit-master,com.googlecode.easyec.test.beans,ProductBean,3,0,8,8,29,8,0,0,0.375,1,1,C:\27_easyec-spirit-master\spirit-elasticsearch\src\test\java\com\googlecode\easyec\test\beans\ProductBean.java,10
27_easyec-spirit-master,com.googlecode.easyec.test,ElasticSearchTestCase,1,0,5,5,34,5,0,0,0.4,0,5,C:\27_easyec-spirit-master\spirit-elasticsearch\src\test\java\com\googlecode\easyec\test\ElasticSearchTestCase.java,23
27_easyec-spirit-master,com.googlecode.easyec.spirit.ldap.config,LdapNamespaceHandler,0,0,1,1,9,1,0,0,-1.0,0,1,C:\27_easyec-spirit-master\spirit-ldap\src\main\java\com\googlecode\easyec\spirit\ldap\config\LdapNamespaceHandler.java,5
27_easyec-spirit-master,com.googlecode.easyec.spirit.ldap.config,TransactionAdviceParser,0,0,4,1,44,7,0,0,-1.0,1,1,C:\27_easyec-spirit-master\spirit-ldap\src\main\java\com\googlecode\easyec\spirit\ldap\config\TransactionAdviceParser.java,22
27_easyec-spirit-master,com.googlecode.easyec.spirit.ldap.template.support,LdapItemOperation,4,0,8,7,51,8,0,0,0.0,1,0,C:\27_easyec-spirit-master\spirit-ldap\src\main\java\com\googlecode\easyec\spirit\ldap\template\support\LdapItemOperation.java,8
27_easyec-spirit-master,com.googlecode.easyec.spirit.ldap.template.support,LdapTemplateSupport,2,0,7,0,70,20,0,0,0.7142857142857143,0,1,C:\27_easyec-spirit-master\spirit-ldap\src\main\java\com\googlecode\easyec\spirit\ldap\template\support\LdapTemplateSupport.java,20
27_easyec-spirit-master,com.googlecode.easyec.spirit.ldap.transaction,ContextSourceTransactionAware,1,0,4,2,25,4,0,0,1.0,0,0,C:\27_easyec-spirit-master\spirit-ldap\src\main\java\com\googlecode\easyec\spirit\ldap\transaction\ContextSourceTransactionAware.java,9
27_easyec-spirit-master,com.googlecode.easyec.spirit.ldap.transaction.support,ContextSourceTransactionAdviser,4,0,12,12,83,14,0,0,0.16666666666666666,1,0,C:\27_easyec-spirit-master\spirit-ldap\src\main\java\com\googlecode\easyec\spirit\ldap\transaction\support\ContextSourceTransactionAdviser.java,22
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.cache,CacheServiceCache,9,1,22,20,153,29,0,0,0.09090909090909091,1,0,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\cache\CacheServiceCache.java,15
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.cache,LoggingCacheService,0,0,1,1,9,1,0,0,-1.0,0,1,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\cache\LoggingCacheService.java,5
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.executor.result,NumberResultHandler,1,0,2,2,16,3,0,0,0.0,1,0,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\executor\result\NumberResultHandler.java,6
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.executor.support,SqlSessionNestedException,2,0,7,7,59,9,0,0,0.0,1,0,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\executor\support\SqlSessionNestedException.java,13
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.executor.support,SqlSessionTemplateDecisionInterceptor,3,0,6,5,86,14,0,0,0.3333333333333333,0,0,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\executor\support\SqlSessionTemplateDecisionInterceptor.java,21
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.executor.support,SqlSessionTemplateExecutor,2,0,3,3,50,10,0,0,0.6666666666666666,0,3,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\executor\support\SqlSessionTemplateExecutor.java,18
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.executor.support,SqlSessionTemplateHolder,1,0,4,3,34,4,0,0,0.5,1,0,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\executor\support\SqlSessionTemplateHolder.java,9
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.executor.template,BatchSqlSessionTemplate,1,0,6,4,46,15,0,0,0.3333333333333333,0,0,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\executor\template\BatchSqlSessionTemplate.java,17
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.executor.template,ReuseSqlSessionTemplate,0,0,1,1,9,1,0,0,-1.0,0,0,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\executor\template\ReuseSqlSessionTemplate.java,8
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.executor.template,SimpleSqlSessionTemplate,0,0,1,1,9,1,0,0,-1.0,0,0,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\executor\template\SimpleSqlSessionTemplate.java,8
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.handlers,CurrencyTypeHandler,0,0,4,4,21,4,0,0,-1.0,0,0,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\handlers\CurrencyTypeHandler.java,15
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.handlers,LocaleTypeHandler,0,0,4,4,21,4,0,0,-1.0,0,0,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\handlers\LocaleTypeHandler.java,16
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.handlers,SerializableTypeHandler,1,0,5,4,127,44,0,0,0.0,0,0,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\handlers\SerializableTypeHandler.java,17
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.lazyload,SpringConfigurationFactory,0,0,1,1,13,1,0,0,-1.0,0,0,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\lazyload\SpringConfigurationFactory.java,8
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.mapper,DelegateDao,0,0,7,0,48,7,0,0,-1.0,5,1,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\mapper\DelegateDao.java,10
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.paging,AbstractMybatisPage,2,0,7,4,29,8,0,1,0.7142857142857143,0,1,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\paging\AbstractMybatisPage.java,12
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.paging,MybatisPage,0,0,2,0,16,2,1,0,-1.0,3,0,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\paging\MybatisPage.java,8
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.paging,MybatisPageWritable,0,0,2,0,16,2,1,0,-1.0,0,0,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\paging\MybatisPageWritable.java,8
27_easyec-spirit-master,com.googlecode.easyec.spirit.mybatis.paging.config,DefaultMybatisPageDelegate,0,0,3,3,26,4,0,0,-1.0,0,4,C:\27_easyec-spirit-master\spirit-mybatis\src\main\java\com\googlecode\easyec\spirit\mybatis\paging\config\DefaultMybatisPageDelegate.java,10
