Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,LoginListener,onComplete,0,1,0,225
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,LoginListener,onFailure,0,1,0,227
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,LogoutListener,onComplete,0,1,0,265
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,AddPostListener,onComplete,0,1,0,274
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,UpdatePostListener,onComplete,0,1,0,282
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,UpdatePostListener,onFailure,0,1,0,284
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,GetUserById,onComplete,0,1,1,322
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,GetUserByEmail,onComplete,0,1,1,335
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,GetPostById,onComplete,0,1,1,348
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,SaveImageListener,onComplete,0,1,1,357
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,SavePostImageListener,onComplete,0,1,1,365
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,DeleteImagePostListener,onComplete,0,1,0,373
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,DeleteImageListener,onComplete,0,1,0,381
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,EditUserListener,onComplete,0,1,0,389
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,EditUserListener,onFailure,0,1,0,391
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,ModelFirebase,4,1,0,40
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,addUser,19,2,3,47
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,onComplete,8,2,1,50
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,onFailure,4,1,1,68
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,logout,4,1,1,76
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,login,16,2,3,81
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,onComplete,6,2,1,84
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,onFailure,3,1,1,94
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,savePost,4,1,2,101
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,onComplete,0,1,1,111
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,getAllPosts,15,4,2,114
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,onComplete,0,1,1,133
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,getAllUsers,15,4,1,136
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,addPost,4,1,2,153
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,getPostById,12,2,2,162
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,onComplete,7,2,1,167
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,getUserById,12,2,2,178
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,onComplete,7,2,1,183
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,getConnectedUser,3,1,0,194
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,getConnectedUserId,3,1,0,198
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,getUserByEmail,21,3,2,202
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,onComplete,16,3,1,207
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,onComplete,7,2,1,215
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,editUser,4,1,2,229
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,saveImage,18,1,3,238
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,onSuccess,7,1,1,253
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,savePostImage,18,1,3,263
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,onSuccess,7,1,1,274
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,deleteImage,10,1,2,284
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,onSuccess,3,1,1,290
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,deleteImagePost,10,1,2,298
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,ModelFirebase,onSuccess,3,1,1,304
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,GetAllPostsListener,onComplete,0,1,1,111
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,GetAllUsersListener,onComplete,0,1,1,133
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,Post,2,1,0,33
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,Post,11,1,9,35
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,create,18,1,2,48
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,toString,3,1,0,70
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,getName,3,1,0,86
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,setName,3,1,1,90
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,getIsDeleted,3,1,0,94
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,setIsDeleted,3,1,1,98
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,getId,3,1,0,102
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,setId,3,1,1,106
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,getUserId,3,1,0,110
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,setUserId,3,1,1,114
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,getText,3,1,0,118
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,setText,3,1,1,122
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,getImage,3,1,0,126
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,setImage,3,1,1,130
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,getType,3,1,0,134
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,setType,3,1,1,138
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,getAge,3,1,0,142
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,setAge,3,1,1,146
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,getSize,3,1,0,150
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,setSize,3,1,1,154
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,getGender,3,1,0,158
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,setGender,3,1,1,162
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,getLocation,3,1,0,166
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,setLocation,3,1,1,170
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,getUpdateDate,3,1,0,174
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,setUpdateDate,3,1,1,178
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,Post,toJson,15,1,0,182
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,PostDao,getAll,0,1,0,14
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,PostDao,getUserAll,0,1,1,17
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,PostDao,insertAll,0,1,1,20
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,PostDao,delete,0,1,1,23
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,PostDao,deleteById,0,1,1,26
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,User,2,1,0,25
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,User,9,1,6,27
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,setUpdateDate,3,1,1,37
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,toString,3,1,0,41
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,getId,3,1,0,54
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,setId,3,1,1,58
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,getName,3,1,0,62
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,setName,3,1,1,66
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,getPhone,3,1,0,70
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,setPhone,3,1,1,74
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,getEmail,3,1,0,78
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,setEmail,3,1,1,82
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,getGender,3,1,0,86
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,setGender,3,1,1,90
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,getUpdateDate,3,1,0,94
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,getAvatarUrl,3,1,0,98
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,setAvatarUrl,3,1,1,102
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,getConnected,3,1,0,106
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,setConnected,3,1,1,110
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,create,12,1,1,114
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,User,toJson,11,1,0,129
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,UserDao,getAll,0,1,0,14
1_FindMeHomeApp-master,com.example.findmehomeapp.Model,UserDao,insertAll,0,1,1,17
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,onAttach,4,1,1,71
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,onCreateView,78,1,3,77
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,onClick,3,1,1,89
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,onItemSelected,3,1,4,102
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,onNothingSelected,2,1,1,106
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,onItemSelected,3,1,4,118
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,onNothingSelected,2,1,1,122
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,onItemSelected,3,1,4,134
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,onNothingSelected,2,1,1,138
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,onItemSelected,3,1,4,150
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,onNothingSelected,2,1,1,154
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,onClick,9,1,1,166
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,savePost,57,5,0,185
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,showImagePickDialog,17,3,0,241
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,onClick,8,3,2,248
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,openGallery,6,1,0,262
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,openCam,4,1,0,269
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,saveImageToFile,20,2,2,274
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,addPicureToGallery,6,1,1,294
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,getLocalImageFileName,4,1,1,302
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostFragment,onActivityResult,27,7,3,308
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostViewModel,CreatePostViewModel,3,1,0,12
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostViewModel,savePost,4,1,1,16
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostViewModel,setData,3,1,1,21
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostViewModel,setGender,3,1,1,25
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostViewModel,getPostId,3,1,0,30
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostViewModel,setText,3,1,1,34
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostViewModel,setAge,3,1,1,38
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostViewModel,setLocation,3,1,1,42
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostViewModel,setSize,3,1,1,46
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostViewModel,setType,3,1,1,50
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.CreatePost,CreatePostViewModel,setImage,3,1,1,54
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onAttach,4,1,1,82
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onCreateView,106,8,3,88
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onClick,3,1,1,104
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onItemSelected,3,1,4,117
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onNothingSelected,2,1,1,121
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onItemSelected,3,1,4,133
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onNothingSelected,2,1,1,137
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onItemSelected,3,1,4,149
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onNothingSelected,2,1,1,153
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onItemSelected,3,1,4,165
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onNothingSelected,2,1,1,169
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onClick,5,1,1,181
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,savePost,107,6,0,226
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onComplete,3,1,0,276
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onFailure,9,1,0,281
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onComplete,3,1,0,298
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onFailure,9,1,0,303
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onComplete,3,1,0,317
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onFailure,9,1,0,322
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,deletePost,36,2,0,340
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onComplete,10,1,0,352
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onComplete,3,1,0,355
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onFailure,2,1,0,360
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onComplete,3,1,0,370
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onFailure,2,1,0,375
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,showImagePickDialog,43,7,0,384
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onClick,11,4,2,393
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onClick,8,3,2,416
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,deleteImage,6,1,0,434
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,openGallery,6,1,0,441
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,openCam,4,1,0,448
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,saveImageToFile,20,2,2,453
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,addPicureToGallery,6,1,1,473
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,getLocalImageFileName,4,1,1,481
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onActivityResult,27,7,3,486
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onCreateOptionsMenu,4,1,2,513
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostFragment,onOptionsItemSelected,9,2,1,519
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostViewModel,EditPostViewModel,3,1,0,13
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostViewModel,EditPost,4,1,1,17
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostViewModel,DeletePost,5,1,1,22
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostViewModel,GetPostById,3,1,2,28
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostViewModel,setData,3,1,1,32
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostViewModel,setGender,3,1,1,36
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostViewModel,setText,3,1,1,40
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostViewModel,setAge,3,1,1,44
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostViewModel,setLocation,3,1,1,48
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostViewModel,setSize,3,1,1,52
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostViewModel,setType,3,1,1,56
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditPost,EditPostViewModel,setImage,3,1,1,60
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditProfile,EditProfileFragment,EditProfileFragment,2,1,0,72
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditProfile,EditProfileFragment,onAttach,4,1,1,75
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditProfile,EditProfileFragment,onCreateView,45,2,3,81
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditProfile,EditProfileFragment,onItemSelected,3,1,4,110
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditProfile,EditProfileFragment,onNothingSelected,2,1,1,114
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditProfile,EditProfileFragment,onClick,3,1,1,120
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditProfile,EditProfileFragment,onClick,3,1,1,128
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditProfile,EditProfileFragment,showImagePickDialog,43,7,0,137
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditProfile,EditProfileFragment,onClick,11,4,2,146
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditProfile,EditProfileFragment,onClick,8,3,2,170
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditProfile,EditProfileFragment,deleteImage,6,1,0,189
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditProfile,EditProfileFragment,openGallery,6,1,0,196
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditProfile,EditProfileFragment,openCam,4,1,0,203
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditProfile,EditProfileFragment,saveImageToFile,20,2,2,208
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditProfile,EditProfileFragment,addPicureToGallery,6,1,1,228
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditProfile,EditProfileFragment,getLocalImageFileName,4,1,1,236
1_FindMeHomeApp-master,com.example.findmehomeapp.ui.EditProfile,EditProfileFragment,onActivityResult,27,7,3,241
