Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
13_FilmCircle-master,com.cropcircle.filmcircle.models.allmedia,MediaResponse,4,0,10,10,48,10,0,0,0.2,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\allmedia\MediaResponse.java,8
13_FilmCircle-master,com.cropcircle.filmcircle.models.allmedia,Result,19,0,40,40,183,40,0,0,0.05,3,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\allmedia\Result.java,8
13_FilmCircle-master,com.cropcircle.filmcircle.models.auth,OnRequestTokenResponse,0,0,2,0,4,2,0,0,-1.0,2,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\auth\OnRequestTokenResponse.java,3
13_FilmCircle-master,com.cropcircle.filmcircle.models.auth,OnSessionResponse,0,0,2,0,4,2,0,0,-1.0,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\auth\OnSessionResponse.java,3
13_FilmCircle-master,com.cropcircle.filmcircle.models.auth,RequestToken,3,0,8,8,39,8,0,0,0.25,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\auth\RequestToken.java,6
13_FilmCircle-master,com.cropcircle.filmcircle.models.auth,SessionId,2,0,6,6,30,6,0,0,0.3333333333333333,1,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\auth\SessionId.java,6
13_FilmCircle-master,com.cropcircle.filmcircle.models.movie,Backdrop,7,0,16,16,75,16,0,0,0.125,1,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\movie\Backdrop.java,6
13_FilmCircle-master,com.cropcircle.filmcircle.models.movie,Genre,2,0,6,6,30,6,0,0,0.3333333333333333,2,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\movie\Genre.java,6
13_FilmCircle-master,com.cropcircle.filmcircle.models.movie,Images,3,0,8,8,39,8,0,0,0.25,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\movie\Images.java,8
13_FilmCircle-master,com.cropcircle.filmcircle.models.movie,Movie,15,0,36,36,148,37,0,0,0.1388888888888889,6,3,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\movie\Movie.java,20
13_FilmCircle-master,com.cropcircle.filmcircle.models.movie,ViewHolder,3,0,3,3,20,3,0,0,0.0,1,2,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\movie\Movie.java,48
13_FilmCircle-master,com.cropcircle.filmcircle.models.movie,MovieDetails,18,0,38,38,173,38,0,0,0.05263157894736842,2,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\movie\MovieDetails.java,16
13_FilmCircle-master,com.cropcircle.filmcircle.models.movie,Movies,1,0,4,4,21,4,0,0,0.5,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\movie\Movies.java,9
13_FilmCircle-master,com.cropcircle.filmcircle.models.movie,MovieVideos,1,0,4,4,21,4,0,0,0.5,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\movie\MovieVideos.java,8
13_FilmCircle-master,com.cropcircle.filmcircle.models.movie,Poster,7,0,16,16,75,16,0,0,0.125,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\movie\Poster.java,6
13_FilmCircle-master,com.cropcircle.filmcircle.models.movie,Video,8,0,19,19,87,19,0,0,0.15789473684210525,2,1,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\movie\Video.java,12
13_FilmCircle-master,com.cropcircle.filmcircle.models,ProductionCompany,4,0,10,10,48,10,0,0,0.2,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\ProductionCompany.java,6
13_FilmCircle-master,com.cropcircle.filmcircle.models.review,AuthorDetails,4,0,10,10,48,10,0,0,0.2,1,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\review\AuthorDetails.java,6
13_FilmCircle-master,com.cropcircle.filmcircle.models.review,Review,7,0,16,16,75,16,0,0,0.125,2,1,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\review\Review.java,6
13_FilmCircle-master,com.cropcircle.filmcircle.models.review,Reviews,1,0,4,4,21,4,0,0,0.5,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\review\Reviews.java,8
13_FilmCircle-master,com.cropcircle.filmcircle.models.tv,CreatedBy,5,0,12,12,57,12,0,0,0.16666666666666666,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\tv\CreatedBy.java,6
13_FilmCircle-master,com.cropcircle.filmcircle.models.tv,LastEpisodeToAir,10,0,22,22,102,22,0,0,0.09090909090909091,1,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\tv\LastEpisodeToAir.java,6
13_FilmCircle-master,com.cropcircle.filmcircle.models.tv,MediaTV,29,0,60,60,275,60,0,0,0.03333333333333333,0,1,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\tv\MediaTV.java,10
13_FilmCircle-master,com.cropcircle.filmcircle.models.tv,Network,4,0,10,10,48,10,0,0,0.2,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\tv\Network.java,6
13_FilmCircle-master,com.cropcircle.filmcircle.models.tv,Season,7,0,16,16,75,16,0,0,0.125,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\tv\Season.java,6
13_FilmCircle-master,com.cropcircle.filmcircle.models.user,Avatar,2,0,6,6,30,6,0,0,0.3333333333333333,1,2,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\user\Avatar.java,6
13_FilmCircle-master,com.cropcircle.filmcircle.models.user,Gravatar,1,0,4,4,21,4,0,0,0.5,1,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\user\Gravatar.java,6
13_FilmCircle-master,com.cropcircle.filmcircle.models.user,OnUserDetailsResponse,0,0,2,0,4,2,0,0,-1.0,2,1,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\user\OnUserDetailsResponse.java,3
13_FilmCircle-master,com.cropcircle.filmcircle.models.user,Tmdb,1,0,4,4,21,4,0,0,0.5,1,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\user\Tmdb.java,6
13_FilmCircle-master,com.cropcircle.filmcircle.models.user,User,7,0,16,16,75,16,0,0,0.125,5,1,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\models\user\User.java,6
13_FilmCircle-master,com.cropcircle.filmcircle.ui.auth,AuthActivity,2,0,15,12,143,33,0,0,0.3333333333333333,1,6,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\auth\AuthActivity.java,37
13_FilmCircle-master,com.cropcircle.filmcircle.ui.auth,AuthViewModel,2,0,9,8,33,9,0,0,0.0,1,3,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\auth\AuthViewModel.java,19
13_FilmCircle-master,com.cropcircle.filmcircle.ui.gallery,GalleryFragment,0,0,1,1,17,1,0,0,-1.0,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\gallery\GalleryFragment.java,20
13_FilmCircle-master,com.cropcircle.filmcircle.ui.gallery,GalleryViewModel,1,0,2,2,10,2,0,0,0.0,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\gallery\GalleryViewModel.java,7
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.adapter,AllMediaAdapter,1,0,3,1,17,4,0,0,0.6666666666666666,1,1,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\adapter\AllMediaAdapter.java,13
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.adapter,CardSliderAdapter,0,0,2,1,10,2,0,0,-1.0,1,1,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\adapter\CardSliderAdapter.java,11
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.adapter,GenreAdapter,2,0,6,6,29,6,0,0,0.5,2,3,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\adapter\GenreAdapter.java,16
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.adapter,ViewHolder,1,0,2,2,11,2,0,0,0.0,2,1,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\adapter\GenreAdapter.java,42
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.adapter,GenreTabsAdapter,0,0,3,3,15,3,0,0,-1.0,0,1,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\adapter\GenreTabsAdapter.java,12
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.adapter,ImageAdapter,1,0,3,1,24,5,0,0,0.0,1,2,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\adapter\ImageAdapter.java,16
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.adapter,MovieAdapter,1,0,3,1,32,7,0,0,0.0,4,1,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\adapter\MovieAdapter.java,17
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.adapter,ReviewAdapter,2,0,8,8,44,10,0,0,0.375,2,3,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\adapter\ReviewAdapter.java,23
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.adapter,ViewHolder,1,0,3,3,22,5,0,0,0.0,0,1,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\adapter\ReviewAdapter.java,54
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.adapter,SliderAdapter,0,0,2,1,10,2,0,0,-1.0,1,1,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\adapter\SliderAdapter.java,25
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.adapter,VideoAdapter,1,0,2,1,14,3,0,0,0.0,1,1,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\adapter\VideoAdapter.java,23
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.adapter,VideoCallback,0,0,2,0,6,2,0,0,-1.0,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\adapter\VideoCallback.java,3
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.adapter,playerCallback,0,0,1,0,3,1,0,0,-1.0,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\adapter\VideoCallback.java,5
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home,HomeFragment,2,0,24,15,204,34,0,0,0.5,0,9,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\HomeFragment.java,50
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home,HomeViewModel,2,0,10,10,34,10,0,0,0.0,2,1,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\HomeViewModel.java,14
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.itemdecoration,BannerItemDecoration,4,0,2,2,19,3,0,0,0.0,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\itemdecoration\BannerItemDecoration.java,9
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.itemdecoration,GridItemDecoration,4,0,2,2,19,2,0,0,0.0,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\itemdecoration\GridItemDecoration.java,9
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.itemdecoration,HorizontalItemDecoration,5,0,2,2,27,4,0,0,0.0,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\itemdecoration\HorizontalItemDecoration.java,10
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.itemdecoration,VerticalItemDecoration,4,0,2,2,22,3,0,0,0.0,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\itemdecoration\VerticalItemDecoration.java,9
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.sub,GenreFragment,6,0,6,6,57,9,0,0,0.5,2,4,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\sub\GenreFragment.java,26
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.sub,MovieDetailsActivity,3,0,18,10,158,36,0,0,0.2777777777777778,1,9,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\sub\MovieDetailsActivity.java,34
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.sub,MovieDetailsViewModel,2,0,10,10,34,10,0,0,0.0,6,3,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\sub\MovieDetailsViewModel.java,20
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.sub.tabs,BasicFragment,6,0,6,6,60,7,0,0,0.3333333333333333,2,5,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\sub\tabs\BasicFragment.java,23
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.sub.tabs,ImagesFragment,6,0,6,6,62,11,0,0,0.5,2,4,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\sub\tabs\ImagesFragment.java,30
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.sub.tabs,MoreFragment,6,0,10,8,91,19,0,0,0.5,1,5,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\sub\tabs\MoreFragment.java,30
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.sub.tabs,ReviewsFragment,6,0,9,7,88,16,0,0,0.3333333333333333,2,4,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\sub\tabs\ReviewsFragment.java,28
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.sub.tabs,TabsAdapter,1,0,4,4,31,7,0,0,0.75,1,5,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\sub\tabs\TabsAdapter.java,16
13_FilmCircle-master,com.cropcircle.filmcircle.ui.home.sub.tabs,VideosFragment,6,0,10,8,89,15,0,0,0.5,2,5,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\home\sub\tabs\VideosFragment.java,32
13_FilmCircle-master,com.cropcircle.filmcircle.ui.slideshow,SlideshowFragment,0,0,1,1,17,1,0,0,-1.0,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\slideshow\SlideshowFragment.java,19
13_FilmCircle-master,com.cropcircle.filmcircle.ui.slideshow,SlideshowViewModel,1,0,2,2,10,2,0,0,0.0,0,0,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\slideshow\SlideshowViewModel.java,7
13_FilmCircle-master,com.cropcircle.filmcircle.ui,VideoPlayerActivity,6,0,12,1,80,19,0,0,0.0,0,1,C:\13_FilmCircle-master\app\src\main\java\com\cropcircle\filmcircle\ui\VideoPlayerActivity.java,32
