Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
5_springboot-simple-master,tk.springboot.simple,Application,0,0,2,1,8,2,0,0,-1.0,1,1,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\Application.java,13
5_springboot-simple-master,tk.springboot.simple.conf,GeneralConfig,0,0,1,1,10,1,0,0,-1.0,0,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\conf\GeneralConfig.java,7
5_springboot-simple-master,tk.springboot.simple.conf,WebMvcConfig,0,0,2,2,8,2,0,0,-1.0,0,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\conf\WebMvcConfig.java,9
5_springboot-simple-master,tk.springboot.simple.controller,AccountController,1,0,5,5,23,5,0,1,0.0,0,3,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\controller\AccountController.java,11
5_springboot-simple-master,tk.springboot.simple.controller,CostController,1,0,4,4,23,4,0,1,0.0,0,4,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\controller\CostController.java,10
5_springboot-simple-master,tk.springboot.simple.controller,DeliveryManInfoController,2,0,6,5,71,15,0,1,0.0,0,8,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\controller\DeliveryManInfoController.java,27
5_springboot-simple-master,tk.springboot.simple.controller,FundsAppController,2,0,4,4,26,4,0,0,0.0,0,5,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\controller\FundsAppController.java,16
5_springboot-simple-master,tk.springboot.simple.controller,FundsStatisticsController,1,0,4,4,23,4,0,1,0.0,0,4,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\controller\FundsStatisticsController.java,9
5_springboot-simple-master,tk.springboot.simple.controller,GlobalController,1,0,2,2,23,3,12,0,1.0,0,1,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\controller\GlobalController.java,13
5_springboot-simple-master,tk.springboot.simple.controller,LoginController,1,0,2,2,22,3,0,1,1.0,0,4,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\controller\LoginController.java,16
5_springboot-simple-master,tk.springboot.simple.controller,OrderController,3,0,5,5,75,14,0,1,0.0,0,9,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\controller\OrderController.java,30
5_springboot-simple-master,tk.springboot.simple.controller,PermissionController,1,0,4,4,19,4,0,1,0.0,0,3,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\controller\PermissionController.java,12
5_springboot-simple-master,tk.springboot.simple.controller,PersonalInfoController,2,0,6,5,73,15,0,1,0.0,0,8,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\controller\PersonalInfoController.java,27
5_springboot-simple-master,tk.springboot.simple.controller,RoleController,2,0,7,7,41,8,0,1,0.2857142857142857,0,6,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\controller\RoleController.java,17
5_springboot-simple-master,tk.springboot.simple.controller,SendInfoController,2,0,6,5,72,15,0,1,0.0,0,8,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\controller\SendInfoController.java,28
5_springboot-simple-master,tk.springboot.simple.controller,UploadResultController,1,0,2,2,23,4,0,1,0.0,0,2,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\controller\UploadResultController.java,20
5_springboot-simple-master,tk.springboot.simple.controller,UserController,2,0,9,9,59,12,0,1,0.2222222222222222,0,6,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\controller\UserController.java,18
5_springboot-simple-master,tk.springboot.simple.exceptions,BizException,0,0,4,4,19,4,0,0,-1.0,0,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\exceptions\BizException.java,3
5_springboot-simple-master,tk.springboot.simple.interceptors,GeneralInterceptor,2,0,2,1,44,9,0,0,0.0,0,1,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\interceptors\GeneralInterceptor.java,19
5_springboot-simple-master,tk.springboot.simple.mapper,AccountMapper,0,0,0,0,2,0,0,0,-1.0,1,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\mapper\AccountMapper.java,6
5_springboot-simple-master,tk.springboot.simple.mapper,CityMapper,0,0,0,0,2,0,0,0,-1.0,1,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\mapper\CityMapper.java,6
5_springboot-simple-master,tk.springboot.simple.mapper,CostInfoMapper,0,0,0,0,5,0,0,0,-1.0,1,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\mapper\CostInfoMapper.java,6
5_springboot-simple-master,tk.springboot.simple.mapper,CountryMapper,0,0,0,0,2,0,0,0,-1.0,0,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\mapper\CountryMapper.java,6
5_springboot-simple-master,tk.springboot.simple.mapper,DeliveryManInfoMapper,0,0,0,0,2,0,0,0,-1.0,1,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\mapper\DeliveryManInfoMapper.java,6
5_springboot-simple-master,tk.springboot.simple.mapper,FundsStatisticsInfoMapper,0,0,0,0,5,0,0,0,-1.0,1,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\mapper\FundsStatisticsInfoMapper.java,6
5_springboot-simple-master,tk.springboot.simple.mapper,OrderMapper,0,0,0,0,2,0,0,0,-1.0,1,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\mapper\OrderMapper.java,6
5_springboot-simple-master,tk.springboot.simple.mapper,PermissionMapper,0,0,0,0,2,0,0,0,-1.0,1,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\mapper\PermissionMapper.java,6
5_springboot-simple-master,tk.springboot.simple.mapper,PersonalInfoMapper,0,0,0,0,2,0,0,0,-1.0,1,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\mapper\PersonalInfoMapper.java,6
5_springboot-simple-master,tk.springboot.simple.mapper,RoleMapper,0,0,1,0,3,1,0,0,-1.0,1,1,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\mapper\RoleMapper.java,6
5_springboot-simple-master,tk.springboot.simple.mapper,RolePermissionMapper,0,0,0,0,2,0,0,0,-1.0,1,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\mapper\RolePermissionMapper.java,6
5_springboot-simple-master,tk.springboot.simple.mapper,SendInfoMapper,0,0,0,0,2,0,0,0,-1.0,1,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\mapper\SendInfoMapper.java,6
5_springboot-simple-master,tk.springboot.simple.mapper,UploadResultMapper,0,0,0,0,6,0,0,0,-1.0,1,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\mapper\UploadResultMapper.java,6
5_springboot-simple-master,tk.springboot.simple.mapper,UserMapper,0,0,2,0,4,2,0,0,-1.0,1,1,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\mapper\UserMapper.java,10
5_springboot-simple-master,tk.springboot.simple.mapper,UserRoleMapper,0,0,0,0,2,0,0,0,-1.0,1,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\mapper\UserRoleMapper.java,6
5_springboot-simple-master,tk.springboot.simple.mapper,MyBatis331Mapper,0,0,3,0,24,3,0,0,-1.0,1,0,C:\5_springboot-simple-master\core\src\test\java\tk\springboot\simple\mapper\MyBatis331Mapper.java,32
5_springboot-simple-master,tk.springboot.simple.mapper,MyBatis331Test,2,0,3,3,35,5,0,0,0.0,0,2,C:\5_springboot-simple-master\core\src\test\java\tk\springboot\simple\mapper\MyBatis331Test.java,44
5_springboot-simple-master,tk.springboot.simple.model,Account,11,0,22,22,85,22,0,1,0.5,2,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\model\Account.java,7
5_springboot-simple-master,tk.springboot.simple.model,BaseEntity,6,0,12,12,44,12,13,0,0.5,0,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\model\BaseEntity.java,29
5_springboot-simple-master,tk.springboot.simple.model,City,2,0,4,4,16,4,0,1,0.5,1,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\model\City.java,27
5_springboot-simple-master,tk.springboot.simple.model,CostInfo,18,0,36,36,131,36,0,1,0.5,3,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\model\CostInfo.java,7
5_springboot-simple-master,tk.springboot.simple.model,Country,2,0,4,4,38,4,0,1,0.5,0,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\model\Country.java,27
5_springboot-simple-master,tk.springboot.simple.model,DeliveryManInfo,13,0,26,26,99,26,0,1,0.5,3,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\model\DeliveryManInfo.java,5
5_springboot-simple-master,tk.springboot.simple.model,FundsStatisticsInfo,12,0,24,24,89,24,0,1,0.5,3,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\model\FundsStatisticsInfo.java,5
5_springboot-simple-master,tk.springboot.simple.model,OrderInfo,22,0,44,44,162,44,0,1,0.5,3,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\model\OrderInfo.java,5
5_springboot-simple-master,tk.springboot.simple.model,Permission,6,0,12,12,49,12,0,1,0.5,3,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\model\Permission.java,5
5_springboot-simple-master,tk.springboot.simple.model,PersonalInfo,13,0,26,26,99,26,0,1,0.5,3,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\model\PersonalInfo.java,5
5_springboot-simple-master,tk.springboot.simple.model,RespInfo,3,0,8,8,37,8,0,0,0.0,6,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\model\RespInfo.java,3
5_springboot-simple-master,tk.springboot.simple.model,Role,3,0,6,6,28,6,0,1,0.5,4,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\model\Role.java,5
5_springboot-simple-master,tk.springboot.simple.model,RolePermission,2,0,4,4,21,4,0,0,0.5,2,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\model\RolePermission.java,3
5_springboot-simple-master,tk.springboot.simple.model,SendInfo,16,0,34,34,125,34,0,1,0.47058823529411764,3,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\model\SendInfo.java,5
5_springboot-simple-master,tk.springboot.simple.model,UploadResult,3,0,8,8,36,8,0,1,0.25,2,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\model\UploadResult.java,7
5_springboot-simple-master,tk.springboot.simple.model,User,7,0,14,14,56,14,0,1,0.5,5,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\model\User.java,7
5_springboot-simple-master,tk.springboot.simple.model,UserRole,2,0,4,4,21,4,0,0,0.5,2,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\model\UserRole.java,3
5_springboot-simple-master,tk.springboot.simple.model,City2,4,0,11,11,44,11,0,0,0.2727272727272727,1,0,C:\5_springboot-simple-master\core\src\test\java\tk\springboot\simple\model\City2.java,29
5_springboot-simple-master,tk.springboot.simple.model.view,DispatchView,2,0,4,4,22,4,0,0,0.5,2,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\model\view\DispatchView.java,3
5_springboot-simple-master,tk.springboot.simple.service,AccountService,2,0,6,5,50,11,0,1,0.0,1,3,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\service\AccountService.java,14
5_springboot-simple-master,tk.springboot.simple.service,BaseService,0,0,1,1,19,5,8,0,-1.0,0,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\service\BaseService.java,6
5_springboot-simple-master,tk.springboot.simple.service,CityService,1,0,4,4,22,5,0,0,0.0,0,2,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\service\CityService.java,34
5_springboot-simple-master,tk.springboot.simple.service,CostInfoService,2,0,10,9,59,15,0,1,0.0,2,3,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\service\CostInfoService.java,14
5_springboot-simple-master,tk.springboot.simple.service,DeliveryManInfoService,1,0,5,5,34,6,0,1,0.0,1,2,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\service\DeliveryManInfoService.java,11
5_springboot-simple-master,tk.springboot.simple.service,FundsStatisticsInfoService,2,0,5,5,33,6,0,1,0.0,2,3,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\service\FundsStatisticsInfoService.java,11
5_springboot-simple-master,tk.springboot.simple.service,OrderService,1,0,6,6,41,8,0,1,0.0,4,2,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\service\OrderService.java,12
5_springboot-simple-master,tk.springboot.simple.service,PermissionService,1,0,4,4,25,5,0,0,0.0,2,2,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\service\PermissionService.java,10
5_springboot-simple-master,tk.springboot.simple.service,PersonalInfoService,1,0,5,5,33,6,0,1,0.0,1,2,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\service\PersonalInfoService.java,11
5_springboot-simple-master,tk.springboot.simple.service,RolePermissionService,1,0,5,5,27,5,0,0,0.0,1,2,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\service\RolePermissionService.java,12
5_springboot-simple-master,tk.springboot.simple.service,RoleService,1,0,5,5,29,6,0,0,0.0,2,2,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\service\RoleService.java,11
5_springboot-simple-master,tk.springboot.simple.service,SendInfoService,1,0,6,6,37,7,0,1,0.0,2,2,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\service\SendInfoService.java,11
5_springboot-simple-master,tk.springboot.simple.service,UploadResultService,1,0,6,6,35,7,0,1,0.0,5,2,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\service\UploadResultService.java,11
5_springboot-simple-master,tk.springboot.simple.service,UserRoleService,1,0,5,5,27,5,0,0,0.0,1,2,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\service\UserRoleService.java,11
5_springboot-simple-master,tk.springboot.simple.service,UserService,1,0,10,10,55,11,0,0,0.0,3,2,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\service\UserService.java,14
5_springboot-simple-master,tk.springboot.simple.util,CacheUtil,2,0,4,4,23,4,0,0,0.5,2,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\util\CacheUtil.java,12
5_springboot-simple-master,tk.springboot.simple.util,Consts,5,0,0,0,12,0,0,0,-1.0,13,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\util\Consts.java,3
5_springboot-simple-master,tk.springboot.simple.util,MyMapper,0,0,0,0,5,0,0,0,-1.0,0,0,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\util\MyMapper.java,6
5_springboot-simple-master,tk.springboot.simple.util,UploadExcelRules,8,0,5,4,180,76,0,0,0.0,5,6,C:\5_springboot-simple-master\core\src\main\java\tk\springboot\simple\util\UploadExcelRules.java,13
5_springboot-simple-master,tk.springboot.simple.test,BeanUtil,0,0,7,7,127,20,0,0,-1.0,1,1,C:\5_springboot-simple-master\core\src\test\java\tk\springboot\simple\test\BeanUtil.java,7
5_springboot-simple-master,tk.springboot.simple.test,PermissionTest,1,0,1,1,25,5,0,0,0.0,0,2,C:\5_springboot-simple-master\core\src\test\java\tk\springboot\simple\test\PermissionTest.java,15
5_springboot-simple-master,tk.springboot.simple.test,RoleTest,1,0,1,1,20,2,0,0,0.0,0,2,C:\5_springboot-simple-master\core\src\test\java\tk\springboot\simple\test\RoleTest.java,15
5_springboot-simple-master,tk.springboot.simple.test,UserTest,1,0,1,1,23,2,0,0,0.0,0,2,C:\5_springboot-simple-master\core\src\test\java\tk\springboot\simple\test\UserTest.java,17
5_springboot-simple-master,tk.comm.exception,AppBizException,1,0,2,2,15,2,0,0,0.0,0,0,C:\5_springboot-simple-master\support\src\main\java\tk\comm\exception\AppBizException.java,3
5_springboot-simple-master,tk.comm.exception,BaseSupportException,1,0,2,2,14,2,0,0,0.0,0,0,C:\5_springboot-simple-master\support\src\main\java\tk\comm\exception\BaseSupportException.java,3
