Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
23_cafe-system-master,Model,M_OrderList,UpdateQuantity,32,3,1,122
23_cafe-system-master,Model,M_OrderList,orderItemDetails,14,1,1,157
23_cafe-system-master,View,Cafe,main,14,1,1,29
23_cafe-system-master,View,Cafe,run,9,1,0,34
23_cafe-system-master,View,Cafe,Cafe,66,1,0,47
23_cafe-system-master,View,Cafe,actionPerformed,5,1,1,94
23_cafe-system-master,View,Cafe,actionPerformed,5,1,1,110
23_cafe-system-master,View,CreateAccount,main,14,1,1,36
23_cafe-system-master,View,CreateAccount,run,9,1,0,41
23_cafe-system-master,View,CreateAccount,CreateAccount,125,6,0,52
23_cafe-system-master,View,CreateAccount,actionPerformed,31,6,1,132
23_cafe-system-master,View,CreateAccount,actionPerformed,5,1,1,173
23_cafe-system-master,View,DeleteMenuItem,main,14,1,1,33
23_cafe-system-master,View,DeleteMenuItem,run,9,1,0,38
23_cafe-system-master,View,DeleteMenuItem,DeleteMenuItem,79,2,0,49
23_cafe-system-master,View,DeleteMenuItem,actionPerformed,11,2,1,101
23_cafe-system-master,View,DeleteMenuItem,actionPerformed,4,1,1,120
23_cafe-system-master,View,Employee,main,14,1,1,45
23_cafe-system-master,View,Employee,run,9,1,0,50
23_cafe-system-master,View,Employee,Employee,383,5,0,61
23_cafe-system-master,View,Employee,actionPerformed,12,2,1,135
23_cafe-system-master,View,Employee,actionPerformed,3,1,1,196
23_cafe-system-master,View,Employee,actionPerformed,4,1,1,208
23_cafe-system-master,View,Employee,actionPerformed,10,2,1,242
23_cafe-system-master,View,Employee,actionPerformed,3,1,1,274
23_cafe-system-master,View,Employee,actionPerformed,4,1,1,286
23_cafe-system-master,View,Employee,actionPerformed,11,2,1,339
23_cafe-system-master,View,Employee,actionPerformed,3,1,1,370
23_cafe-system-master,View,Employee,actionPerformed,4,1,1,382
23_cafe-system-master,View,Employee,actionPerformed,10,2,1,420
23_cafe-system-master,View,Employee,actionPerformed,3,1,1,460
23_cafe-system-master,View,Employee,actionPerformed,4,1,1,472
23_cafe-system-master,View,Employee,actionPerformed,4,1,1,511
23_cafe-system-master,View,form1,main,14,1,1,62
23_cafe-system-master,View,form1,run,9,1,0,67
23_cafe-system-master,View,form1,form1,319,4,0,79
23_cafe-system-master,View,form1,actionPerformed,6,2,1,168
23_cafe-system-master,View,form1,actionPerformed,11,3,1,218
23_cafe-system-master,View,form1,actionPerformed,4,1,1,292
23_cafe-system-master,View,form1,actionPerformed,5,1,1,477
23_cafe-system-master,View,form1,actionPerformed,3,1,1,517
23_cafe-system-master,View,InsertMenuItem,main,14,1,1,39
23_cafe-system-master,View,InsertMenuItem,run,9,1,0,44
23_cafe-system-master,View,InsertMenuItem,InsertMenuItem,104,2,0,55
23_cafe-system-master,View,InsertMenuItem,actionPerformed,12,2,1,105
23_cafe-system-master,View,InsertMenuItem,actionPerformed,4,1,1,154
23_cafe-system-master,View,InsertMenuItem,actionPerformed,3,1,1,168
23_cafe-system-master,View,Manager_Account,main,14,1,1,70
23_cafe-system-master,View,Manager_Account,run,9,1,0,75
23_cafe-system-master,View,Manager_Account,Manager_Account,566,17,0,86
23_cafe-system-master,View,Manager_Account,actionPerformed,11,3,1,196
23_cafe-system-master,View,Manager_Account,actionPerformed,4,1,1,235
23_cafe-system-master,View,Manager_Account,actionPerformed,16,1,1,255
23_cafe-system-master,View,Manager_Account,actionPerformed,17,1,1,291
23_cafe-system-master,View,Manager_Account,actionPerformed,27,2,1,393
23_cafe-system-master,View,Manager_Account,actionPerformed,14,2,1,456
23_cafe-system-master,View,Manager_Account,actionPerformed,4,1,1,486
23_cafe-system-master,View,Manager_Account,actionPerformed,4,1,1,541
23_cafe-system-master,View,Manager_Account,actionPerformed,22,2,1,555
23_cafe-system-master,View,Manager_Account,mouseClicked,6,1,1,595
23_cafe-system-master,View,Manager_Account,actionPerformed,4,1,1,649
23_cafe-system-master,View,Manager_Account,actionPerformed,4,1,1,662
23_cafe-system-master,View,Manager_Account,actionPerformed,4,1,1,675
23_cafe-system-master,View,Manager_Account,actionPerformed,4,1,1,688
23_cafe-system-master,View,Manager_Account,actionPerformed,5,1,1,700
23_cafe-system-master,View,Manager_Account,actionPerformed,3,1,1,724
23_cafe-system-master,View,Manager_Account,actionPerformed,4,1,1,737
23_cafe-system-master,View,Manager_Account,actionPerformed,2,1,1,745
23_cafe-system-master,View,Manager_Account,mouseClicked,2,1,1,751
23_cafe-system-master,View,Manager_Account,mouseEntered,2,1,1,757
23_cafe-system-master,View,Manager_Account,mouseExited,2,1,1,763
23_cafe-system-master,View,Manager_Account,mousePressed,2,1,1,769
23_cafe-system-master,View,Manager_Account,mouseReleased,2,1,1,775
23_cafe-system-master,View,Manager_Menu,main,14,1,1,41
23_cafe-system-master,View,Manager_Menu,run,9,1,0,46
23_cafe-system-master,View,Manager_Menu,Manager_Menu,66,1,0,57
23_cafe-system-master,View,Manager_Menu,actionPerformed,4,1,1,125
23_cafe-system-master,View,Manager_Menu,actionPerformed,3,1,1,138
23_cafe-system-master,View,Menu,main,14,1,1,101
23_cafe-system-master,View,Menu,run,9,1,0,107
23_cafe-system-master,View,Menu,Menu,967,22,0,119
23_cafe-system-master,View,Menu,actionPerformed,29,2,1,288
23_cafe-system-master,View,Menu,actionPerformed,29,2,1,673
23_cafe-system-master,View,Menu,actionPerformed,29,2,1,717
23_cafe-system-master,View,Menu,actionPerformed,4,1,1,785
23_cafe-system-master,View,Menu,actionPerformed,5,1,1,796
23_cafe-system-master,View,Menu,actionPerformed,3,1,1,813
23_cafe-system-master,View,Menu,actionPerformed,29,2,1,830
23_cafe-system-master,View,Menu,actionPerformed,29,2,1,867
23_cafe-system-master,View,Menu,actionPerformed,29,2,1,906
23_cafe-system-master,View,Menu,actionPerformed,29,2,1,944
23_cafe-system-master,View,Menu,actionPerformed,9,1,1,999
23_cafe-system-master,View,Menu,actionPerformed,5,1,1,1023
23_cafe-system-master,View,Menu,actionPerformed,3,1,1,1038
23_cafe-system-master,View,Menu,actionPerformed,4,1,1,1066
23_cafe-system-master,View,Menu,keyReleased,31,5,1,1085
23_cafe-system-master,View,Menu,actionPerformed,28,3,1,1172
23_cafe-system-master,View,Menu,mouseClicked,17,2,1,1225
23_cafe-system-master,View,Menu,actionPerformed,5,1,1,1246
23_cafe-system-master,View,Menu,actionPerformed,3,1,1,1261
23_cafe-system-master,View,Menu,actionPerformed,4,1,1,1273
23_cafe-system-master,View,Menu,actionPerformed,2,1,1,1285
23_cafe-system-master,View,SubmitOrder,main,14,1,1,33
23_cafe-system-master,View,SubmitOrder,run,9,1,0,38
23_cafe-system-master,View,SubmitOrder,SubmitOrder,141,6,1,49
23_cafe-system-master,View,SubmitOrder,actionPerformed,5,1,1,134
23_cafe-system-master,View,SubmitOrder,actionPerformed,5,1,1,148
23_cafe-system-master,View,SubmitOrder,actionPerformed,3,1,1,162
23_cafe-system-master,View,SubmitOrder,actionPerformed,16,5,1,174
23_cafe-system-master,View,UpdatePrice,main,14,1,1,28
23_cafe-system-master,View,UpdatePrice,run,9,1,0,33
23_cafe-system-master,View,UpdatePrice,UpdatePrice,85,2,0,44
23_cafe-system-master,View,UpdatePrice,actionPerformed,11,2,1,95
23_cafe-system-master,View,UpdatePrice,actionPerformed,4,1,1,115
23_cafe-system-master,View,UpdatePrice,actionPerformed,3,1,1,128
23_cafe-system-master,View,View,main,14,1,1,45
23_cafe-system-master,View,View,run,9,1,0,50
23_cafe-system-master,View,View,View,121,5,0,61
23_cafe-system-master,View,View,actionPerformed,33,5,1,125
23_cafe-system-master,View,View,actionPerformed,5,1,1,174
