Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Adapter_1954,4,2,6,6,45,6,0,0,0.3333333333333333,2,3,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor1954\Adapter_1954.java,24
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,MyViewHolder,2,2,1,1,9,1,0,0,0.0,0,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor1954\Adapter_1954.java,94
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Dostor1954_Fragment,2,0,2,1,31,2,0,0,0.0,1,1,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor1954\Dostor1954_Fragment.java,18
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Fragment_1954,6,0,12,1,243,48,0,0,0.0,2,1,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor1954\Fragment_1954.java,21
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Adapter1971,4,3,5,5,30,5,0,0,0.4,2,2,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor1971\Adapter1971.java,15
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,MyViewHolder,2,2,1,1,8,1,0,0,0.0,2,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor1971\Adapter1971.java,24
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Adapter_1971,4,2,6,6,45,6,0,0,0.3333333333333333,2,3,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor1971\Adapter_1971.java,24
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,MyViewHolder,2,2,1,1,9,1,0,0,0.0,0,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor1971\Adapter_1971.java,94
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Dostor1971_Fragment,2,0,2,1,28,2,0,0,0.0,1,1,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor1971\Dostor1971_Fragment.java,18
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Fragment_1971,6,0,9,1,121,23,0,0,0.0,2,1,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor1971\Fragment_1971.java,19
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Adapter2007,4,3,5,5,30,5,0,0,0.4,2,2,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2007\Adapter2007.java,15
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,MyViewHolder,2,2,1,1,8,1,0,0,0.0,2,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2007\Adapter2007.java,24
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Adapter_2007,4,2,6,6,45,6,0,0,0.3333333333333333,2,3,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2007\Adapter_2007.java,24
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,MyViewHolder,2,2,1,1,9,1,0,0,0.0,0,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2007\Adapter_2007.java,94
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Dostor2007_Fragment,2,0,2,1,28,2,0,0,0.0,1,1,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2007\Dostor2007_Fragment.java,18
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Fragment_2007,6,0,9,1,121,23,0,0,0.0,2,1,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2007\Fragment_2007.java,22
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Adapter2012,4,3,5,5,30,5,0,0,0.4,2,2,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2012\Adapter2012.java,15
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,MyViewHolder,2,2,1,1,8,1,0,0,0.0,2,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2012\Adapter2012.java,24
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Adapter_2012,4,2,6,6,45,6,0,0,0.3333333333333333,2,3,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2012\Adapter_2012.java,24
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,MyViewHolder,2,2,1,1,9,1,0,0,0.0,0,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2012\Adapter_2012.java,94
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Dostor2012_Fragment,2,0,2,1,33,2,0,0,0.0,1,2,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2012\Dostor2012_Fragment.java,18
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Fragment_2012,6,0,7,1,175,16,0,0,0.0,2,1,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2012\Fragment_2012.java,28
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,Adapter,12,8,7,7,90,10,0,0,0.2857142857142857,3,2,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2014\Adapter.java,28
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,MyViewHolder,8,7,1,1,16,1,0,0,0.0,2,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2014\Adapter.java,39
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,Dostor2014_Fragment,2,0,2,1,35,2,0,0,0.0,1,2,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2014\Dostor2014_Fragment.java,18
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,Fragment_2014,7,0,2,1,45,4,0,0,1.0,2,2,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2014\Fragment_2014.java,23
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,MainAdapter,4,2,6,6,46,6,0,0,0.3333333333333333,2,3,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2014\MainAdapter.java,19
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,MyViewHolder,2,2,1,1,9,1,0,0,0.0,0,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2014\MainAdapter.java,28
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comments,4,1,7,6,55,8,0,0,0.2857142857142857,0,1,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2014\Comments\Comments.java,27
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,F1,1,1,6,5,38,6,0,0,0.6666666666666666,2,1,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2014\Comments\Comments.java,50
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comments_Adapter,10,7,8,6,66,8,0,0,0.375,2,3,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2014\Comments\Comments_Adapter.java,29
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,MyViewHolder,6,6,1,1,13,1,0,0,0.0,1,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2014\Comments\Comments_Adapter.java,41
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,DownloadImageTask,1,0,3,1,24,3,0,0,0.6666666666666666,0,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2014\Comments\Comments_Adapter.java,96
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comment_Model,6,0,14,14,53,14,0,0,0.0,1,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Dostor2014\Comments\Comment_Model.java,3
mvp99_Dostor-master,com.vacuum.app.dostor.Fragmnts,GridFragment,2,0,2,1,31,2,0,0,0.0,1,1,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Fragmnts\GridFragment.java,19
mvp99_Dostor-master,com.vacuum.app.dostor.Lagna_50_asasy,Fragment_Lagna_asasy,14,2,11,3,148,23,0,0,0.18181818181818182,1,4,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Lagna_50_asasy\Fragment_Lagna_asasy.java,32
mvp99_Dostor-master,com.vacuum.app.dostor.Lagna_50_asasy,LagnaTask,0,0,3,0,35,7,0,0,-1.0,1,1,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Lagna_50_asasy\Fragment_Lagna_asasy.java,112
mvp99_Dostor-master,com.vacuum.app.dostor.Lagna_50_asasy,LagnaTask_details2,1,0,3,0,38,6,0,0,1.0,2,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Lagna_50_asasy\Fragment_Lagna_asasy.java,166
mvp99_Dostor-master,com.vacuum.app.dostor.Lagna_50_e7taty,Adapter_Lagna_e7taty,5,4,5,5,35,5,0,0,0.4,3,2,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Lagna_50_e7taty\Adapter_Lagna_e7taty.java,19
mvp99_Dostor-master,com.vacuum.app.dostor.Lagna_50_e7taty,MyViewHolder,3,3,1,1,10,1,0,0,0.0,1,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Lagna_50_e7taty\Adapter_Lagna_e7taty.java,28
mvp99_Dostor-master,com.vacuum.app.dostor.Lagna_50_e7taty,Fragment_Lagna_e7taty,14,3,11,3,149,23,0,0,0.18181818181818182,1,4,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Lagna_50_e7taty\Fragment_Lagna_e7taty.java,33
mvp99_Dostor-master,com.vacuum.app.dostor.Lagna_50_e7taty,LagnaTask,0,0,3,0,35,7,0,0,-1.0,1,1,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Lagna_50_e7taty\Fragment_Lagna_e7taty.java,130
mvp99_Dostor-master,com.vacuum.app.dostor.Lagna_50_e7taty,LagnaTask_details2,1,0,3,0,38,6,0,0,1.0,2,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Lagna_50_e7taty\Fragment_Lagna_e7taty.java,183
mvp99_Dostor-master,com.vacuum.app.dostor.Model,Item,7,5,24,24,89,24,0,0,0.125,2,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Model\Item.java,3
mvp99_Dostor-master,com.vacuum.app.dostor.Model,Mada_Realm,7,1,16,16,59,16,0,0,0.1875,4,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Model\Mada_Realm.java,5
mvp99_Dostor-master,com.vacuum.app.dostor.Model,Person,4,0,8,8,33,8,0,0,0.5,3,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Model\Person.java,6
mvp99_Dostor-master,com.vacuum.app.dostor.NavigationDrawer,AboutUsActivity,0,0,4,3,42,4,0,0,-1.0,0,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\NavigationDrawer\AboutUsActivity.java,15
mvp99_Dostor-master,com.vacuum.app.dostor.NavigationDrawer,CustomTypefaceSpan,1,0,4,3,31,7,0,0,0.0,1,1,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\NavigationDrawer\CustomTypefaceSpan.java,8
mvp99_Dostor-master,com.vacuum.app.dostor.NavigationDrawer,FavoriteFragment,1,0,1,1,11,1,0,0,0.0,1,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\NavigationDrawer\FavoriteFragment.java,15
mvp99_Dostor-master,com.vacuum.app.dostor.NavigationDrawer,HomeFragment,0,0,1,1,9,1,0,0,-1.0,0,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\NavigationDrawer\HomeFragment.java,13
mvp99_Dostor-master,com.vacuum.app.dostor.NavigationDrawer,PrivacyPolicyActivity,0,0,4,2,36,5,0,0,-1.0,0,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\NavigationDrawer\PrivacyPolicyActivity.java,14
mvp99_Dostor-master,com.vacuum.app.dostor.NavigationDrawer,SettingsFragment,15,0,5,5,76,9,0,0,0.0,1,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\NavigationDrawer\SettingsFragment.java,27
mvp99_Dostor-master,com.vacuum.app.dostor.NavigationDrawer,TermsConditions,0,0,4,2,36,5,0,0,-1.0,0,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\NavigationDrawer\TermsConditions.java,15
mvp99_Dostor-master,com.vacuum.app.dostor.Notify,NotifyFragment,3,1,1,1,19,2,0,0,0.0,1,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Notify\NotifyFragment.java,18
mvp99_Dostor-master,com.vacuum.app.dostor.Search,SearchAdapter,13,8,9,6,73,11,0,0,0.5555555555555556,3,4,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Search\SearchAdapter.java,20
mvp99_Dostor-master,com.vacuum.app.dostor.Search,RealmFilter,1,0,3,0,13,3,0,0,0.6666666666666666,1,1,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Search\SearchAdapter.java,74
mvp99_Dostor-master,com.vacuum.app.dostor.Search,MyViewHolder,8,7,1,1,16,1,0,0,0.0,1,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Search\SearchAdapter.java,93
mvp99_Dostor-master,com.vacuum.app.dostor.Search,SearchFragment,6,0,4,3,41,6,0,0,0.0,1,2,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Search\SearchFragment.java,26
mvp99_Dostor-master,com.vacuum.app.dostor.Tasks,Comments_task,10,1,4,2,99,16,0,0,0.5,0,1,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Tasks\Comments_task.java,21
mvp99_Dostor-master,com.vacuum.app.dostor.Tasks,MyTask,11,0,6,4,118,17,0,0,0.0,0,2,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Tasks\MyTask.java,24
mvp99_Dostor-master,com.vacuum.app.dostor.Tasks,oldArticles,1,0,4,2,42,4,0,0,1.0,0,0,C:\mvp99_Dostor-master\app\src\main\java\com\vacuum\app\dostor\Tasks\oldArticles.java,19
