Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
GankMM-master,com.maning.gankmm.ui.imagebrowser,ImageBrowserUtils,run,Long Statement,The length of the statement "final boolean saveBitmapToSD=BitmapUtils.saveBitmapToSD(bitmap`Constants.BasePath`System.currentTimeMillis() + ".jpg"`true);" is 124.,141
GankMM-master,com.maning.gankmm.ui.imagebrowser,GlideImageEngine,loadImage,Long Parameter List,The method has 5 parameters. ,24
GankMM-master,com.maning.gankmm.ui.imagebrowser,GlideImageEngine,loadImage,Long Statement,The length of the statement "@Override public boolean onLoadFailed( @Nullable GlideException e` Object model` Target<Bitmap> target` boolean isFirstResource){" is 129.,24
GankMM-master,com.maning.gankmm.ui.imagebrowser,GlideImageEngine,loadImage,Long Statement,The length of the statement "@Override public boolean onResourceReady( Bitmap resource` Object model` Target<Bitmap> target` DataSource dataSource` boolean isFirstResource){" is 144.,24
GankMM-master,com.maning.gankmm.ui.imagebrowser,GlideImageEngine,onResourceReady,Long Parameter List,The method has 5 parameters. ,42
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainListActivity,initRecyclerView,Long Statement,The length of the statement "recyclerView.addItemDecoration(new HorizontalDividerItemDecoration.Builder(this).color(Color.parseColor("#FFCCCCCC")).build());" is 127.,78
GankMM-master,com.maning.gankmm.ui.activity.tools,RubbishActivity,initRecyclerView,Magic Number,The method contains a magic number: 20,61
GankMM-master,com.maning.gankmm.ui.activity.tools,RubbishActivity,onScrolled,Magic Number,The method contains a magic number: 20,67
GankMM-master,com.maning.gankmm.ui.activity.tools,LotteryCategoryActivity,initView,Magic Number,The method contains a magic number: 3,69
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,onCreate,Magic Number,The method contains a magic number: 20,52
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,ivSwap,Magic Number,The method contains a magic number: 2,87
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,ivSwap,Magic Number,The method contains a magic number: 2,87
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,ivSwap,Magic Number,The method contains a magic number: 600,87
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,ivSwap,Magic Number,The method contains a magic number: 600,87
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,onAnimationStart,Magic Number,The method contains a magic number: 2,94
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,onAnimationStart,Magic Number,The method contains a magic number: 2,94
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,onAnimationStart,Magic Number,The method contains a magic number: 600,94
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,onAnimationStart,Magic Number,The method contains a magic number: 600,94
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,onCreate,Magic Number,The method contains a magic number: 20,52
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,ivSwap,Magic Number,The method contains a magic number: 2,87
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,ivSwap,Magic Number,The method contains a magic number: 2,87
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,ivSwap,Magic Number,The method contains a magic number: 600,87
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,ivSwap,Magic Number,The method contains a magic number: 600,87
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,onAnimationStart,Magic Number,The method contains a magic number: 2,94
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,onAnimationStart,Magic Number,The method contains a magic number: 2,94
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,onAnimationStart,Magic Number,The method contains a magic number: 600,94
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,onAnimationStart,Magic Number,The method contains a magic number: 600,94
GankMM-master,com.maning.gankmm.ui.activity.tools,WorldPhoneCodeActivity,queryDatas,Long Statement,The length of the statement "mDatas.put("" + i`new CommonItemEntity(dataEntity.getZhCn() + "(" + dataEntity.getEnUs()+ ")"`dataEntity.getPhoneCode()));" is 122.,51
GankMM-master,com.maning.gankmm.ui.activity.tools,WorldPhoneCodeActivity,onSuccess,Long Statement,The length of the statement "mDatas.put("" + i`new CommonItemEntity(dataEntity.getZhCn() + "(" + dataEntity.getEnUs()+ ")"`dataEntity.getPhoneCode()));" is 122.,54
GankMM-master,com.maning.gankmm.ui.activity.tools,CookListActivity,onCreate,Magic Number,The method contains a magic number: 100,54
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightListActivity,initRecyclerView,Long Statement,The length of the statement "recyclerView.addItemDecoration(new HorizontalDividerItemDecoration.Builder(this).color(Color.parseColor("#FFCCCCCC")).build());" is 127.,77
GankMM-master,com.maning.gankmm.ui.activity.tools,CookMenuActivity,initAdapterLeft,Long Identifier,The length of the field mRecycleCookCategoryAdapterLeft is 31.,83
GankMM-master,com.maning.gankmm.ui.activity.tools,CookMenuActivity,initAdapterRight,Long Identifier,The length of the field mRecycleCookCategoryAdapterRIght is 32.,102
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,item_feedback,Long Statement,The length of the statement "DialogUtils.showMyDialog(this`"通知"`"由于个人原因`暂时移除了之前版本的意见反馈`暂时把意见反馈链接到了GitHub项目的Issues地址`请你谅解!"`"确定"`""`new DialogUtils.OnDialogClickListener(){" is 142.,125
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,showAppUpdateDialog,Magic Number,The method contains a magic number: 1024,264
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,showAppUpdateDialog,Magic Number,The method contains a magic number: 1024,264
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,showDownloadDialog,Complex Method,Cyclomatic complexity of the method is 9,303
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,showDownloadDialog,Long Statement,The length of the statement "dialogUpdate=new MaterialDialog.Builder(SettingActivity.this).title("正在下载最新版本").content("请稍等").canceledOnTouchOutside(false).cancelable(false).progress(false`100`false).negativeText("后台下载").onNegative(new MaterialDialog.SingleButtonCallback(){" is 243.,303
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,showDownloadDialog,Magic Number,The method contains a magic number: 100,303
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,showDownloadDialog,Magic Number,The method contains a magic number: 100,303
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,showDownloadDialog,Magic Number,The method contains a magic number: 100,303
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onLoading,Magic Number,The method contains a magic number: 100,360
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onLoading,Magic Number,The method contains a magic number: 100,360
GankMM-master,com.maning.gankmm.ui.activity,GankActivity,initView,Magic Number,The method contains a magic number: 0.75,89
GankMM-master,com.maning.gankmm.ui.activity,GankActivity,initAdapter,Long Statement,The length of the statement "IntentUtils.startToWebActivity(GankActivity.this`gankList.get(position).getType()`gankList.get(position).getDesc()`gankList.get(position).getUrl());" is 148.,97
GankMM-master,com.maning.gankmm.ui.activity,GankActivity,onItemClick,Long Statement,The length of the statement "IntentUtils.startToWebActivity(GankActivity.this`gankList.get(position).getType()`gankList.get(position).getDesc()`gankList.get(position).getUrl());" is 148.,103
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,initIntent,Long Statement,The length of the statement "DialogUtils.showMyDialog(this`getString(R.string.gank_dialog_title_notify)`pushMessage`getString(R.string.gank_dialog_confirm)`""`null);" is 136.,160
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,setMenuSelection,Complex Method,Cyclomatic complexity of the method is 9,212
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,setMenuSelection,Magic Number,The method contains a magic number: 2,212
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,setMenuSelection,Magic Number,The method contains a magic number: 3,212
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,initNavigationView,Complex Method,Cyclomatic complexity of the method is 14,278
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,onNavigationItemSelected,Complex Method,Cyclomatic complexity of the method is 14,283
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,onBackPressed,Magic Number,The method contains a magic number: 2000,384
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,showAppUpdateDialog,Magic Number,The method contains a magic number: 1024,430
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,showAppUpdateDialog,Magic Number,The method contains a magic number: 1024,430
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,showDownloadDialog,Complex Method,Cyclomatic complexity of the method is 8,458
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,showDownloadDialog,Long Statement,The length of the statement "dialogUpdate=new MaterialDialog.Builder(MainActivity.this).title("正在下载最新版本").content("请稍等").canceledOnTouchOutside(false).cancelable(false).progress(false`100`false).negativeText("后台下载").onNegative(new MaterialDialog.SingleButtonCallback(){" is 240.,458
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,showDownloadDialog,Magic Number,The method contains a magic number: 100,458
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,showDownloadDialog,Magic Number,The method contains a magic number: 100,458
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,showDownloadDialog,Magic Number,The method contains a magic number: 100,458
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,onLoading,Magic Number,The method contains a magic number: 100,514
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,onLoading,Magic Number,The method contains a magic number: 100,514
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,initWeatherInfo,Long Statement,The length of the statement "header_iv_weather.setImageDrawable(getResources().getDrawable(SharePreUtil.getIntData(context`weather`R.drawable.icon_weather_none)));" is 134.,588
GankMM-master,com.maning.gankmm.ui.activity,WeatherActivity,onCreate,Magic Number,The method contains a magic number: 80,84
GankMM-master,com.maning.gankmm.ui.activity,WeatherActivity,initBackgroundPic,Magic Number,The method contains a magic number: 25,111
GankMM-master,com.maning.gankmm.ui.activity,WeatherActivity,initBackgroundPic,Magic Number,The method contains a magic number: 3,111
GankMM-master,com.maning.gankmm.ui.activity,WeatherActivity,onResourceReady,Magic Number,The method contains a magic number: 25,125
GankMM-master,com.maning.gankmm.ui.activity,WeatherActivity,onResourceReady,Magic Number,The method contains a magic number: 3,125
GankMM-master,com.maning.gankmm.ui.activity,WeatherActivity,initViews,Magic Number,The method contains a magic number: 700,144
GankMM-master,com.maning.gankmm.ui.activity,WeatherActivity,onScrolled,Magic Number,The method contains a magic number: 700,170
GankMM-master,com.maning.gankmm.ui.activity,SplashActivity,onCreate,Magic Number,The method contains a magic number: 2000,24
GankMM-master,com.maning.gankmm.ui.activity,CodesActivity,onCreate,Magic Number,The method contains a magic number: 100,86
GankMM-master,com.maning.gankmm.ui.activity,CodesActivity,initViews,Long Statement,The length of the statement "recycleContent.addItemDecoration(new HorizontalDividerItemDecoration.Builder(this).color(getResources().getColor(R.color.lineColor_night)).build());" is 148.,129
GankMM-master,com.maning.gankmm.ui.activity,CodesActivity,initViews,Long Statement,The length of the statement "recycleMenu.addItemDecoration(new HorizontalDividerItemDecoration.Builder(this).color(getResources().getColor(R.color.lineColor_night)).build());" is 145.,129
GankMM-master,com.maning.gankmm.ui.activity,CodesActivity,initContentAdapter,Magic Number,The method contains a magic number: 4,189
GankMM-master,com.maning.gankmm.ui.activity,CodesActivity,onScrolled,Magic Number,The method contains a magic number: 4,201
GankMM-master,com.maning.gankmm.ui.activity,CodesActivity,onScrollUp,Magic Number,The method contains a magic number: 500,221
GankMM-master,com.maning.gankmm.ui.activity,CodesActivity,onScrollDown,Magic Number,The method contains a magic number: 500,243
GankMM-master,com.maning.gankmm.ui.activity,WebActivity,initWebView,Magic Number,The method contains a magic number: 100,121
GankMM-master,com.maning.gankmm.ui.activity,WebActivity,initWebView,Magic Number,The method contains a magic number: 100,121
GankMM-master,com.maning.gankmm.ui.activity,WebActivity,onProgressChanged,Magic Number,The method contains a magic number: 100,188
GankMM-master,com.maning.gankmm.ui.activity,WebActivity,onDownloadStart,Long Parameter List,The method has 5 parameters. ,208
GankMM-master,com.maning.gankmm.ui.activity,MyWebViewDownLoadListener,onDownloadStart,Long Parameter List,The method has 5 parameters. ,208
GankMM-master,com.maning.gankmm.ui.activity,OpenFrameActivity,initDatas,Long Statement,The length of the statement "mDatas.add(new OpenFrameEntity("RecyclerView-FlexibleDivider"`"https://github.com/yqritc/RecyclerView-FlexibleDivider"));" is 121.,51
GankMM-master,com.maning.gankmm.ui.activity,OpenFrameActivity,initAdapter,Long Statement,The length of the statement "IntentUtils.startToWebActivity(mContext`null`"GitHub:" + openFrameEntity.getFrameName()`openFrameEntity.getFrameGithubUrl());" is 125.,124
GankMM-master,com.maning.gankmm.ui.activity,OpenFrameActivity,onItemClick,Long Statement,The length of the statement "IntentUtils.startToWebActivity(mContext`null`"GitHub:" + openFrameEntity.getFrameName()`openFrameEntity.getFrameGithubUrl());" is 125.,129
GankMM-master,com.maning.gankmm.ui.activity.login,UserInfoActivity,onCreate,Magic Number,The method contains a magic number: 20,37
GankMM-master,com.maning.gankmm.ui.activity.login,EditUserInfoActivity,initPickerView,Long Statement,The length of the statement ").setType(new boolean[]{true`true`true`false`false`false}).setLabel(""`""`""`""`""`"").setSubmitColor(mContext.getResources().getColor(R.color.main_color)).setCancelColor(mContext.getResources().getColor(R.color.main_color)).build();" is 233.,96
GankMM-master,com.maning.gankmm.ui.activity.login,EditUserInfoActivity,choosePicture,Long Statement,The length of the statement "PictureSelector.create(this).openGallery(PictureMimeType.ofImage()).theme(R.style.picture_QQ_style).imageSpanCount(4).selectionMode(PictureConfig.SINGLE).previewImage(true).compressGrade(Luban.THIRD_GEAR).isCamera(true).enableCrop(true).compress(true).compressMode(PictureConfig.LUBAN_COMPRESS_MODE).sizeMultiplier(0.5f).glideOverride(160`160).withAspectRatio(1`1).freeStyleCropEnabled(false).circleDimmedLayer(false).showCropFrame(true).showCropGrid(true).cropCompressQuality(90).rotateEnabled(true).scaleEnabled(true).forResult(PictureConfig.CHOOSE_REQUEST);" is 560.,142
GankMM-master,com.maning.gankmm.ui.activity.login,EditUserInfoActivity,choosePicture,Magic Number,The method contains a magic number: 4,142
GankMM-master,com.maning.gankmm.ui.activity.login,EditUserInfoActivity,choosePicture,Magic Number,The method contains a magic number: 0.5f,142
GankMM-master,com.maning.gankmm.ui.activity.login,EditUserInfoActivity,choosePicture,Magic Number,The method contains a magic number: 160,142
GankMM-master,com.maning.gankmm.ui.activity.login,EditUserInfoActivity,choosePicture,Magic Number,The method contains a magic number: 160,142
GankMM-master,com.maning.gankmm.ui.activity.login,EditUserInfoActivity,choosePicture,Magic Number,The method contains a magic number: 90,142
GankMM-master,com.maning.gankmm.ui.activity.login,EditUserInfoActivity,rl_item_user_signature,Magic Number,The method contains a magic number: 0x003,207
GankMM-master,com.maning.gankmm.ui.activity.login,EditUserInfoActivity,onActivityResult,Magic Number,The method contains a magic number: 0x003,220
GankMM-master,com.maning.gankmm.ui.activity.login,ForgetPsdActivity,initViews,Magic Number,The method contains a magic number: 60000,66
GankMM-master,com.maning.gankmm.ui.activity.login,ForgetPsdActivity,initViews,Magic Number,The method contains a magic number: 1000,66
GankMM-master,com.maning.gankmm.ui.activity.login,ForgetPsdActivity,btn_ok,Magic Number,The method contains a magic number: 6,120
GankMM-master,com.maning.gankmm.ui.activity.login,ForgetPsdActivity,onTick,Magic Number,The method contains a magic number: 1000,162
GankMM-master,com.maning.gankmm.ui.activity.login,MyCountDownTimer,onTick,Magic Number,The method contains a magic number: 1000,162
GankMM-master,com.maning.gankmm.ui.activity.login,RegisterActivity,btn_register,Magic Number,The method contains a magic number: 6,69
GankMM-master,com.maning.gankmm.ui.activity.login,LoginActivity,btn_forget,Magic Number,The method contains a magic number: 2,89
GankMM-master,com.maning.gankmm.ui.presenter.impl,ImagePresenterImpl,saveImage,Long Statement,The length of the statement "final boolean saveBitmapToSD=BitmapUtils.saveBitmapToSD(bitmap`Constants.BasePath`System.currentTimeMillis() + ".jpg"`true);" is 124.,28
GankMM-master,com.maning.gankmm.ui.presenter.impl,ImagePresenterImpl,run,Long Statement,The length of the statement "final boolean saveBitmapToSD=BitmapUtils.saveBitmapToSD(bitmap`Constants.BasePath`System.currentTimeMillis() + ".jpg"`true);" is 124.,43
GankMM-master,com.maning.gankmm.ui.presenter.impl,SearchPresenterImpl,searchDatas,Complex Conditional,The conditional expression gankSearchList == null || gankSearchList.size() == 0 || gankSearchList.size() < pageIndex * pageSize is complex.,31
GankMM-master,com.maning.gankmm.ui.presenter.impl,SearchPresenterImpl,onSuccess,Complex Conditional,The conditional expression gankSearchList == null || gankSearchList.size() == 0 || gankSearchList.size() < pageIndex * pageSize is complex.,46
GankMM-master,com.maning.gankmm.ui.presenter.impl,PublicPresenterImpl,getMoreDatas,Complex Conditional,The conditional expression publicList == null || publicList.size() == 0 || publicList.size() < pageIndex * pageSize is complex.,79
GankMM-master,com.maning.gankmm.ui.presenter.impl,PublicPresenterImpl,onSuccess,Complex Conditional,The conditional expression publicList == null || publicList.size() == 0 || publicList.size() < pageIndex * pageSize is complex.,82
GankMM-master,com.maning.gankmm.ui.presenter.impl,GankPresenterImpl,getOneDayDatas,Complex Method,Cyclomatic complexity of the method is 9,32
GankMM-master,com.maning.gankmm.ui.presenter.impl,GankPresenterImpl,getOneDayDatas,Magic Number,The method contains a magic number: 2,32
GankMM-master,com.maning.gankmm.ui.presenter.impl,GankPresenterImpl,getOneDayDatas,Magic Number,The method contains a magic number: 2,32
GankMM-master,com.maning.gankmm.ui.presenter.impl,GankPresenterImpl,getTopImage,Complex Method,Cyclomatic complexity of the method is 9,90
GankMM-master,com.maning.gankmm.ui.presenter.impl,SettingPresenterImpl,clickNightMode,Magic Number,The method contains a magic number: 1000,63
GankMM-master,com.maning.gankmm.ui.presenter.impl,SettingPresenterImpl,checkAppUpdate,Complex Method,Cyclomatic complexity of the method is 8,157
GankMM-master,com.maning.gankmm.ui.presenter.impl,CodesPresenterImpl,getDatas,Complex Method,Cyclomatic complexity of the method is 21,45
GankMM-master,com.maning.gankmm.ui.presenter.impl,CodesPresenterImpl,getDatas,Long Method,The method has 136 lines of code.,45
GankMM-master,com.maning.gankmm.ui.presenter.impl,CodesPresenterImpl,run,Complex Method,Cyclomatic complexity of the method is 21,47
GankMM-master,com.maning.gankmm.ui.presenter.impl,CodesPresenterImpl,run,Long Method,The method has 131 lines of code.,47
GankMM-master,com.maning.gankmm.ui.presenter.impl,GirlPresenterImpl,getNewDatas,Long Statement,The length of the statement "GankApi2.getCategorys(Constants.FlagGirls`Constants.FlagGirls`1`pageSize`new CommonHttpCallback<Gank2CategoryTypeListBean>(){" is 125.,37
GankMM-master,com.maning.gankmm.ui.presenter.impl,GirlPresenterImpl,getMoreDatas,Complex Conditional,The conditional expression welFareLists == null || welFareLists.size() == 0 || welFareLists.size() < pageIndex * pageSize is complex.,64
GankMM-master,com.maning.gankmm.ui.presenter.impl,GirlPresenterImpl,getMoreDatas,Long Statement,The length of the statement "GankApi2.getCategorys(Constants.FlagGirls`Constants.FlagGirls`pageIndex`pageSize`new CommonHttpCallback<Gank2CategoryTypeListBean>(){" is 133.,64
GankMM-master,com.maning.gankmm.ui.presenter.impl,GirlPresenterImpl,onSuccess,Complex Conditional,The conditional expression welFareLists == null || welFareLists.size() == 0 || welFareLists.size() < pageIndex * pageSize is complex.,67
GankMM-master,com.maning.gankmm.ui.presenter.impl,GirlPresenterImpl,getRandomDatas,Magic Number,The method contains a magic number: 10,98
GankMM-master,com.maning.gankmm.ui.adapter,RecycleMoreAdapter,onBindViewHolder,Complex Method,Cyclomatic complexity of the method is 20,56
GankMM-master,com.maning.gankmm.ui.adapter,RecycleMoreAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 3,56
GankMM-master,com.maning.gankmm.ui.adapter,RecycleMoreAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 2,56
GankMM-master,com.maning.gankmm.ui.adapter,RecycleMoreAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 3,56
GankMM-master,com.maning.gankmm.ui.adapter,RecycleMoreAdapter,onItemClick,Complex Method,Cyclomatic complexity of the method is 15,96
GankMM-master,com.maning.gankmm.ui.adapter,Weather2Adapter,onBindViewHolder,Long Statement,The length of the statement "myViewHolder01.iv_01.setImageDrawable(mContext.getResources().getDrawable(SharePreUtil.getIntData(mContext`futureBean.getDayWeather()`R.drawable.icon_weather_none)));" is 166.,44
GankMM-master,com.maning.gankmm.ui.adapter,Weather2Adapter,onBindViewHolder,Long Statement,The length of the statement "myViewHolder01.iv_02.setImageDrawable(mContext.getResources().getDrawable(SharePreUtil.getIntData(mContext`futureBean.getNightWeather()`R.drawable.icon_weather_none)));" is 168.,44
GankMM-master,com.maning.gankmm.ui.adapter,Weather2Adapter,onBindViewHolder,Magic Number,The method contains a magic number: 5,44
GankMM-master,com.maning.gankmm.ui.adapter,RecycleCookDetailsAdapter,RecycleCookDetailsAdapter,Empty catch clause,The method has an empty catch block.,38
GankMM-master,com.maning.gankmm.ui.adapter,RecycleSearchAdapter,onBindViewHolder,Complex Method,Cyclomatic complexity of the method is 8,47
GankMM-master,com.maning.gankmm.ui.adapter,RecyclePicAdapter,onBindViewHolder,Complex Method,Cyclomatic complexity of the method is 11,137
GankMM-master,com.maning.gankmm.ui.adapter,RecyclePicAdapter,onBindViewHolder,Long Statement,The length of the statement "StaggeredGridLayoutManager.LayoutParams layoutParams=(StaggeredGridLayoutManager.LayoutParams)viewHolder.itemView.getLayoutParams();" is 132.,137
GankMM-master,com.maning.gankmm.ui.adapter,RecyclePicAdapter,onBindViewHolder,Long Statement,The length of the statement "@Override public boolean onLoadFailed( @Nullable GlideException e` Object model` Target<Bitmap> target` boolean isFirstResource){" is 129.,137
GankMM-master,com.maning.gankmm.ui.adapter,RecyclePicAdapter,onBindViewHolder,Long Statement,The length of the statement "@Override public boolean onResourceReady( Bitmap resource` Object model` Target<Bitmap> target` DataSource dataSource` boolean isFirstResource){" is 144.,137
GankMM-master,com.maning.gankmm.ui.adapter,RecyclePicAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 2,137
GankMM-master,com.maning.gankmm.ui.adapter,RecyclePicAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 0.2f,137
GankMM-master,com.maning.gankmm.ui.adapter,RecyclePicAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 2,137
GankMM-master,com.maning.gankmm.ui.adapter,RecyclePicAdapter,onResourceReady,Long Parameter List,The method has 5 parameters. ,195
GankMM-master,com.maning.gankmm.ui.adapter,RecyclePicAdapter,onResourceReady,Magic Number,The method contains a magic number: 2,195
GankMM-master,com.maning.gankmm.ui.adapter,RecyclePublicAdapter,onBindViewHolder,Complex Method,Cyclomatic complexity of the method is 9,59
GankMM-master,com.maning.gankmm.ui.adapter,RecyclePublicAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 10,59
GankMM-master,com.maning.gankmm.ui.adapter,RecyclePublicAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 10,59
GankMM-master,com.maning.gankmm.ui.adapter,WeatherAdapter,onCreateViewHolder,Magic Number,The method contains a magic number: 2,62
GankMM-master,com.maning.gankmm.ui.adapter,WeatherAdapter,onCreateViewHolder,Magic Number,The method contains a magic number: 3,62
GankMM-master,com.maning.gankmm.ui.adapter,WeatherAdapter,onBindViewHolder,Long Statement,The length of the statement "viewHolderWeatherForecast.recycle_later.addItemDecoration(new VerticalDividerItemDecoration.Builder(mContext).color(mContext.getResources().getColor(R.color.lineColor)).build());" is 178.,81
GankMM-master,com.maning.gankmm.ui.adapter,WeatherAdapter,onBindViewHolder,Long Statement,The length of the statement "viewHolderHoliday.tv_03.setText(holidayBean.getYearTips() + " (" + holidayBean.getChineseZodiac()+ ") - "+ holidayBean.getSolarTerms());" is 136.,81
GankMM-master,com.maning.gankmm.ui.adapter,WeatherAdapter,getItemCount,Magic Number,The method contains a magic number: 3,137
GankMM-master,com.maning.gankmm.ui.adapter,WeatherAdapter,getItemCount,Magic Number,The method contains a magic number: 4,137
GankMM-master,com.maning.gankmm.ui.adapter,OilPriceAdapter,getColumnCount,Magic Number,The method contains a magic number: 5,43
GankMM-master,com.maning.gankmm.ui.adapter,OilPriceAdapter,getItemViewType,Magic Number,The method contains a magic number: 2,48
GankMM-master,com.maning.gankmm.ui.adapter,OilPriceAdapter,getItemViewType,Magic Number,The method contains a magic number: 3,48
GankMM-master,com.maning.gankmm.ui.adapter,OilPriceAdapter,onBindViewHolder,Complex Method,Cyclomatic complexity of the method is 14,66
GankMM-master,com.maning.gankmm.ui.adapter,OilPriceAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 2,66
GankMM-master,com.maning.gankmm.ui.adapter,OilPriceAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 2,66
GankMM-master,com.maning.gankmm.ui.adapter,OilPriceAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 3,66
GankMM-master,com.maning.gankmm.ui.adapter,OilPriceAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 4,66
GankMM-master,com.maning.gankmm.ui.adapter,OilPriceAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 3,66
GankMM-master,com.maning.gankmm.ui.adapter,OilPriceAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 2,66
GankMM-master,com.maning.gankmm.ui.adapter,OilPriceAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 3,66
GankMM-master,com.maning.gankmm.ui.adapter,OilPriceAdapter,onBindViewHolder,Magic Number,The method contains a magic number: 4,66
GankMM-master,com.maning.gankmm.ui.adapter,OilPriceAdapter,onCreateViewHolder,Magic Number,The method contains a magic number: 2,114
GankMM-master,com.maning.gankmm.ui.adapter,OilPriceAdapter,onCreateViewHolder,Magic Number,The method contains a magic number: 3,114
