Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainListActivity,compare,17,2,2,179
GankMM-master,com.maning.gankmm.ui.activity.tools,DictionaryActivity,onCreate,7,1,1,41
GankMM-master,com.maning.gankmm.ui.activity.tools,DictionaryActivity,initRecyclerView,5,1,0,53
GankMM-master,com.maning.gankmm.ui.activity.tools,DictionaryActivity,initMyToolBar,3,1,0,59
GankMM-master,com.maning.gankmm.ui.activity.tools,DictionaryActivity,onOptionsItemSelected,8,2,1,63
GankMM-master,com.maning.gankmm.ui.activity.tools,DictionaryActivity,btnQuery,21,2,0,74
GankMM-master,com.maning.gankmm.ui.activity.tools,DictionaryActivity,onSuccess,5,1,1,89
GankMM-master,com.maning.gankmm.ui.activity.tools,DictionaryActivity,onFail,4,1,2,96
GankMM-master,com.maning.gankmm.ui.activity.tools,DictionaryActivity,initAdapter,16,2,1,105
GankMM-master,com.maning.gankmm.ui.activity.tools,RubbishActivity,onCreate,7,1,1,48
GankMM-master,com.maning.gankmm.ui.activity.tools,RubbishActivity,initRecyclerView,15,2,0,61
GankMM-master,com.maning.gankmm.ui.activity.tools,RubbishActivity,onScrolled,6,2,3,67
GankMM-master,com.maning.gankmm.ui.activity.tools,RubbishActivity,initMyToolBar,9,2,0,77
GankMM-master,com.maning.gankmm.ui.activity.tools,RubbishActivity,onOptionsItemSelected,8,2,1,86
GankMM-master,com.maning.gankmm.ui.activity.tools,RubbishActivity,btnQuery,28,2,0,97
GankMM-master,com.maning.gankmm.ui.activity.tools,RubbishActivity,onSuccess,10,1,1,111
GankMM-master,com.maning.gankmm.ui.activity.tools,RubbishActivity,onFail,4,1,2,123
GankMM-master,com.maning.gankmm.ui.activity.tools,RubbishActivity,initAdapter,9,2,0,131
GankMM-master,com.maning.gankmm.ui.activity.tools,ScanResultActivity,open,5,1,2,52
GankMM-master,com.maning.gankmm.ui.activity.tools,ScanResultActivity,onCreate,9,1,1,58
GankMM-master,com.maning.gankmm.ui.activity.tools,ScanResultActivity,initMyToolbar,9,2,0,69
GankMM-master,com.maning.gankmm.ui.activity.tools,ScanResultActivity,initDatas,16,1,0,78
GankMM-master,com.maning.gankmm.ui.activity.tools,ScanResultActivity,run,10,1,0,83
GankMM-master,com.maning.gankmm.ui.activity.tools,ScanResultActivity,run,4,1,0,87
GankMM-master,com.maning.gankmm.ui.activity.tools,ScanResultActivity,onOptionsItemSelected,23,4,1,97
GankMM-master,com.maning.gankmm.ui.activity.tools,ScanResultActivity,onConfirm,8,2,0,110
GankMM-master,com.maning.gankmm.ui.activity.tools,ScanResultActivity,onCancel,2,1,0,121
GankMM-master,com.maning.gankmm.ui.activity.tools,ScanResultActivity,onCreateOptionsMenu,4,1,1,131
GankMM-master,com.maning.gankmm.ui.activity.tools,ScanResultActivity,initIntent,6,2,0,137
GankMM-master,com.maning.gankmm.ui.activity.tools,ScanResultActivity,initRecyclerView,5,1,0,144
GankMM-master,com.maning.gankmm.ui.activity.tools,ScanResultActivity,btn_copy,4,1,0,150
GankMM-master,com.maning.gankmm.ui.activity.tools,CookDetailsActivity,onCreate,9,1,1,33
GankMM-master,com.maning.gankmm.ui.activity.tools,CookDetailsActivity,initAdapter,4,1,0,48
GankMM-master,com.maning.gankmm.ui.activity.tools,CookDetailsActivity,initView,6,1,0,53
GankMM-master,com.maning.gankmm.ui.activity.tools,CookDetailsActivity,initIntent,3,1,0,60
GankMM-master,com.maning.gankmm.ui.activity.tools,CookDetailsActivity,initMyToolBar,3,1,0,64
GankMM-master,com.maning.gankmm.ui.activity.tools,CookDetailsActivity,onOptionsItemSelected,8,2,1,68
GankMM-master,com.maning.gankmm.ui.activity.tools,PhoneAddressActivity,onCreate,7,1,1,43
GankMM-master,com.maning.gankmm.ui.activity.tools,PhoneAddressActivity,initRecyclerView,5,1,0,55
GankMM-master,com.maning.gankmm.ui.activity.tools,PhoneAddressActivity,initMyToolBar,9,2,0,61
GankMM-master,com.maning.gankmm.ui.activity.tools,PhoneAddressActivity,onOptionsItemSelected,8,2,1,70
GankMM-master,com.maning.gankmm.ui.activity.tools,PhoneAddressActivity,btnQuery,24,3,0,81
GankMM-master,com.maning.gankmm.ui.activity.tools,PhoneAddressActivity,onSuccess,4,1,1,101
GankMM-master,com.maning.gankmm.ui.activity.tools,PhoneAddressActivity,onFail,4,1,2,107
GankMM-master,com.maning.gankmm.ui.activity.tools,PhoneAddressActivity,initAdapter,13,2,1,116
GankMM-master,com.maning.gankmm.ui.activity.tools,ChineseCalendarActivity,onCreate,7,1,1,46
GankMM-master,com.maning.gankmm.ui.activity.tools,ChineseCalendarActivity,queryData,15,1,1,59
GankMM-master,com.maning.gankmm.ui.activity.tools,ChineseCalendarActivity,onSuccess,5,1,1,64
GankMM-master,com.maning.gankmm.ui.activity.tools,ChineseCalendarActivity,onFail,3,1,2,71
GankMM-master,com.maning.gankmm.ui.activity.tools,ChineseCalendarActivity,refreshView,9,2,1,78
GankMM-master,com.maning.gankmm.ui.activity.tools,ChineseCalendarActivity,initMyToolBar,9,2,0,89
GankMM-master,com.maning.gankmm.ui.activity.tools,ChineseCalendarActivity,onOptionsItemSelected,8,2,1,98
GankMM-master,com.maning.gankmm.ui.activity.tools,ChineseCalendarActivity,btn_lastDay,4,1,0,108
GankMM-master,com.maning.gankmm.ui.activity.tools,ChineseCalendarActivity,btn_nextDay,4,1,0,115
GankMM-master,com.maning.gankmm.ui.activity.tools,LotteryCategoryActivity,onCreate,8,1,1,36
GankMM-master,com.maning.gankmm.ui.activity.tools,LotteryCategoryActivity,loadData,2,1,0,49
GankMM-master,com.maning.gankmm.ui.activity.tools,LotteryCategoryActivity,initAdapter,13,1,0,53
GankMM-master,com.maning.gankmm.ui.activity.tools,LotteryCategoryActivity,onItemClick,6,1,2,58
GankMM-master,com.maning.gankmm.ui.activity.tools,LotteryCategoryActivity,initView,5,1,0,69
GankMM-master,com.maning.gankmm.ui.activity.tools,LotteryCategoryActivity,initMyToolBar,9,2,0,75
GankMM-master,com.maning.gankmm.ui.activity.tools,LotteryCategoryActivity,onOptionsItemSelected,8,2,1,84
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,onCreate,8,1,1,52
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,initAnimation,3,1,0,66
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,initData,4,1,0,72
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,btn_back,3,1,0,77
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,rl_root,3,1,0,82
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,ivSwap,40,1,0,87
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,onAnimationStart,23,1,1,94
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,onAnimationEnd,6,1,1,130
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,onAnimationRepeat,2,1,1,140
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightActivity,btnQuery,13,3,0,148
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,onCreate,8,1,1,52
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,initAnimation,3,1,0,66
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,initData,4,1,0,72
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,btn_back,3,1,0,77
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,rl_root,3,1,0,82
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,ivSwap,40,1,0,87
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,onAnimationStart,23,1,1,94
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,onAnimationEnd,6,1,1,130
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,onAnimationRepeat,2,1,1,140
GankMM-master,com.maning.gankmm.ui.activity.tools,TrainActivity,btnQuery,13,3,0,148
GankMM-master,com.maning.gankmm.ui.activity.tools,WorldPhoneCodeActivity,onCreate,8,1,1,37
GankMM-master,com.maning.gankmm.ui.activity.tools,WorldPhoneCodeActivity,queryDatas,20,2,0,51
GankMM-master,com.maning.gankmm.ui.activity.tools,WorldPhoneCodeActivity,onSuccess,10,2,1,54
GankMM-master,com.maning.gankmm.ui.activity.tools,WorldPhoneCodeActivity,onFail,4,1,2,67
GankMM-master,com.maning.gankmm.ui.activity.tools,WorldPhoneCodeActivity,initRecyclerView,5,1,0,75
GankMM-master,com.maning.gankmm.ui.activity.tools,WorldPhoneCodeActivity,initMyToolBar,9,2,0,81
GankMM-master,com.maning.gankmm.ui.activity.tools,WorldPhoneCodeActivity,onOptionsItemSelected,8,2,1,90
GankMM-master,com.maning.gankmm.ui.activity.tools,WorldPhoneCodeActivity,initAdapter,9,2,1,101
GankMM-master,com.maning.gankmm.ui.activity.tools,CookListActivity,onCreate,14,1,1,54
GankMM-master,com.maning.gankmm.ui.activity.tools,CookListActivity,run,3,1,0,68
GankMM-master,com.maning.gankmm.ui.activity.tools,CookListActivity,loadNewDatas,3,1,0,75
GankMM-master,com.maning.gankmm.ui.activity.tools,CookListActivity,loadMoreDatas,2,1,0,79
GankMM-master,com.maning.gankmm.ui.activity.tools,CookListActivity,initIntent,3,1,0,82
GankMM-master,com.maning.gankmm.ui.activity.tools,CookListActivity,initViews,10,1,0,86
GankMM-master,com.maning.gankmm.ui.activity.tools,CookListActivity,initMyToolBar,3,1,0,98
GankMM-master,com.maning.gankmm.ui.activity.tools,CookListActivity,onOptionsItemSelected,8,2,1,102
GankMM-master,com.maning.gankmm.ui.activity.tools,CookListActivity,initAdapter,18,2,0,112
GankMM-master,com.maning.gankmm.ui.activity.tools,CookListActivity,onItemClick,6,1,2,117
GankMM-master,com.maning.gankmm.ui.activity.tools,CookListActivity,onRefresh,3,1,0,132
GankMM-master,com.maning.gankmm.ui.activity.tools,CookListActivity,onLoadMore,3,1,0,137
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightListActivity,onCreate,10,1,1,45
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightListActivity,initAdapter,9,2,0,63
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightListActivity,initIntent,4,1,0,72
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightListActivity,initRecyclerView,6,1,0,77
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightListActivity,initMyToolBar,9,2,0,84
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightListActivity,onOptionsItemSelected,8,2,1,93
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightListActivity,btn_sort_start_time,4,1,0,104
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightListActivity,sortStartTime,22,3,0,112
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightListActivity,compare,17,3,2,114
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightListActivity,btn_sort_end_time,23,3,0,135
GankMM-master,com.maning.gankmm.ui.activity.tools,FlightListActivity,compare,17,3,2,138
GankMM-master,com.maning.gankmm.ui.activity.tools,IPQueryActivity,onCreate,7,1,1,42
GankMM-master,com.maning.gankmm.ui.activity.tools,IPQueryActivity,initRecyclerView,5,1,0,54
GankMM-master,com.maning.gankmm.ui.activity.tools,IPQueryActivity,initMyToolBar,9,2,0,60
GankMM-master,com.maning.gankmm.ui.activity.tools,IPQueryActivity,onOptionsItemSelected,8,2,1,69
GankMM-master,com.maning.gankmm.ui.activity.tools,IPQueryActivity,btnQuerySelf,15,1,0,80
GankMM-master,com.maning.gankmm.ui.activity.tools,IPQueryActivity,onSuccess,5,1,1,84
GankMM-master,com.maning.gankmm.ui.activity.tools,IPQueryActivity,onFail,4,1,2,91
GankMM-master,com.maning.gankmm.ui.activity.tools,IPQueryActivity,btnQuery,21,2,0,99
GankMM-master,com.maning.gankmm.ui.activity.tools,IPQueryActivity,onSuccess,5,1,1,113
GankMM-master,com.maning.gankmm.ui.activity.tools,IPQueryActivity,onFail,4,1,2,120
GankMM-master,com.maning.gankmm.ui.activity.tools,IPQueryActivity,initAdapter,14,2,1,130
GankMM-master,com.maning.gankmm.ui.activity.tools,HistoryTodayActivity,onCreate,8,1,1,40
GankMM-master,com.maning.gankmm.ui.activity.tools,HistoryTodayActivity,queryData,15,1,0,54
GankMM-master,com.maning.gankmm.ui.activity.tools,HistoryTodayActivity,onSuccess,5,1,1,58
GankMM-master,com.maning.gankmm.ui.activity.tools,HistoryTodayActivity,onFail,4,1,2,65
GankMM-master,com.maning.gankmm.ui.activity.tools,HistoryTodayActivity,initAdapter,9,2,0,73
GankMM-master,com.maning.gankmm.ui.activity.tools,HistoryTodayActivity,initRecyclerView,6,1,0,83
GankMM-master,com.maning.gankmm.ui.activity.tools,HistoryTodayActivity,initMyToolBar,9,2,0,90
GankMM-master,com.maning.gankmm.ui.activity.tools,HistoryTodayActivity,onOptionsItemSelected,8,2,1,99
GankMM-master,com.maning.gankmm.ui.activity.tools,CookMenuActivity,onCreate,8,1,1,41
GankMM-master,com.maning.gankmm.ui.activity.tools,CookMenuActivity,initMyToolBar,3,1,0,54
GankMM-master,com.maning.gankmm.ui.activity.tools,CookMenuActivity,onOptionsItemSelected,8,2,1,58
GankMM-master,com.maning.gankmm.ui.activity.tools,CookMenuActivity,initDatas,2,1,0,68
GankMM-master,com.maning.gankmm.ui.activity.tools,CookMenuActivity,initRecyclerView,8,1,0,72
GankMM-master,com.maning.gankmm.ui.activity.tools,CookMenuActivity,initAdapterLeft,10,1,0,83
GankMM-master,com.maning.gankmm.ui.activity.tools,CookMenuActivity,onItemClick,3,1,2,87
GankMM-master,com.maning.gankmm.ui.activity.tools,CookMenuActivity,updateRightList,4,1,1,96
GankMM-master,com.maning.gankmm.ui.activity.tools,CookMenuActivity,initAdapterRight,13,1,0,102
GankMM-master,com.maning.gankmm.ui.activity.tools,CookMenuActivity,onItemClick,6,1,2,106
GankMM-master,com.maning.gankmm.ui.activity.tools,LotteryDetailActivity,onCreate,9,1,1,52
GankMM-master,com.maning.gankmm.ui.activity.tools,LotteryDetailActivity,loadData,2,1,0,67
GankMM-master,com.maning.gankmm.ui.activity.tools,LotteryDetailActivity,initNumberAdpater,7,2,0,71
GankMM-master,com.maning.gankmm.ui.activity.tools,LotteryDetailActivity,initDetailsAdpater,7,2,0,79
GankMM-master,com.maning.gankmm.ui.activity.tools,LotteryDetailActivity,initIntent,3,1,0,87
GankMM-master,com.maning.gankmm.ui.activity.tools,LotteryDetailActivity,initView,8,1,0,91
GankMM-master,com.maning.gankmm.ui.activity.tools,LotteryDetailActivity,initMyToolBar,9,2,0,101
GankMM-master,com.maning.gankmm.ui.activity.tools,LotteryDetailActivity,onOptionsItemSelected,8,2,1,110
GankMM-master,com.maning.gankmm.ui.activity.tools,OilPriceActivity,onCreate,7,1,1,39
GankMM-master,com.maning.gankmm.ui.activity.tools,OilPriceActivity,queryData,2,1,0,52
GankMM-master,com.maning.gankmm.ui.activity.tools,OilPriceActivity,initMyToolBar,9,2,0,58
GankMM-master,com.maning.gankmm.ui.activity.tools,OilPriceActivity,onOptionsItemSelected,8,2,1,67
GankMM-master,com.maning.gankmm.ui.activity.tools,OilPriceActivity,initAdapter,4,1,0,78
GankMM-master,com.maning.gankmm.ui.activity.tools,OilPriceActivity,getModelAttributeAndValue,18,2,1,84
GankMM-master,com.maning.gankmm.ui.activity,QRCodeActivity,onCreate,6,1,1,19
GankMM-master,com.maning.gankmm.ui.activity,QRCodeActivity,initMyToolBar,9,2,0,29
GankMM-master,com.maning.gankmm.ui.activity,QRCodeActivity,onOptionsItemSelected,8,2,1,39
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onCreate,15,1,1,70
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,initOtherViews,3,1,0,98
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,initMyToolBar,9,2,0,102
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,initPresenter,3,1,0,111
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onOptionsItemSelected,8,2,1,115
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,item_feedback,18,2,0,125
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onConfirm,4,1,0,131
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onCancel,2,1,0,138
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,item_app_update,3,1,0,151
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,item_clean_cache,3,1,0,156
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,showCacheDialog,18,1,0,162
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onConfirm,11,1,0,165
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onGranted,3,1,0,169
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onDenied,3,1,1,174
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onCancel,2,1,0,181
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,item_app_open_frame,3,1,0,189
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,item_gank_headline,3,1,0,196
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,iv_push,3,1,0,202
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,iv_night_mode,3,1,0,207
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,item_app_support,3,1,0,212
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,item_app_market,3,1,0,217
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,openPush,3,1,0,222
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,closePush,3,1,0,227
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,openNightMode,3,1,0,232
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,closeNightMode,3,1,0,237
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,recreateActivity,5,1,0,242
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,setCacheSize,3,1,1,249
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,setFeedbackState,2,1,1,254
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,setAppUpdateState,3,1,1,259
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,showAppUpdateDialog,25,1,1,264
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onConfirm,11,1,0,279
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onGranted,3,1,0,283
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onDenied,3,1,1,289
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onCancel,2,1,0,296
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,showDownloadDialog,59,9,1,303
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onClick,3,1,2,312
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onStart,6,2,0,322
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onComplete,19,3,1,330
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onSuccess,3,1,0,341
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onFail,3,1,1,346
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onLoading,10,3,2,360
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onFail,8,3,1,372
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,cancle,5,2,0,382
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,startNotifyProgress,9,1,0,394
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,showBaseProgressDialog,3,1,1,410
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,hideBaseProgressDialog,3,1,0,415
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,showBasesProgressSuccess,3,1,1,420
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,showToast,3,1,1,425
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,updateHeadLine,3,1,1,430
GankMM-master,com.maning.gankmm.ui.activity,SettingActivity,onDestroy,4,1,0,436
GankMM-master,com.maning.gankmm.ui.activity,GankActivity,onCreate,10,1,1,64
GankMM-master,com.maning.gankmm.ui.activity,GankActivity,iv_top,5,2,0,82
GankMM-master,com.maning.gankmm.ui.activity,GankActivity,initView,6,1,0,89
GankMM-master,com.maning.gankmm.ui.activity,GankActivity,initAdapter,14,2,1,97
GankMM-master,com.maning.gankmm.ui.activity,GankActivity,onItemClick,5,2,2,103
GankMM-master,com.maning.gankmm.ui.activity,GankActivity,onOptionsItemSelected,8,2,1,112
GankMM-master,com.maning.gankmm.ui.activity,GankActivity,initIntent,4,1,0,122
GankMM-master,com.maning.gankmm.ui.activity,GankActivity,initBar,18,3,0,128
GankMM-master,com.maning.gankmm.ui.activity,GankActivity,onDestroy,4,1,0,150
GankMM-master,com.maning.gankmm.ui.activity,GankActivity,showToast,3,1,1,156
GankMM-master,com.maning.gankmm.ui.activity,GankActivity,showImageView,7,1,1,161
GankMM-master,com.maning.gankmm.ui.activity,GankActivity,setGankList,3,1,1,174
GankMM-master,com.maning.gankmm.ui.activity,GankActivity,setProgressBarVisility,3,1,1,179
GankMM-master,com.maning.gankmm.ui.activity,GankActivity,showBaseProgressDialog,3,1,1,184
GankMM-master,com.maning.gankmm.ui.activity,GankActivity,hideBaseProgressDialog,3,1,0,189
GankMM-master,com.maning.gankmm.ui.activity,AboutActivity,onCreate,7,1,1,31
GankMM-master,com.maning.gankmm.ui.activity,AboutActivity,initAppVersionName,3,1,0,43
GankMM-master,com.maning.gankmm.ui.activity,AboutActivity,initBar,14,2,0,49
GankMM-master,com.maning.gankmm.ui.activity,AboutActivity,onOptionsItemSelected,8,2,1,69
GankMM-master,com.maning.gankmm.ui.activity,AboutActivity,tvdownload,5,1,0,80
GankMM-master,com.maning.gankmm.ui.activity,AboutActivity,tvMyGithub,3,1,0,87
GankMM-master,com.maning.gankmm.ui.activity,AboutActivity,tvGank,3,1,0,92
GankMM-master,com.maning.gankmm.ui.activity,AboutActivity,tvOpenFrame,3,1,0,97
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,onCreate,18,1,1,108
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,refreshLocationInfo,5,2,0,138
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,initOtherDatas,6,2,1,144
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,initMyToolBar,9,2,0,151
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,initIntent,7,2,0,160
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,onOptionsItemSelected,20,5,1,172
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,onCreateOptionsMenu,4,1,1,195
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,setDefaultFragment,6,1,0,202
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,setMenuSelection,48,9,1,212
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,hideFragments,14,5,1,261
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,initNavigationView,70,14,0,278
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,onNavigationItemSelected,52,14,1,283
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,registerSkinReceiver,15,2,0,361
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,onReceive,7,1,2,364
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,onSaveInstanceState,5,1,1,377
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,onBackPressed,17,4,0,384
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,onDestroy,7,1,0,415
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,showToast,3,1,1,425
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,showAppUpdateDialog,16,1,1,430
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,onConfirm,3,1,0,444
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,onCancel,2,1,0,450
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,showDownloadDialog,56,8,1,458
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,onClick,3,1,2,467
GankMM-master,com.maning.gankmm.ui.activity,MainActivity,onStart,6,2,0,476
