Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.data.entity.mapper,EntityDataMapper,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: BASE_URL_IMAGE
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.data.entity,MovieEntity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SEPARATOR; voteCount; id; video; voteAverage; title; popularity; posterPath; originalLanguage; originalTitle; genreIds; backdropPath; adult; overview; releaseDate
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.data.entity,PageEntity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.data.entity,PageEntity,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: page; totalResults; totalPages; movies
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.data.exception,NetworkConnectionException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.data.exception,ServiceException,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.data,MoviesRepositoryImpl,Feature Envy,The tool detected a instance of this smell because saveData is more interested in members of the type: MoviesLocalDataSource
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.data.source.local,Contract,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.data.source.local,Contract,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TABLE_NAME; COLUMN_ID; COLUMN_VOTE_COUNT; COLUMN_VIDEO; COLUMN_VOTE_AVERAGE; COLUMN_TITLE; COLUMN_POPULARITY; COLUMN_POSTERPATH; COLUMN_ORIGINAL_LANGUAGE; COLUMN_ORIGINAL_TITLE; COLUMN_GENRE_IDS; COLUMN_BACKDROPPATH; COLUMN_ADULT; COLUMN_OVERVIEW; COLUMN_RELEASEDATE
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.data.source.local,Movie,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: TABLE_NAME; COLUMN_ID; COLUMN_VOTE_COUNT; COLUMN_VIDEO; COLUMN_VOTE_AVERAGE; COLUMN_TITLE; COLUMN_POPULARITY; COLUMN_POSTERPATH; COLUMN_ORIGINAL_LANGUAGE; COLUMN_ORIGINAL_TITLE; COLUMN_GENRE_IDS; COLUMN_BACKDROPPATH; COLUMN_ADULT; COLUMN_OVERVIEW; COLUMN_RELEASEDATE
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.data.source.local,Movie,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: TABLE_NAME; COLUMN_ID; COLUMN_VOTE_COUNT; COLUMN_VIDEO; COLUMN_VOTE_AVERAGE; COLUMN_TITLE; COLUMN_POPULARITY; COLUMN_POSTERPATH; COLUMN_ORIGINAL_LANGUAGE; COLUMN_ORIGINAL_TITLE; COLUMN_GENRE_IDS; COLUMN_BACKDROPPATH; COLUMN_ADULT; COLUMN_OVERVIEW; COLUMN_RELEASEDATE
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.data.source.local,MoviesDatabaseHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.data.source.local,MoviesLocalDataSourceImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.domain,Handler,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.domain.interactor,GetMovie,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): UseCase
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.domain.interactor,GetMovies,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): UseCase
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.domain.interactor,Params,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.presentation.presenters,DetailMoviePresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePresenter
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.presentation.presenters,MovieListPresenter,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BasePresenter
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.utils,TestData,Broken Modularization,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields are declared in this class: MAIN_MOVIE_ID; VOTE_COUNT; MOVIE_VIDEO; MAIN_VOTE_AVERAGE; MAIN_MOVIE_TITLE; MOVIE_POPULARITY; POSTER_PATH; MAIN_ORIGINAL_LANGUAGE; MAIN_ORIGINAL_TITLE; GENRE_IDS; BACKDROPPATH; ADULT; OVERVIEW; MAIN_RELEASE_DATE; ALT_MOVIE_ID; ALT_MOVIE_TITLE; ALT_RELEASE_DATE; ALT_VOTE_AVERAGE
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.utils,TestUtils,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DEFAULT_NUM_ITEMS
48_Movies-MVP-Java-master,com.joseangelmaneiro.movies.utils,TestUtils,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): TestData
