Project Name,Package Name,Architecture Smell,Cause of the Smell
14_Spring-master,io.codefountain.spring.mvc.controllers,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ReservationController]; [WelcomeController]; [WelcomeController]; [FeatureController]; [MemberController]; [ReservationController]; [ReservationFormController]; [WelcomeController]. LCC (Lack of Component Cohesion) = 1.0
14_Spring-master,io.codefountain.spring.mvc.domain,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Player]; [Reservation]; [SportType]; [Feature]; [FeatureList]; [Member]; [Player]; [Reservation]; [SportType]. LCC (Lack of Component Cohesion) = 1.0
14_Spring-master,io.codefountain.spring.mvc.service,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DefaultReservationService]; [ReservationService]; [DefaultMemberService]; [DefaultReservationService]; [MemberService]; [ReservationService]. LCC (Lack of Component Cohesion) = 1.0
14_Spring-master,io.codefountain.spring.movieapp.errors,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApiError; ApiSubError; ApiValidationError; CustomAuthenticationEntryPoint]; [LowerCaseClassNameResolver]; [CustomAccessDeniedHandler]; [EntityNotFoundException]. LCC (Lack of Component Cohesion) = 0.57
