Project Name,Package Name,Architecture Smell,Cause of the Smell
84_android-core-omvp-master,com.omvp.app.base,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseActivity]; [BaseActivityModule]; [BaseApplication; BaseApplicationModule; BaseApplicationModuleTest; BaseApplicationTest]; [BaseFragment; BaseFragmentModule]. LCC (Lack of Component Cohesion) = 0.5
84_android-core-omvp-master,com.omvp.app.base.reactivex,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseCompletableObserver]; [BaseDisposableCompletableObserver]; [BaseDisposableMaybeObserver]; [BaseDisposableObserver]; [BaseDisposableSingleObserver]; [BaseSingleObserver]. LCC (Lack of Component Cohesion) = 1.0
84_android-core-omvp-master,com.omvp.app.helper,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.omvp.app.ui.samples.sample_pager; com.omvp.app.ui.samples.sample_multiple
84_android-core-omvp-master,com.omvp.app.injector.module,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AnalyticsModule]; [CacheModule]; [GoogleModule]; [GsonModule]; [InjectorModule]; [InterceptorActivityModule]; [InterceptorFragmentModule]; [LocaleModule]; [LocationModule]; [MapperModule]; [NetworkModule]; [RepositoryModule]; [UseCaseModule]. LCC (Lack of Component Cohesion) = 1.0
84_android-core-omvp-master,com.omvp.app.ui.samples.sample,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.omvp.app.ui.samples.sample.presenter
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_list,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.omvp.app.ui.samples.sample_list.presenter
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_list.view,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.omvp.app.ui.samples.sample_list.adapter
84_android-core-omvp-master,com.omvp.app.util,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CrashReportingTree]; [DisposableManager]; [ErrorManager]; [ImageHelper; RoundedCornersTransformation]; [ImagePickerUtil]; [PermissionHelper]; [PermissionUtil]; [NoLock]; [TrackerManager]. LCC (Lack of Component Cohesion) = 0.9
84_android-core-omvp-master,com.omvp.commons,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AppException]; [Constants]; [DataMapper]; [HtmlHelper; OnHyperlinkClickListener]; [LocalDateUtils]. LCC (Lack of Component Cohesion) = 0.83
