Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
84_android-core-omvp-master,com.omvp.app.injector.component,Builder,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
84_android-core-omvp-master,com.omvp.app.injector.component,Builder,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.injector.module,AnalyticsModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.injector.module,CacheModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.injector.module,GoogleModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.injector.module,GsonModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.injector.module,InjectorModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.injector.module,InterceptorActivityModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.injector.module,InterceptorFragmentModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.injector.module,LocaleModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.injector.module,LocationModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.injector.module,NetworkModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.injector.module,RepositoryModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.injector.module,UseCaseModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.interceptor.google,GoogleApiClientActivityInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.interceptor.google,GoogleApiClientActivityInterceptor,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): GoogleApiClientInterceptor
84_android-core-omvp-master,com.omvp.app.interceptor.location,LocationActivityInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.interceptor.location,LocationActivityInterceptor,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 21 public methods
84_android-core-omvp-master,com.omvp.app.interceptor.operation,OperationBroadcastActivityInterceptor,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): OperationBroadcastInterceptor
84_android-core-omvp-master,com.omvp.app.interceptor.takePicture,TakePictureActivityInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.interceptor,ToolbarActivityInterceptor,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.home,HomeActivityModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.home.presenter,HomePresenterImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): HomePresenter
84_android-core-omvp-master,com.omvp.app.ui.home.presenter,HomePresenterModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.home.view,HomeFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): HomeView
84_android-core-omvp-master,com.omvp.app.ui.home.view,FragmentCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.home.view,HomeFragmentModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui,BaseTest,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: injectMocksRule; immediateSchedulersRule
84_android-core-omvp-master,com.omvp.app.ui,ImmediateSchedulersRule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample.presenter,SamplePresenterImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SamplePresenter
84_android-core-omvp-master,com.omvp.app.ui.samples.sample.presenter,SamplePresenterModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample,SampleActivityModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample.view,SampleFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleView
84_android-core-omvp-master,com.omvp.app.ui.samples.sample.view,FragmentCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample.view,SampleFragmentModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_list.presenter,SampleListPresenterImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleListPresenter
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_list.presenter,SampleListPresenterModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_list,SampleListActivityModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_list.view,SampleListFragment,Rebellious Hierarchy,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: onSampleItemSelected
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_list.view,FragmentCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_list.view,SampleListFragmentModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_location.presenter,SampleLocationPresenterImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleLocationPresenter
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_location.presenter,SampleLocationPresenterModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_location,SampleLocationActivityModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_location.view,FragmentCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_location.view,SampleLocationFragmentModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_multiple.bottom.presenter,SampleBottomPresenterImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleBottomPresenter
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_multiple.bottom.presenter,SampleBottomPresenterModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_multiple.bottom.view,SampleBottomFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleBottomView
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_multiple.bottom.view,FragmentCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_multiple.bottom.view,SampleBottomFragmentModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_multiple,SampleMultipleActivityModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_multiple.top.presenter,SampleTopPresenterImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleTopPresenter
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_multiple.top.presenter,SampleTopPresenterModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_multiple.top.view,SampleTopFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SampleTopView
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_multiple.top.view,FragmentCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_multiple.top.view,SampleTopFragmentModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_pager.presenter,SamplePagerFirstPresenterImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SamplePagerPresenterImpl; SamplePagerFirstPresenter
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_pager.presenter,SamplePagerPresenterImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SamplePagerPresenter
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_pager.presenter,SamplePagerPresenterModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_pager.presenter,SamplePagerSecondPresenterImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SamplePagerPresenterImpl; SamplePagerSecondPresenter
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_pager,SamplePagerActivityModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_pager.view,SamplePagerFirstFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SamplePagerFragment; SamplePagerFirstView
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_pager.view,SamplePagerFirstFragmentCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_pager.view,SamplePagerFirstFragmentModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_pager.view,SamplePagerFragment,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_pager.view,SamplePagerFragmentCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_pager.view,SamplePagerSecondFragment,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SamplePagerFragment; SamplePagerSecondView
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_pager.view,SamplePagerSecondFragmentCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_pager.view,SamplePagerSecondFragmentModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_take_picture.presenter,SampleTakePicturePresenterModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_take_picture,SampleTakePictureActivityModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_take_picture.view,FragmentCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.samples.sample_take_picture.view,SampleTakePictureFragmentModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.splash.presenter,SplashPresenterImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): SplashPresenter
84_android-core-omvp-master,com.omvp.app.ui.splash.presenter,SplashPresenterModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.splash,SplashActivityModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.splash.view,FragmentCallback,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.ui.splash.view,SplashFragmentModule,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.util,CrashReportingTree,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.util,PermissionHelper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.util,PermissionUtil,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.util,RoundedCornersTransformation,Insufficient Modularization,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 30 methods
84_android-core-omvp-master,com.omvp.app.util,NoLock,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.app.suites,SamplesPresentersTestSuite,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: 
84_android-core-omvp-master,com.omvp.app.suites,SamplesPresentersTestSuite,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.commons,Constants,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: SPLASH_DELAY; DEFAULT_FONT; LOCATION_INTERVAL; LOCATION_FASTEST_INTERVAL
84_android-core-omvp-master,com.omvp.commons,Constants,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SPLASH_DELAY; DEFAULT_FONT; LOCATION_INTERVAL; LOCATION_FASTEST_INTERVAL
84_android-core-omvp-master,com.omvp.commons,DataMapper,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.components,InputLayoutView,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseComponentView
84_android-core-omvp-master,com.omvp.components,InputLayoutView,Insufficient Modularization,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 27 public methods
84_android-core-omvp-master,com.omvp.components,SampleItemView,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseComponentView
84_android-core-omvp-master,com.omvp.data.repository,SampleRepositoryImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseRepositoryImpl
84_android-core-omvp-master,com.omvp.data.repository,SampleRepositoryImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.data.entity,SampleEntity,Unnecessary Abstraction,The tool detected the smell in this class because the class contains only a few data members without any method implementation, that indicates that the abstraction might not be required. Following fields are declared in this class: id; title; link; pubdate
84_android-core-omvp-master,com.omvp.data.network.filter,JSONArrayErrorFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.data.network.filter,JSONObjectErrorFilter,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.data.network.gateway,AppGatewayCredentials,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.data.network.gateway.retrofit,AppRetrofitGatewayCredentialsImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.data.network.gateway.retrofit,AppRetrofitGatewayImpl,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.data,StaticRepository,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: sampleDomainList
84_android-core-omvp-master,com.omvp.domain.interactor,RemoveSampleUseCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.domain.interactor,SaveSampleUseCase,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
84_android-core-omvp-master,com.omvp.domain.interactor.impl,GetSampleListUseCaseImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseUseCaseImpl
84_android-core-omvp-master,com.omvp.domain.interactor.impl,GetSampleUseCaseImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseUseCaseImpl
84_android-core-omvp-master,com.omvp.domain.interactor.impl,RemoveSampleUseCaseImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseUseCaseImpl
84_android-core-omvp-master,com.omvp.domain.interactor.impl,SaveSampleUseCaseImpl,Broken Hierarchy,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseUseCaseImpl
