Project Name,Package Name,Architecture Smell,Cause of the Smell
CodeSmells-in-application-MVVM-2,com.example,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationTest]; [ExampleUnitTest]; [ParserTest]; [ExampleMockitoTest]; [StocksApplication; StocksConfig]. LCC (Lack of Component Cohesion) = 0.83
CodeSmells-in-application-MVVM-2,com.example.viewmodel,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseViewModel; StockListViewModel; StockDetailViewModel; QuoteCallback; StockPagerViewModel; StockDetailRxViewModel; HelloWorldViewModel]; [StockPagerItemViewModel]. LCC (Lack of Component Cohesion) = 0.25
CodeSmells-in-application-MVVM-2,com.example.rest.router,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.example.rest
