Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
2_android_starter-master,com.istur.android_starter.source.remote.retrofitcalladapter,RxJava2CallAdapter,10,0,3,2,65,12,0,0,0.0,1,7,C:\2_android_starter-master\app\src\main\java\com\istur\android_starter\source\remote\retrofitcalladapter\RxJava2CallAdapter.java,30
2_android_starter-master,com.istur.android_starter.source.remote.retrofitcalladapter,RxJava2CallAdapterFactory,2,0,5,4,77,15,0,0,0.6,2,2,C:\2_android_starter-master\app\src\main\java\com\istur\android_starter\source\remote\retrofitcalladapter\RxJava2CallAdapterFactory.java,38
2_android_starter-master,com.istur.android_starter.source.remote,RetrofitClient,10,7,3,2,37,5,0,0,0.0,2,4,C:\2_android_starter-master\app\src\main\java\com\istur\android_starter\source\remote\RetrofitClient.java,17
2_android_starter-master,com.istur.android_starter.source.remote.service,LocationRemoteService,0,0,1,0,3,1,0,0,-1.0,1,0,C:\2_android_starter-master\app\src\main\java\com\istur\android_starter\source\remote\service\LocationRemoteService.java,11
2_android_starter-master,com.istur.android_starter.states.main,MainActivity,0,0,1,0,5,1,0,0,-1.0,0,1,C:\2_android_starter-master\app\src\main\java\com\istur\android_starter\states\main\MainActivity.java,7
2_android_starter-master,com.istur.android_starter.states.main,MainFragment,0,0,2,1,9,2,0,0,-1.0,1,0,C:\2_android_starter-master\app\src\main\java\com\istur\android_starter\states\main\MainFragment.java,14
2_android_starter-master,com.istur.android_starter.states.main,MainViewModel,0,0,1,1,5,1,0,0,-1.0,1,0,C:\2_android_starter-master\app\src\main\java\com\istur\android_starter\states\main\MainViewModel.java,11
2_android_starter-master,com.istur.android_starter.ui,AlertDialogFragment,44,5,24,19,359,66,0,0,0.08333333333333333,1,1,C:\2_android_starter-master\app\src\main\java\com\istur\android_starter\ui\AlertDialogFragment.java,24
2_android_starter-master,com.istur.android_starter.ui,AppCompoundView,1,0,17,4,78,19,1,0,0.23529411764705882,0,0,C:\2_android_starter-master\app\src\main\java\com\istur\android_starter\ui\AppCompoundView.java,19
2_android_starter-master,com.istur.android_starter.ui,ButtonCompound,19,13,16,14,198,47,0,1,0.3125,1,1,C:\2_android_starter-master\app\src\main\java\com\istur\android_starter\ui\ButtonCompound.java,24
2_android_starter-master,com.istur.android_starter.ui,DialogManager,0,0,8,7,45,10,0,0,-1.0,1,1,C:\2_android_starter-master\app\src\main\java\com\istur\android_starter\ui\DialogManager.java,12
2_android_starter-master,com.istur.android_starter.ui,ExternalLink,0,0,1,1,17,2,0,0,-1.0,1,1,C:\2_android_starter-master\app\src\main\java\com\istur\android_starter\ui\ExternalLink.java,10
2_android_starter-master,com.istur.android_starter.utils,Constants,5,5,0,0,7,0,0,0,-1.0,2,0,C:\2_android_starter-master\app\src\main\java\com\istur\android_starter\utils\Constants.java,3
2_android_starter-master,com.istur.android_starter.utils,DateFormat,19,0,0,0,21,0,1,0,-1.0,1,0,C:\2_android_starter-master\app\src\main\java\com\istur\android_starter\utils\DateFormat.java,3
2_android_starter-master,com.istur.android_starter.utils,DateTimeUtils,4,0,9,9,49,14,0,1,0.6666666666666666,1,2,C:\2_android_starter-master\app\src\main\java\com\istur\android_starter\utils\DateTimeUtils.java,12
2_android_starter-master,com.istur.android_starter.utils,Utils,1,1,17,16,130,25,0,0,0.8823529411764706,2,2,C:\2_android_starter-master\app\src\main\java\com\istur\android_starter\utils\Utils.java,35
