Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
android-chat-in-4-patterns-master,nju.androidchat.client.mvc1,Mvc1TalkModel,Mvc1TalkModel,5,1,0,30
android-chat-in-4-patterns-master,nju.androidchat.client.mvc1,Mvc1TalkModel,onMessageReceived,18,5,1,39
android-chat-in-4-patterns-master,nju.androidchat.client.mvc1,Mvc1TalkModel,getUsername,3,1,0,66
android-chat-in-4-patterns-master,nju.androidchat.client.mvc1,Mvc1TalkModel,setMessageListener,3,1,1,70
android-chat-in-4-patterns-master,nju.androidchat.client.mvc1,Mvc1TalkModel,startListening,3,1,0,74
android-chat-in-4-patterns-master,nju.androidchat.client.mvc1,Mvc1TalkModel,disconnect,3,1,0,78
android-chat-in-4-patterns-master,nju.androidchat.client.mvc1,Mvc1TalkModel,sendInformation,9,2,1,83
android-chat-in-4-patterns-master,nju.androidchat.client.mvc1,MessageListUpdateListener,onListUpdate,0,1,1,23
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,BasePresenter,start,0,1,0,5
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,BaseView,setPresenter,0,1,1,5
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0Contract,showMessageList,0,1,1,9
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0Contract,sendMessage,0,1,1,13
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0Contract,receiveMessage,0,1,1,15
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0Contract,getUsername,0,1,0,17
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0Contract,recallMessage,0,1,1,20
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0Contract,sendInformation,0,1,1,24
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0Contract,getUsername,0,1,0,26
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,View,showMessageList,0,1,1,9
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Presenter,sendMessage,0,1,1,13
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Presenter,receiveMessage,0,1,1,15
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Presenter,getUsername,0,1,0,17
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Presenter,recallMessage,0,1,1,20
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Model,sendInformation,0,1,1,24
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Model,getUsername,0,1,0,26
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkActivity,onCreate,7,1,1,31
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkActivity,onResume,4,1,0,43
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkActivity,showMessageList,17,3,1,49
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkActivity,setPresenter,3,1,1,73
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkActivity,onTouchEvent,6,2,1,78
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkActivity,hideKeyboard,3,1,0,86
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkActivity,onEditorAction,7,2,3,91
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkActivity,sendText,7,1,0,101
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkActivity,onBtnSendClicked,4,1,1,108
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkActivity,onRecallMessageRequested,2,1,1,114
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkModel,Mvp0TalkModel,5,1,0,28
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkModel,getUsername,3,1,0,35
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkModel,sendInformation,7,1,1,40
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkModel,onMessageReceived,15,4,1,51
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkPresenter,sendMessage,4,1,1,18
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkPresenter,receiveMessage,3,1,1,24
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkPresenter,getUsername,3,1,0,29
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkPresenter,refreshMessageList,4,1,1,34
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkPresenter,recallMessage,2,1,1,40
android-chat-in-4-patterns-master,nju.androidchat.client.mvp0,Mvp0TalkPresenter,start,2,1,0,45
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,BasePresenter,start,0,1,0,5
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,BaseView,setPresenter,0,1,1,5
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1BackupActivity,onCreate,9,1,1,22
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1BackupActivity,onBtnBackupClicked,6,1,1,37
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1BackupActivity,editBtnStatusAndText,7,1,2,43
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1BackupActivity,editTextView,3,1,1,51
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1BackupActivity,setPresenter,3,1,1,56
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1BackupModel,backup,9,1,0,18
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1BackupPresenter,backup,6,1,0,12
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1BackupPresenter,start,2,1,0,25
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1Contract,showMessageList,0,1,1,10
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1Contract,sendMessage,0,1,1,14
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1Contract,receiveMessage,0,1,1,16
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1Contract,getUsername,0,1,0,18
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1Contract,recallMessage,0,1,1,21
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1Contract,sendInformation,0,1,1,25
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1Contract,getUsername,0,1,0,27
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1Contract,editBtnStatusAndText,0,1,2,31
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1Contract,editTextView,0,1,1,33
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1Contract,backup,0,1,0,37
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1Contract,backup,0,1,0,41
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1Contract,getLastUpdated,0,1,0,43
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,TalkView,showMessageList,0,1,1,10
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,TalkPresenter,sendMessage,0,1,1,14
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,TalkPresenter,receiveMessage,0,1,1,16
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,TalkPresenter,getUsername,0,1,0,18
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,TalkPresenter,recallMessage,0,1,1,21
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,TalkModel,sendInformation,0,1,1,25
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,TalkModel,getUsername,0,1,0,27
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,BackupView,editBtnStatusAndText,0,1,2,31
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,BackupView,editTextView,0,1,1,33
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,BackupPresenter,backup,0,1,0,37
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,BackupModel,backup,0,1,0,41
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,BackupModel,getLastUpdated,0,1,0,43
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkActivity,onCreate,7,1,1,31
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkActivity,onResume,4,1,0,43
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkActivity,showMessageList,17,3,1,49
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkActivity,setPresenter,3,1,1,73
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkActivity,onTouchEvent,6,2,1,78
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkActivity,hideKeyboard,3,1,0,86
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkActivity,onEditorAction,7,2,3,91
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkActivity,sendText,7,1,0,101
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkActivity,onBtnSendClicked,4,1,1,108
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkActivity,onBtnToBackupClicked,3,1,1,113
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkActivity,onRecallMessageRequested,2,1,1,118
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkModel,Mvp1TalkModel,5,1,0,25
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkModel,getUsername,3,1,0,32
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkModel,sendInformation,7,1,1,37
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkModel,onMessageReceived,15,4,1,48
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkPresenter,sendMessage,4,1,1,16
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkPresenter,receiveMessage,3,1,1,22
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkPresenter,getUsername,3,1,0,27
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkPresenter,refreshMessageList,4,1,1,32
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkPresenter,recallMessage,2,1,1,38
android-chat-in-4-patterns-master,nju.androidchat.client.mvp1,Mvp1TalkPresenter,start,2,1,0,43
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,BasePresenter,start,0,1,0,5
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,BaseView,setPresenter,0,1,1,5
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2Contract,showMessageList,0,1,1,10
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2Contract,sendMessage,0,1,1,14
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2Contract,receiveMessage,0,1,1,16
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2Contract,getUsername,0,1,0,18
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2Contract,recallMessage,0,1,1,20
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2Contract,sendInformation,0,1,1,24
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2Contract,getUsername,0,1,0,26
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2Contract,recallMessage,0,1,1,28
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,TalkView,showMessageList,0,1,1,10
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,TalkPresenter,sendMessage,0,1,1,14
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,TalkPresenter,receiveMessage,0,1,1,16
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,TalkPresenter,getUsername,0,1,0,18
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,TalkPresenter,recallMessage,0,1,1,20
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,TalkModel,sendInformation,0,1,1,24
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,TalkModel,getUsername,0,1,0,26
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,TalkModel,recallMessage,0,1,1,28
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkActivity,onCreate,7,1,1,32
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkActivity,onResume,4,1,0,44
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkActivity,showMessageList,17,3,1,50
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkActivity,setPresenter,3,1,1,74
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkActivity,onTouchEvent,6,2,1,79
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkActivity,hideKeyboard,3,1,0,87
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkActivity,onEditorAction,7,2,3,92
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkActivity,sendText,7,1,0,102
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkActivity,onBtnSendClicked,4,1,1,109
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkActivity,onRecallMessageRequested,3,1,1,115
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkModel,Mvp2TalkModel,5,1,0,28
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkModel,getUsername,3,1,0,35
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkModel,recallMessage,4,1,1,40
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkModel,sendInformation,7,1,1,46
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkModel,onMessageReceived,16,4,1,57
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkPresenter,sendMessage,4,1,1,18
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkPresenter,receiveMessage,3,1,1,24
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkPresenter,getUsername,3,1,0,29
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkPresenter,refreshMessageList,4,1,1,34
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkPresenter,recallMessage,14,3,1,40
android-chat-in-4-patterns-master,nju.androidchat.client.mvp2,Mvp2TalkPresenter,start,2,1,0,59
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.model,ClientMessageObservable,setMessage,4,1,1,42
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.model,ClientMessageObservable,setState,4,1,1,47
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.model,ClientMessageObservable,ClientMessageObservable,8,1,2,52
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.model,ClientMessageObservable,ClientMessageObservable,8,1,1,61
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0,Mvvm0TalkActivity,onCreate,6,1,1,25
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0,Mvvm0TalkActivity,onBackPressed,7,1,0,34
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0,Mvvm0TalkActivity,onTouchEvent,7,2,1,43
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0,Mvvm0TalkActivity,hideKeyboard,3,1,0,52
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0,Mvvm0TalkActivity,sendText,3,1,0,57
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0,Mvvm0TalkActivity,onBtnSendClicked,4,1,1,61
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0,Mvvm0TalkActivity,onEditorAction,7,2,3,66
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0,Mvvm0TalkActivity,scrollListToBottom,3,1,0,76
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,ItemTextAdapters,setLayout,14,2,2,13
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,ItemTextAdapters,setLayoutLinear,13,2,2,28
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,ListBindingAdapters,ListBindingAdapters,2,1,0,43
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,ListBindingAdapters,setEntries,27,7,5,49
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,ListBindingAdapters,bindLayout,8,2,4,100
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,ListBindingAdapters,resetViews,12,3,3,122
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,ListBindingAdapters,EntryChangeListener,5,1,2,157
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,ListBindingAdapters,setLayoutId,3,1,1,163
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,ListBindingAdapters,onChanged,3,1,1,167
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,ListBindingAdapters,onItemRangeChanged,13,3,3,172
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,ListBindingAdapters,onItemRangeInserted,11,3,3,190
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,ListBindingAdapters,onItemRangeMoved,11,3,4,204
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,ListBindingAdapters,onItemRangeRemoved,8,3,3,218
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,EntryChangeListener,EntryChangeListener,5,1,2,157
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,EntryChangeListener,setLayoutId,3,1,1,163
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,EntryChangeListener,onChanged,3,1,1,167
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,EntryChangeListener,onItemRangeChanged,13,3,3,172
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,EntryChangeListener,onItemRangeInserted,11,3,3,190
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,EntryChangeListener,onItemRangeMoved,11,3,4,204
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,EntryChangeListener,onItemRangeRemoved,8,3,3,218
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,Mvvm0ViewModel,setMessageToSend,4,1,1,38
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,Mvvm0ViewModel,Mvvm0ViewModel,8,1,1,43
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,Mvvm0ViewModel,updateList,7,1,1,53
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,Mvvm0ViewModel,sendMessage,9,1,0,60
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,Mvvm0ViewModel,onMessageReceived,16,4,1,71
android-chat-in-4-patterns-master,nju.androidchat.client.mvvm0.viewmodel,Mvvm0ViewModel,disconnect,3,1,0,96
