Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,getCheckConnection,3,1,0,58
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,getConfigCalendar,3,1,0,62
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,setBirthDate,3,1,1,66
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,getNumField,3,1,0,70
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,getError,3,1,0,74
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,displayMenu,3,1,0,78
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,setUser,4,2,1,82
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,setFieldValue,11,1,0,88
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,validateName,7,2,2,100
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,validatePhone,6,1,0,110
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,checkSex,6,1,0,117
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,checkDate,6,1,0,124
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,showCalendar,4,1,0,131
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,checkInfoMatch,9,4,0,136
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,checkValue,15,7,4,154
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,fillMap,11,1,0,171
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,fillMapForRestore,10,4,3,183
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,restoreInfoForReport,8,1,0,195
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,updateUserInfo,19,3,1,204
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,update,13,3,2,206
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,updateInfoInReports,24,7,1,225
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,update,16,6,2,228
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,verifyPhone,19,4,0,254
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,update,12,4,2,257
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,checkPhoneExistence,20,4,0,274
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,update,14,4,2,276
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,saveChanges,23,4,0,295
20_Unidos-master,com.example.unidos.accountManagement,EditUserInfoViewModel,checkConnection,3,1,0,316
20_Unidos-master,com.example.unidos.accountManagement,ManageFragmentAdapter,ManageFragmentAdapter,3,1,1,11
20_Unidos-master,com.example.unidos.accountManagement,ManageFragmentAdapter,createFragment,12,3,1,15
20_Unidos-master,com.example.unidos.accountManagement,ManageFragmentAdapter,getItemCount,3,1,0,31
20_Unidos-master,com.example.unidos.accountManagement,UserInfo,onCreate,7,1,1,33
20_Unidos-master,com.example.unidos.accountManagement,UserInfo,onCreateView,49,6,3,41
20_Unidos-master,com.example.unidos.accountManagement,UserInfo,onChanged,15,4,1,56
20_Unidos-master,com.example.unidos.accountManagement,UserInfo,onChanged,4,2,1,76
20_Unidos-master,com.example.unidos.accountManagement,UserInfo,onChanged,3,2,1,86
20_Unidos-master,com.example.unidos.accountManagement,UserInfo,onChanged,4,1,1,94
20_Unidos-master,com.example.unidos.accountManagement,UserInfo,onViewCreated,30,4,2,104
20_Unidos-master,com.example.unidos.accountManagement,UserInfo,onChanged,17,3,1,108
20_Unidos-master,com.example.unidos.accountManagement,UserInfo,onChanged,5,2,1,127
20_Unidos-master,com.example.unidos.accountManagement,UserInfo,showToast,3,1,1,136
20_Unidos-master,com.example.unidos.accountManagement,UserInfoViewModel,getOpResult,3,1,0,32
20_Unidos-master,com.example.unidos.accountManagement,UserInfoViewModel,setContext,3,1,1,36
20_Unidos-master,com.example.unidos.accountManagement,UserInfoViewModel,getIsUserDeleted,3,1,0,40
20_Unidos-master,com.example.unidos.accountManagement,UserInfoViewModel,getLogout,3,1,0,44
20_Unidos-master,com.example.unidos.accountManagement,UserInfoViewModel,getUser,3,1,0,48
20_Unidos-master,com.example.unidos.accountManagement,UserInfoViewModel,setUserCURP,3,1,1,52
20_Unidos-master,com.example.unidos.accountManagement,UserInfoViewModel,getIsBtnPressed,3,1,0,56
20_Unidos-master,com.example.unidos.accountManagement,UserInfoViewModel,getUserInfo,24,4,0,60
20_Unidos-master,com.example.unidos.accountManagement,UserInfoViewModel,update,16,4,2,64
20_Unidos-master,com.example.unidos.accountManagement,UserInfoViewModel,setFieldValue,9,2,0,87
20_Unidos-master,com.example.unidos.accountManagement,UserInfoViewModel,confirmAction,3,1,0,97
20_Unidos-master,com.example.unidos.accountManagement,UserInfoViewModel,deleteAccount,11,2,0,101
20_Unidos-master,com.example.unidos.accountManagement,UserInfoViewModel,update,4,2,2,105
20_Unidos-master,com.example.unidos.accountManagement,UserInfoViewModel,logout,4,1,0,115
20_Unidos-master,com.example.unidos.messaging,MyFirebaseMessagingService,onMessageReceived,20,4,1,49
20_Unidos-master,com.example.unidos.messaging,MyFirebaseMessagingService,createNotificationChannel,11,2,0,74
20_Unidos-master,com.example.unidos.messaging,MyFirebaseMessagingService,buildPersonActForLog,9,1,3,91
20_Unidos-master,com.example.unidos.messaging,MyFirebaseMessagingService,buildPersonAct,6,1,0,101
20_Unidos-master,com.example.unidos.messaging,MyFirebaseMessagingService,getPersonInfo,17,3,3,108
20_Unidos-master,com.example.unidos.messaging,MyFirebaseMessagingService,update,8,2,2,113
20_Unidos-master,com.example.unidos.messaging,MyFirebaseMessagingService,getUserLocation,27,2,2,127
20_Unidos-master,com.example.unidos.messaging,MyFirebaseMessagingService,onSuccess,10,2,1,132
20_Unidos-master,com.example.unidos.messaging,MyFirebaseMessagingService,onFailure,4,1,1,145
20_Unidos-master,com.example.unidos.messaging,MyFirebaseMessagingService,showNotification,9,1,1,154
20_Unidos-master,com.example.unidos.messaging,MyFirebaseMessagingService,isLogged,7,2,0,184
20_Unidos-master,com.example.unidos.messaging,MyFirebaseMessagingService,showToast,3,1,1,192
20_Unidos-master,com.example.unidos.report,NewReport,onCreate,5,1,1,39
20_Unidos-master,com.example.unidos.report,NewReport,onCreateView,101,13,3,46
20_Unidos-master,com.example.unidos.report,NewReport,onChanged,4,1,1,63
20_Unidos-master,com.example.unidos.report,NewReport,onChanged,12,2,1,79
20_Unidos-master,com.example.unidos.report,NewReport,update,3,1,2,84
20_Unidos-master,com.example.unidos.report,NewReport,onChanged,3,1,1,95
20_Unidos-master,com.example.unidos.report,NewReport,onChanged,3,1,1,103
20_Unidos-master,com.example.unidos.report,NewReport,onChanged,14,5,1,110
20_Unidos-master,com.example.unidos.report,NewReport,onChanged,20,6,1,129
20_Unidos-master,com.example.unidos.report,NewReport,onChanged,6,2,1,153
20_Unidos-master,com.example.unidos.report,NewReport,showToast,3,1,1,165
20_Unidos-master,com.example.unidos.report,NewReportViewModel,setContext,3,1,1,73
20_Unidos-master,com.example.unidos.report,NewReportViewModel,NewReportViewModel,14,1,0,77
20_Unidos-master,com.example.unidos.report,NewReportViewModel,getOpStatus,3,1,0,93
20_Unidos-master,com.example.unidos.report,NewReportViewModel,getCheckInternetConn,3,1,0,97
20_Unidos-master,com.example.unidos.report,NewReportViewModel,checkNecessaryInfo,15,4,0,101
20_Unidos-master,com.example.unidos.report,NewReportViewModel,showPersonInfo,9,1,1,118
20_Unidos-master,com.example.unidos.report,NewReportViewModel,showUserInfo,5,1,1,128
20_Unidos-master,com.example.unidos.report,NewReportViewModel,getUserInfo,21,2,1,134
20_Unidos-master,com.example.unidos.report,NewReportViewModel,update,14,2,2,137
20_Unidos-master,com.example.unidos.report,NewReportViewModel,setErrorMessage,3,1,2,155
20_Unidos-master,com.example.unidos.report,NewReportViewModel,showCalendar,5,2,0,160
20_Unidos-master,com.example.unidos.report,NewReportViewModel,checkDate,6,1,1,169
20_Unidos-master,com.example.unidos.report,NewReportViewModel,checkAddrDetail,12,2,0,176
20_Unidos-master,com.example.unidos.report,NewReportViewModel,townSelected,5,1,0,188
20_Unidos-master,com.example.unidos.report,NewReportViewModel,configToGenerate,3,1,0,194
20_Unidos-master,com.example.unidos.report,NewReportViewModel,isSameLocation,28,3,0,198
20_Unidos-master,com.example.unidos.report,NewReportViewModel,fillPersonMap,24,6,0,228
20_Unidos-master,com.example.unidos.report,NewReportViewModel,fillPersonMapForRestore,8,1,0,253
20_Unidos-master,com.example.unidos.report,NewReportViewModel,updateInPerson,46,9,2,262
20_Unidos-master,com.example.unidos.report,NewReportViewModel,update,21,5,2,266
20_Unidos-master,com.example.unidos.report,NewReportViewModel,fillMapForReportUser,10,3,0,307
20_Unidos-master,com.example.unidos.report,NewReportViewModel,checkIfReportUserExist,38,7,1,322
20_Unidos-master,com.example.unidos.report,NewReportViewModel,update,24,6,2,325
20_Unidos-master,com.example.unidos.report,NewReportViewModel,generateReport,29,4,2,361
20_Unidos-master,com.example.unidos.report,NewReportViewModel,update,21,4,2,365
20_Unidos-master,com.example.unidos.report,NewReportViewModel,getReportMap,14,3,0,389
20_Unidos-master,com.example.unidos.report,NewReportViewModel,clearForm,7,1,0,408
20_Unidos-master,com.example.unidos.report,PersonDetails,onCreate,4,1,1,32
20_Unidos-master,com.example.unidos.report,PersonDetails,onCreateView,39,5,3,37
20_Unidos-master,com.example.unidos.report,PersonDetails,onChanged,14,3,1,49
20_Unidos-master,com.example.unidos.report,PersonDetails,onChanged,9,3,1,66
20_Unidos-master,com.example.unidos.report,PersonDetails,showPersonPhoto,9,3,1,81
20_Unidos-master,com.example.unidos.report,PersonDetails,showToast,3,1,1,95
20_Unidos-master,com.example.unidos.report,PersonDetailsViewModel,PersonDetailsViewModel,3,1,0,38
20_Unidos-master,com.example.unidos.report,PersonDetailsViewModel,setPerson,3,1,1,42
20_Unidos-master,com.example.unidos.report,PersonDetailsViewModel,setDescription,3,1,1,46
20_Unidos-master,com.example.unidos.report,PersonDetailsViewModel,getOpResult,3,1,0,50
20_Unidos-master,com.example.unidos.report,PersonDetailsViewModel,showInfo,14,3,0,54
20_Unidos-master,com.example.unidos.report,PersonDetailsViewModel,update,7,2,2,56
20_Unidos-master,com.example.unidos.report,PersonDetailsViewModel,setFieldValue,19,2,0,72
20_Unidos-master,com.example.unidos.report,PersonDetailsViewModel,getUpdatedPersonInfo,19,4,0,97
20_Unidos-master,com.example.unidos.report,PersonDetailsViewModel,update,13,4,2,100
20_Unidos-master,com.example.unidos.report,ReportAdapter,ReportAdapter,5,1,1,26
20_Unidos-master,com.example.unidos.report,ReportAdapter,getReportSelected,3,1,0,32
20_Unidos-master,com.example.unidos.report,ReportAdapter,getReport,3,1,0,36
20_Unidos-master,com.example.unidos.report,ReportAdapter,onCreateViewHolder,5,1,2,40
20_Unidos-master,com.example.unidos.report,ReportAdapter,onBindViewHolder,7,1,2,48
20_Unidos-master,com.example.unidos.report,ReportAdapter,getItemCount,3,1,0,57
20_Unidos-master,com.example.unidos.report,ReportAdapter,ViewHolder,8,1,1,64
20_Unidos-master,com.example.unidos.report,ReportAdapter,onClick,3,1,1,74
20_Unidos-master,com.example.unidos.report,ViewHolder,ViewHolder,8,1,1,64
20_Unidos-master,com.example.unidos.report,ViewHolder,onClick,3,1,1,74
20_Unidos-master,com.example.unidos.report,ReportContainer,onCreate,45,3,1,39
20_Unidos-master,com.example.unidos.report,ReportContainer,onChanged,3,2,1,63
20_Unidos-master,com.example.unidos.report,ReportContainer,onConfigureTab,3,1,2,71
20_Unidos-master,com.example.unidos.report,ReportContainer,onTabSelected,13,2,1,90
20_Unidos-master,com.example.unidos.report,ReportContainer,onTabUnselected,2,1,1,104
20_Unidos-master,com.example.unidos.report,ReportContainer,onTabReselected,2,1,1,108
20_Unidos-master,com.example.unidos.report,ReportContainer,goToLogin,6,1,1,116
20_Unidos-master,com.example.unidos.report,ReportContainer,determineActivityToStart,16,3,0,123
20_Unidos-master,com.example.unidos.report,ReportContainer,onBackPressed,6,1,0,139
20_Unidos-master,com.example.unidos.report,ReportDetailsDialog,onCreate,4,1,1,25
20_Unidos-master,com.example.unidos.report,ReportDetailsDialog,onCreateView,19,1,3,31
20_Unidos-master,com.example.unidos.report,ReportDetailsDialog,onChanged,4,1,1,45
20_Unidos-master,com.example.unidos.report,ReportDetailsDialogViewModel,showInfo,10,1,1,19
20_Unidos-master,com.example.unidos.report,ReportList,onCreate,4,1,1,40
20_Unidos-master,com.example.unidos.report,ReportList,onCreateView,54,7,3,46
20_Unidos-master,com.example.unidos.report,ReportList,onChanged,6,2,1,61
20_Unidos-master,com.example.unidos.report,ReportList,onChanged,11,3,1,74
20_Unidos-master,com.example.unidos.report,ReportList,onChanged,16,4,1,101
20_Unidos-master,com.example.unidos.report,ReportList,showList,18,1,1,123
20_Unidos-master,com.example.unidos.report,ReportList,update,5,1,2,137
20_Unidos-master,com.example.unidos.report,ReportList,showToast,3,1,1,146
20_Unidos-master,com.example.unidos.report,ReportList,onPause,4,1,0,150
20_Unidos-master,com.example.unidos.report,ReportListViewModel,ReportListViewModel,3,1,0,19
20_Unidos-master,com.example.unidos.report,ReportListViewModel,getOpResult,3,1,0,23
20_Unidos-master,com.example.unidos.report,ReportListViewModel,getReportList,3,1,0,27
20_Unidos-master,com.example.unidos.report,ReportListViewModel,searchReports,20,4,2,31
20_Unidos-master,com.example.unidos.report,ReportListViewModel,update,13,4,2,34
20_Unidos-master,com.example.unidos.report,ReportSharedViewModel,ReportSharedViewModel,8,1,0,20
