Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieDetailsViewModel,removeFromFavorite,Long Statement,The length of the statement "favoriteMovieCollection.removeFromFavorite(movie).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(result -> {" is 142.,218
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.viewmodels,MovieViewModel,getRating,Magic Number,The method contains a magic number: 2,130
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,RestApiTest,testMovieDetails,Magic Number,The method contains a magic number: 209112,94
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,RestApiTest,testSimilarMovies,Magic Number,The method contains a magic number: 209112,109
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,MovieDbAdapterProvider,createOkHttpClient,Long Statement,The length of the statement "final OkHttpClient.Builder builder=new OkHttpClient().newBuilder().addInterceptor(new ApiKeyInterceptor()).connectTimeout(Constants.TMDB_API_TIMEOUT_CONNECT`TimeUnit.SECONDS).readTimeout(Constants.TMDB_API_TIMEOUT_READ`TimeUnit.SECONDS).cache(cache);" is 250.,91
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,MovieDbAdapterProvider,create,Long Statement,The length of the statement "final Retrofit retrofit=new Retrofit.Builder().baseUrl(API_ENDPOINT).addCallAdapterFactory(RxJava2CallAdapterFactory.createAsync()).addConverterFactory(GsonConverterFactory.create(gson)).client(httpClient).build();" is 214.,115
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ConfigurationsTest,testImageSizesConfigCreation,Long Statement,The length of the statement "when(configStore.getConfigItem(IConfigStore.KEY_TMDB_POSTER_SIZES)).thenReturn(ImageSizesConfig.getConcatenatedString(SIZE_STRINGS));" is 133.,56
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ConfigurationsTest,testImageSizesConfigCreation,Long Statement,The length of the statement "final ImageSizesConfig config2=ImageSizesConfig.loadFromConfigStore(Constants.DEFAULT_IMAGE_BASE_URL`configStore`IConfigStore.KEY_TMDB_POSTER_SIZES);" is 149.,56
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ConfigurationsTest,testDefaultImageSizesConfigCreation,Long Statement,The length of the statement "final ImageSizesConfig config=ImageSizesConfig.loadFromConfigStore(Constants.DEFAULT_IMAGE_BASE_URL`configStore`IConfigStore.KEY_TMDB_POSTER_SIZES);" is 148.,70
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ConfigurationsTest,testImageSizesConfigSaving,Long Statement,The length of the statement "verify(configStore).saveConfigItem(eq(IConfigStore.KEY_TMDB_POSTER_SIZES)`eq(ImageSizesConfig.getConcatenatedString(SIZE_STRINGS)));" is 132.,81
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ConfigurationsTest,testTmdbConfig,Long Statement,The length of the statement "when(configStore.getConfigItem(IConfigStore.KEY_TMDB_POSTER_SIZES)).thenReturn(ImageSizesConfig.getConcatenatedString(SIZE_STRINGS));" is 133.,92
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ConfigurationsTest,testTmdbConfig,Long Statement,The length of the statement "when(configStore.getConfigItem(IConfigStore.KEY_TMDB_BACKDROP_SIZES)).thenReturn(ImageSizesConfig.getConcatenatedString(SIZE_STRINGS));" is 135.,92
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ConfigurationsTest,testTmdbConfig,Long Statement,The length of the statement "assertEquals("Image width on boundary should use boundary value!"`Constants.DEFAULT_IMAGE_BASE_URL + IMAGE_SIZE_STRINGS[i] + '/'`config.getPosterBaseUrl(width));" is 161.,92
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ConfigurationsTest,testTmdbConfig,Long Statement,The length of the statement "assertEquals("Image size less than boundary but larger than last boundary should use boundary value!"`Constants.DEFAULT_IMAGE_BASE_URL + IMAGE_SIZE_STRINGS[i] + '/'`config.getPosterBaseUrl(width - 1));" is 201.,92
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ConfigurationsTest,testTmdbConfig,Long Statement,The length of the statement "assertEquals("Image width larger than boundary should use next boundary value!"`Constants.DEFAULT_IMAGE_BASE_URL + IMAGE_SIZE_STRINGS[i + 1] + '/'`config.getPosterBaseUrl(width + 1));" is 183.,92
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,DataCleaner,clearData,Long Statement,The length of the statement "return Observable.create(clearingTasks).timeInterval().map(delayTimeCalculator).scan(delayAggregation).delay(item -> Observable.timer(item.time()`TimeUnit.MILLISECONDS)).subscribeOn(Schedulers.io());" is 199.,133
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,TmdbConfig,init,Long Statement,The length of the statement "movieDbService.getConfiguration().subscribe(result -> updateAndSave(result.getImageConfig())`err -> Log.e(TAG`err.getMessage()));" is 129.,166
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,TmdbConfig,updateBaseUrl,Complex Conditional,The conditional expression baseUrl != null && !baseUrl.isEmpty() && !baseUrl.equals(imageBaseUrl) is complex.,201
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,MovieCollection,loadNextPage,Long Statement,The length of the statement "nextPageCompletable=getNextPage(prevResult).subscribeOn(Schedulers.io()).doFinally(() -> isLoading=false).map(resultHandler).toCompletable();" is 141.,220
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ImageSizesConfig,loadFromConfigStore,Long Statement,The length of the statement "return new ImageSizesConfig(imageBaseUrl`sizeString == null ? DEFAULT_SIZE_STRINGS : breakConcatenatedString(sizeString));" is 122.,179
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,MainActivity,onPageSelected,Magic Number,The method contains a magic number: 2,86
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,MainActivity,onPageSelected,Missing default,The following switch statement is missing a default case: switch (position) {,86
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,MainActivity,getItem,Magic Number,The method contains a magic number: 2,126
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,MainActivity,getItem,Missing default,The following switch statement is missing a default case: switch (position) {,126
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,MainActivity,getCount,Magic Number,The method contains a magic number: 3,140
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,MainActivity,getPageTitle,Magic Number,The method contains a magic number: 2,145
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,MainActivity,getPageTitle,Missing default,The following switch statement is missing a default case: switch (position) {,145
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,MainActivity,initNavigationView,Magic Number,The method contains a magic number: 2,184
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,MainActivity,initNavigationView,Missing default,The following switch statement is missing a default case: switch (item.getItemId()) {,184
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,SectionsPagerAdapter,getItem,Magic Number,The method contains a magic number: 2,126
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,SectionsPagerAdapter,getItem,Missing default,The following switch statement is missing a default case: switch (position) {,126
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,SectionsPagerAdapter,getCount,Magic Number,The method contains a magic number: 3,140
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,SectionsPagerAdapter,getPageTitle,Magic Number,The method contains a magic number: 2,145
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,SectionsPagerAdapter,getPageTitle,Missing default,The following switch statement is missing a default case: switch (position) {,145
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,MovieDetailsActivity,onOptionsItemSelected,Missing default,The following switch statement is missing a default case: switch (item.getItemId()) {,111
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,MovieDetailsActivity,loadSimilarMovies,Long Statement,The length of the statement "final HeaderedRecyclerViewDatabindingAdapter.HeaderParams headerParams=new HeaderedRecyclerViewDatabindingAdapter.HeaderParams(R.layout.view_movie_details_header`BR.movie`movie);" is 178.,203
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,MovieDetailsActivity,loadSimilarMovies,Long Statement,The length of the statement "binding.swipeRefresh.setDistanceToTriggerSync(getResources().getDimensionPixelSize(com.github.brianspace.widgets.R.dimen.default_trigger_distance));" is 148.,203
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.fragment,SettingsFragment,onCreateView,Long Statement,The length of the statement "new Builder(getActivity()).setTitle(R.string.title_confirm_clear).setMessage(R.string.message_confirm_clear).setPositiveButton(android.R.string.ok`(dialogInterface`i) -> clearData(true)).setNegativeButton(android.R.string.cancel`(dialogInterface`i) -> {" is 253.,72
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.fragment,SettingsFragment,clearData,Long Statement,The length of the statement "final AlertDialog dialog=new ProgressDialog.Builder(getActivity()).setTitle(R.string.title_clearing).setMessage(R.string.message_clearing).setCancelable(false).create();" is 169.,101
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.fragment,SettingsFragment,clearData,Long Statement,The length of the statement "compositeDisposable.add(settingsViewModel.clearData(clearFavorites).observeOn(AndroidSchedulers.mainThread()).subscribe(onNextConsumer`onErrorConsumer`onComplete));" is 164.,101
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.view,MovieListView,onComplete,Long Statement,The length of the statement "swipeRefreshLayout.setDirection(movieList != null && movieList.hasNexPage() ? SwipyRefreshLayoutDirection.BOTH : SwipyRefreshLayoutDirection.TOP);" is 146.,138
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.view,MovieListView,setMovieList,Long Statement,The length of the statement "swipeRefreshLayout.setDirection(movieList.hasNexPage() ? SwipyRefreshLayoutDirection.BOTH : SwipyRefreshLayoutDirection.TOP);" is 125.,208
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.view,MovieListView,initWidgets,Complex Conditional,The conditional expression direction == SwipyRefreshLayoutDirection.BOTTOM && !isLoadingNextPage && movieList != null is complex.,243
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.view,LoadingObserver,onComplete,Long Statement,The length of the statement "swipeRefreshLayout.setDirection(movieList != null && movieList.hasNexPage() ? SwipyRefreshLayoutDirection.BOTH : SwipyRefreshLayoutDirection.TOP);" is 146.,138
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.databinding,DataBindingAdapter,setFavoriteState,Missing default,The following switch statement is missing a default case: switch (state) {,133
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser,CustomGlideModule,registerComponents,Magic Number,The method contains a magic number: 15,47
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser,CustomGlideModule,registerComponents,Magic Number,The method contains a magic number: 30,47
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.databinding,ApplicationTest,additionIsCorrect,Magic Number,The method contains a magic number: 4,18
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.databinding,ApplicationTest,additionIsCorrect,Magic Number,The method contains a magic number: 2,18
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.databinding,ApplicationTest,additionIsCorrect,Magic Number,The method contains a magic number: 2,18
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.databinding,ExampleUnitTest,additionIsCorrect,Magic Number,The method contains a magic number: 4,13
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.databinding,ExampleUnitTest,additionIsCorrect,Magic Number,The method contains a magic number: 2,13
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.databinding,ExampleUnitTest,additionIsCorrect,Magic Number,The method contains a magic number: 2,13
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.databinding.message,MessageBindingAdapter,showMessage,Complex Conditional,The conditional expression view == null || messageSource == null || oldMessageSource == messageSource is complex.,44
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.databinding.adapter,HeaderedRecyclerViewDatabindingAdapter,onCreateViewHolder,Long Statement,The length of the statement "final ViewDataBinding headerBinding=DataBindingUtil.inflate(LayoutInflater.from(parent.getContext())`headerParams.headerLayoutId`parent`false);" is 143.,122
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.databinding.adapter,HeaderedRecyclerViewDatabindingAdapter,prepareHeaderLayout,Long Statement,The length of the statement "final StaggeredGridLayoutManager.LayoutParams layoutParams=new StaggeredGridLayoutManager.LayoutParams(ViewGroup.LayoutParams.MATCH_PARENT`ViewGroup.LayoutParams.WRAP_CONTENT);" is 176.,194
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.databinding.adapter,RecyclerViewDatabindingAdapter,onCreateViewHolder,Long Statement,The length of the statement "final ViewDataBinding itemBinding=DataBindingUtil.inflate(LayoutInflater.from(parent.getContext())`itemLayoutId`parent`false);" is 126.,194
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.databinding.adapter,RecyclerViewBindingAdapter,setItems,Long Statement,The length of the statement "final RecyclerViewDatabindingAdapter<ItemTypeT> adapter=new RecyclerViewDatabindingAdapter<>(itemList`itemBrId`itemLayoutId);" is 125.,42
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.databinding.adapter,RecyclerViewBindingAdapter,setItemsAndHeader,Long Parameter List,The method has 7 parameters. ,62
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.databinding.adapter,RecyclerViewBindingAdapter,setItemsAndHeader,Long Statement,The length of the statement "final HeaderedRecyclerViewDatabindingAdapter.HeaderParams headerParams=new HeaderedRecyclerViewDatabindingAdapter.HeaderParams(headerLayoutId`headerBrId`headerData);" is 165.,62
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.databinding.adapter,RecyclerViewBindingAdapter,setItemsAndHeader,Long Statement,The length of the statement "final HeaderedRecyclerViewDatabindingAdapter<ItemTypeT> adapter=new HeaderedRecyclerViewDatabindingAdapter<>(itemList`itemBrId`itemLayoutId`headerParams);" is 154.,62
