Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,MovieDbAdapterProvider,3,0,4,1,49,4,0,0,1.0,1,4,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/web/MovieDbAdapterProvider.java,39
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,ApiKeyInterceptor,0,0,1,1,11,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/web/MovieDbAdapterProvider.java,66
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,MovieDbServiceModule,0,0,3,0,14,3,0,0,-1.0,1,3,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/web/MovieDbServiceModule.java,25
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.web,MovieDbService,4,0,6,5,64,10,0,0,0.0,1,2,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/web/MovieDbService.java,34
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ConfigurationsTest,5,0,4,4,48,7,0,0,0.0,0,5,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/test/java/com/github/brianspace/moviebrowser/models/ConfigurationsTest.java,35
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ModelsTest,15,0,8,4,85,8,0,0,0.0,0,8,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/test/java/com/github/brianspace/moviebrowser/models/ModelsTest.java,48
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,FavoriteMovieCollectionTest,13,0,7,3,93,7,0,0,0.0,0,10,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/test/java/com/github/brianspace/moviebrowser/models/FavoriteMovieCollectionTest.java,49
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ModelsModule,1,0,6,0,33,7,0,0,1.0,0,9,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/models/ModelsModule.java,28
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,IEntityStore,0,0,2,0,17,2,1,0,-1.0,9,1,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/models/IEntityStore.java,24
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,IMovieCollection,0,0,7,0,38,7,2,0,-1.0,5,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/models/IMovieCollection.java,25
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,EntityStore,1,0,3,2,22,3,0,1,0.0,3,3,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/models/EntityStore.java,26
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,IImageConfig,0,0,2,0,13,2,1,0,-1.0,5,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/models/IImageConfig.java,19
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,DataCleaner,8,0,2,1,85,3,0,0,0.0,0,3,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/models/DataCleaner.java,35
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,TmdbConfig,9,0,10,3,127,14,0,1,0.0,2,5,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/models/TmdbConfig.java,27
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ImageSizeConfigBuilder,1,0,3,0,37,4,0,0,0.0,1,1,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/models/TmdbConfig.java,81
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,MovieCollection,10,0,12,8,148,23,2,1,0.0,0,4,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/models/MovieCollection.java,34
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,IFavoriteMovieCollection,0,0,2,0,17,2,1,1,-1.0,7,1,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/models/IFavoriteMovieCollection.java,22
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ImageSizesConfig,13,0,11,4,171,17,0,0,0.0,4,4,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/models/ImageSizesConfig.java,27
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,ImageSize,2,0,3,3,46,4,0,0,0.0,1,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/models/ImageSizesConfig.java,104
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,NowPlayingMovieCollection,0,0,3,0,19,3,0,2,-1.0,2,3,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/models/NowPlayingMovieCollection.java,26
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,FavoriteMovieCollection,4,0,12,9,122,20,0,2,0.25,3,3,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/models/FavoriteMovieCollection.java,33
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,Movie,10,0,19,11,191,24,0,0,0.10526315789473684,12,9,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/models/Movie.java,33
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,SimilarMovies,0,0,3,0,14,3,0,2,-1.0,1,3,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/models/Movie.java,88
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,Details,1,0,2,1,19,2,0,0,0.0,1,2,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/models/Movie.java,114
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.models,Constants,3,0,0,0,17,0,0,0,-1.0,4,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/models/Constants.java,19
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,MainActivity,6,0,10,7,118,22,0,0,0.8,0,1,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/ui/activity/MainActivity.java,36
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,SectionsPagerAdapter,0,0,4,3,35,10,0,0,-1.0,1,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/ui/activity/MainActivity.java,116
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,MovieDetailsActivity,4,0,8,2,120,14,0,0,0.5,0,6,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/ui/activity/MovieDetailsActivity.java,47
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.activity,SimilarMoviesAdapter,0,0,2,1,17,2,0,0,-1.0,1,1,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/ui/activity/MovieDetailsActivity.java,83
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.fragment,NowPlayingMovieListFragment,1,0,1,0,12,1,0,1,0.0,0,1,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/ui/fragment/NowPlayingMovieListFragment.java,23
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.fragment,SettingsFragment,3,0,3,2,54,4,0,0,0.6666666666666666,0,1,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/ui/fragment/SettingsFragment.java,37
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.fragment,MovieListFragment,1,0,3,2,24,4,2,0,0.0,0,1,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/ui/fragment/MovieListFragment.java,27
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.fragment,FavoriteMovieListFragment,1,0,1,0,12,1,0,1,0.0,0,1,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/ui/fragment/FavoriteMovieListFragment.java,23
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.view,MovieListView,9,0,13,8,157,20,0,0,0.3076923076923077,1,5,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/ui/view/MovieListView.java,43
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.view,LoadingObserver,0,0,3,3,27,5,0,0,-1.0,1,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/ui/view/MovieListView.java,113
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.view,MoviesAdapter,0,0,2,1,16,2,0,0,-1.0,1,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/ui/view/MovieListView.java,149
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.databinding,DataBindingAdapter,3,0,8,6,102,14,0,0,0.875,1,4,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/ui/databinding/DataBindingAdapter.java,31
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.nav,NavigationHelper,10,7,6,3,123,15,0,0,0.3333333333333333,3,2,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/ui/nav/NavigationHelper.java,29
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.ui.nav,NavUriParts,2,2,0,0,13,0,0,0,-1.0,1,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/ui/nav/NavigationHelper.java,79
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.util,FileUtil,3,0,4,3,44,5,0,0,0.5,4,1,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/util/FileUtil.java,24
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local.database,Favorite,6,4,3,3,52,3,0,0,0.6666666666666666,1,1,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/local/database/Favorite.java,29
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local.database,FavoriteDatabase,0,0,1,1,9,1,0,0,-1.0,1,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/local/database/FavoriteDatabase.java,22
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.local.database,FavoriteDao,0,0,4,0,28,4,0,0,-1.0,1,1,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/local/database/FavoriteDao.java,25
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository,IConfigStore,3,0,4,0,41,4,0,0,-1.0,4,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/IConfigStore.java,23
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository,IMovieDbService,0,0,5,0,34,5,0,0,-1.0,12,1,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/IMovieDbService.java,27
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository,IFavoriteStore,0,0,5,0,33,5,0,0,-1.0,4,1,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/IFavoriteStore.java,25
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository,Constants,4,4,0,0,21,0,0,0,-1.0,2,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/Constants.java,21
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.data,Country,2,0,2,2,21,2,0,0,1.0,0,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/data/Country.java,21
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.data,Collection,4,0,4,4,33,4,0,0,1.0,1,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/data/Collection.java,19
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.data,Configuration,9,0,9,9,74,9,0,0,1.0,1,1,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/data/Configuration.java,21
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.data,ImageConfig,7,0,7,7,54,7,0,0,1.0,1,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/data/Configuration.java,30
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.data,MovieDetailsData,12,0,12,12,89,12,0,1,1.0,4,1,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/data/MovieDetailsData.java,21
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.data,Genre,2,0,2,2,19,2,0,0,1.0,0,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/data/Genre.java,19
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.data,Company,2,0,2,2,19,2,0,0,1.0,0,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/data/Company.java,19
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.data,MovieData,14,0,16,16,116,16,1,0,0.8125,9,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/data/MovieData.java,22
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.data,PagingEnvelope,4,0,5,5,47,5,0,0,0.0,8,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/data/PagingEnvelope.java,21
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.repository.data,Language,2,0,2,2,21,2,0,0,1.0,0,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/repository/data/Language.java,21
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.di.components,AppComponent,0,0,2,0,21,2,0,0,-1.0,1,1,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/di/components/AppComponent.java,36
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.di.components,Builder,0,0,2,0,16,2,0,0,-1.0,0,1,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/di/components/AppComponent.java,47
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.di.modules,MainActivityModule,0,0,1,0,6,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/di/modules/MainActivityModule.java,7
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.di.modules,FavoriteMovieListFragmentModule,0,0,1,0,6,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/di/modules/FavoriteMovieListFragmentModule.java,7
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.di.modules,AppModule,1,0,2,2,22,2,0,0,0.0,2,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/di/modules/AppModule.java,25
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.di.modules,MovieDetailsActivityModule,0,0,1,0,6,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/di/modules/MovieDetailsActivityModule.java,7
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.di.modules,NowPlayingMovieListFragmentModule,0,0,1,0,6,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/di/modules/NowPlayingMovieListFragmentModule.java,7
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser.di.modules,SettingsFragmentModule,0,0,1,0,6,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/di/modules/SettingsFragmentModule.java,7
Android-App-Architecture-MVVM-Databinding-master,com.github.brianspace.moviebrowser,CustomGlideModule,0,0,3,3,18,3,0,0,-1.0,0,0,/Users/shreyas/Downloads/Android-App-Architecture-MVVM-Databinding-master/app/src/main/java/com/github/brianspace/moviebrowser/CustomGlideModule.java,32
