Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.interactor,GetMarvelCharactersLimitImp,3,0,5,5,38,5,0,1,0.0,0,5,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\interactor\GetMarvelCharactersLimitImp.java,14
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.interactor,GetMarvelCharactersPaginated,0,0,3,0,10,3,1,0,-1.0,2,1,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\interactor\GetMarvelCharactersPaginated.java,7
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.interactor,Callback,0,0,2,0,4,2,0,0,-1.0,0,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\interactor\GetMarvelCharactersPaginated.java,14
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.interactor,GetMarvelCharactersPaginatedImp,4,0,5,5,39,5,0,1,0.0,0,5,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\interactor\GetMarvelCharactersPaginatedImp.java,15
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain,LogUtils,0,0,2,1,10,2,0,0,-1.0,7,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\LogUtils.java,3
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.model,MarvelCharacter,7,0,16,16,63,16,0,0,0.3125,13,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\model\MarvelCharacter.java,5
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.model,MarvelCharacterList,1,1,4,4,18,4,0,0,0.0,3,1,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\model\MarvelCharacterList.java,8
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api,ApiUtils,3,3,1,0,10,1,0,0,0.0,1,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\repository\api\ApiUtils.java,3
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.mapper,MarvelApiResponseMapper,0,0,2,1,30,5,0,0,-1.0,0,3,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\repository\api\mapper\MarvelApiResponseMapper.java,12
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Character,7,0,14,14,54,14,0,0,0.5,1,4,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\repository\api\model\Character.java,3
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,CharacterDataContainer,4,0,8,8,33,8,0,0,0.5,1,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\repository\api\model\CharacterDataContainer.java,5
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,CharacterDataWrapper,3,0,6,6,26,6,0,0,0.5,2,1,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\repository\api\model\CharacterDataWrapper.java,3
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Comic,1,0,2,2,12,2,0,0,0.0,1,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\repository\api\model\Comic.java,3
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Image,2,0,4,4,19,4,0,0,0.5,1,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\repository\api\model\Image.java,3
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Serie,1,0,2,2,12,2,0,0,0.0,1,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\repository\api\model\Serie.java,3
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Story,1,0,2,2,12,2,0,0,0.0,1,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\repository\api\model\Story.java,3
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.retrofit.interceptor,MarvelRequestInterceptor,4,0,4,2,37,4,0,0,0.0,0,2,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\repository\api\retrofit\interceptor\MarvelRequestInterceptor.java,16
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.retrofit,RetrofitMarvelAPIRepository,4,0,4,3,44,4,0,0,0.0,0,5,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\repository\api\retrofit\RetrofitMarvelAPIRepository.java,18
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.retrofit,RetrofitMarvelService,0,0,2,0,7,2,0,0,-1.0,1,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\repository\api\retrofit\RetrofitMarvelService.java,8
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.exception,GetCharactersException,0,0,0,0,5,0,0,0,-1.0,1,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\repository\exception\GetCharactersException.java,3
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository,MarvelRepository,0,0,2,0,8,2,0,0,-1.0,3,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\repository\MarvelRepository.java,8
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository,ResponseMapper,0,0,1,0,7,1,0,0,-1.0,2,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\repository\ResponseMapper.java,7
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.mock,MarvelMockRepository,0,0,5,2,36,5,0,0,-1.0,0,1,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\domain\repository\mock\MarvelMockRepository.java,10
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.executor,Interactor,0,0,0,0,6,0,0,0,-1.0,2,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\executor\Interactor.java,3
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.executor,InteractorExecutor,0,0,1,0,7,1,1,0,-1.0,4,1,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\executor\InteractorExecutor.java,3
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.executor,MainThreadExecutor,0,0,1,0,7,1,1,0,-1.0,4,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\executor\MainThreadExecutor.java,3
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.executor,MainThreadExecutorImp,1,0,2,2,13,2,0,1,0.0,0,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\executor\MainThreadExecutorImp.java,7
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.executor,ThreadExecutor,6,0,2,2,19,3,0,1,0.0,0,1,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\executor\ThreadExecutor.java,8
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.activity,MainActivity,4,2,6,2,46,8,0,0,0.3333333333333333,0,4,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\activity\MainActivity.java,21
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.activity,ModelInfoActivity,1,1,2,2,17,2,0,0,0.0,1,2,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\activity\ModelInfoActivity.java,13
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.adapter,ModelAdapter,5,0,8,8,43,8,0,0,0.25,2,3,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\adapter\ModelAdapter.java,20
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.adapter,ViewHolder,4,0,1,1,10,1,0,0,0.0,1,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\adapter\ModelAdapter.java,69
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickItemTouchListener,5,0,16,11,101,25,1,0,0.25,0,2,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\custom\recycler\ClickItemTouchListener.java,12
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ItemClickGestureDetector,1,0,2,2,15,3,0,0,0.0,1,1,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\custom\recycler\ClickItemTouchListener.java,58
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ItemClickGestureListener,2,0,7,7,54,13,0,0,0.0,2,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\custom\recycler\ClickItemTouchListener.java,79
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickRecyclerView,3,0,11,5,89,14,0,0,0.5454545454545454,2,3,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\custom\recycler\ClickRecyclerView.java,10
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,OnItemClickListener,0,0,1,0,13,1,0,0,-1.0,1,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\custom\recycler\ClickRecyclerView.java,69
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,OnItemLongClickListener,0,0,1,0,14,1,0,0,-1.0,1,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\custom\recycler\ClickRecyclerView.java,86
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,TouchListener,0,0,3,0,20,5,0,1,-1.0,1,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\custom\recycler\ClickRecyclerView.java,104
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.fragment,CharacterInfoFragment,9,1,5,4,50,7,0,0,0.4,3,5,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\fragment\CharacterInfoFragment.java,27
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.fragment,CharacterListFragment,6,0,20,16,105,23,0,0,0.25,0,9,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\fragment\CharacterListFragment.java,34
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.fragment,FinishScrollListener,0,0,1,1,10,2,0,0,-1.0,1,1,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\fragment\CharacterListFragment.java,179
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.fragment,CharacterClickListener,0,0,1,1,5,1,0,0,-1.0,1,2,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\fragment\CharacterListFragment.java,192
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.presenter,CharacterInfoPresenter,0,0,1,0,10,1,1,1,-1.0,1,1,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\presenter\CharacterInfoPresenter.java,6
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.presenter,CharacterInfoPresenterImp,1,0,6,6,21,6,0,2,0.8333333333333334,0,3,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\presenter\CharacterInfoPresenterImp.java,7
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.presenter,CharacterListPresenter,0,0,4,0,9,4,1,1,-1.0,1,1,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\presenter\CharacterListPresenter.java,7
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.presenter,CharacterListPresenterImp,8,0,17,14,88,18,0,2,0.17647058823529413,0,7,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\presenter\CharacterListPresenterImp.java,21
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.presenter,Presenter,0,0,5,0,11,5,2,0,-1.0,0,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\presenter\Presenter.java,5
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.reactive,CharacterSelectedObservable,1,0,4,4,23,6,0,1,0.0,3,2,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\reactive\CharacterSelectedObservable.java,8
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.reactive,CharacterSelectedObserver,0,0,1,0,6,1,0,0,-1.0,1,1,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\reactive\CharacterSelectedObserver.java,5
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.reactive,Observable,0,0,2,0,7,2,1,0,-1.0,0,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\reactive\Observable.java,3
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.view,CharacterListView,0,0,6,0,11,6,0,2,-1.0,1,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\view\CharacterListView.java,3
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.view,ModelInfoView,0,0,1,0,6,1,0,1,-1.0,1,1,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\view\ModelInfoView.java,5
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.view,ModelListView,0,0,3,0,9,3,1,1,-1.0,0,1,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\view\ModelListView.java,8
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.view,View,0,0,0,0,5,0,2,0,-1.0,3,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\view\View.java,3
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.viewholder,AbstractRecyclerViewHolder,0,0,1,1,10,1,0,0,-1.0,0,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\viewholder\AbstractRecyclerViewHolder.java,8
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.viewmodel,CharacterInfoViewModel,1,0,7,7,28,7,0,1,0.0,3,1,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\viewmodel\CharacterInfoViewModel.java,5
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.viewmodel,CharacterViewModel,1,0,4,4,19,4,0,1,0.0,0,1,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\viewmodel\CharacterViewModel.java,5
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.viewmodel,Model,0,0,3,3,9,3,1,0,-1.0,3,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\viewmodel\Model.java,3
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.viewmodel,ModelInfo,0,0,6,6,12,6,1,0,-1.0,0,0,C:\CodeSmells-in-application-MVP-3\app\src\main\java\com\github\glomadrian\mvpcleanarchitecture\ui\viewmodel\ModelInfo.java,3
