Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Character,setName,3,1,1,28
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Character,getDescription,3,1,0,32
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Character,setDescription,3,1,1,36
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Character,getThumbnail,3,1,0,40
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Character,setThumbnail,3,1,1,44
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Character,getComics,3,1,0,48
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Character,setComics,3,1,1,52
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Character,getSeries,3,1,0,56
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Character,setSeries,3,1,1,60
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Character,getStories,3,1,0,64
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Character,setStories,3,1,1,68
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,CharacterDataContainer,getLimit,3,1,0,15
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,CharacterDataContainer,setLimit,3,1,1,19
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,CharacterDataContainer,getTotal,3,1,0,23
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,CharacterDataContainer,setTotal,3,1,1,27
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,CharacterDataContainer,getCount,3,1,0,31
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,CharacterDataContainer,setCount,3,1,1,35
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,CharacterDataContainer,getResults,3,1,0,39
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,CharacterDataContainer,setResults,3,1,1,43
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,CharacterDataWrapper,getCode,3,1,0,12
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,CharacterDataWrapper,setCode,3,1,1,16
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,CharacterDataWrapper,getStatus,3,1,0,20
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,CharacterDataWrapper,setStatus,3,1,1,24
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,CharacterDataWrapper,getCharacterDataContainer,3,1,0,28
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,CharacterDataWrapper,setCharacterDataContainer,3,1,1,32
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Comic,getAvailable,3,1,0,11
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Comic,setAvailable,3,1,1,15
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Image,getPath,3,1,0,11
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Image,setPath,3,1,1,15
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Image,getExtension,3,1,0,19
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Image,setExtension,3,1,1,23
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Serie,getAvailable,3,1,0,11
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Serie,setAvailable,3,1,1,15
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Story,getAvailable,3,1,0,11
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.model,Story,setAvailable,3,1,1,15
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.retrofit.interceptor,MarvelRequestInterceptor,MarvelRequestInterceptor,4,1,2,30
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.retrofit.interceptor,MarvelRequestInterceptor,intercept,6,1,1,35
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.retrofit.interceptor,MarvelRequestInterceptor,generateTimestamp,5,1,0,43
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.retrofit.interceptor,MarvelRequestInterceptor,generateMarvelHash,12,1,3,50
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.retrofit,RetrofitMarvelAPIRepository,RetrofitMarvelAPIRepository,6,1,3,31
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.retrofit,RetrofitMarvelAPIRepository,init,4,1,0,39
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.retrofit,RetrofitMarvelAPIRepository,getCharacterCollection,12,1,1,50
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.retrofit,RetrofitMarvelAPIRepository,getCharacterCollectionPaginated,12,1,2,68
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.retrofit,RetrofitMarvelService,getCharacters,0,1,1,13
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.api.retrofit,RetrofitMarvelService,getCharacters,0,1,2,16
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository,MarvelRepository,getCharacterCollection,0,1,1,15
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository,MarvelRepository,getCharacterCollectionPaginated,0,1,2,17
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository,ResponseMapper,mapResponse,0,1,1,14
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.mock,MarvelMockRepository,getCharacterCollection,3,1,1,17
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.mock,MarvelMockRepository,getCharacterCollectionPaginated,3,1,2,22
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.mock,MarvelMockRepository,generateMockCharacters,10,1,0,28
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.mock,MarvelMockRepository,createMarvelCharacter,11,1,3,87
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.domain.repository.mock,MarvelMockRepository,getRandomNumber,3,1,0,101
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.executor,InteractorExecutor,run,0,1,1,10
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.executor,MainThreadExecutor,execute,0,1,1,11
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.executor,MainThreadExecutorImp,MainThreadExecutorImp,3,1,0,16
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.executor,MainThreadExecutorImp,execute,3,1,1,20
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.executor,ThreadExecutor,ThreadExecutor,3,1,0,21
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.executor,ThreadExecutor,run,5,2,1,25
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.activity,MainActivity,onCreate,6,1,1,43
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.activity,MainActivity,onResume,4,1,0,51
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.activity,MainActivity,onPause,4,1,0,57
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.activity,MainActivity,characterSelected,8,3,1,63
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.activity,MainActivity,launchCharacterInfoActivity,6,1,1,80
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.activity,MainActivity,replaceCharacterInfoFragment,4,1,1,87
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.activity,ModelInfoActivity,onCreate,5,1,1,20
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.activity,ModelInfoActivity,addInfoFragment,6,1,0,28
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.adapter,ModelAdapter,ModelAdapter,3,1,0,27
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.adapter,ModelAdapter,ModelAdapter,3,1,1,31
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.adapter,ModelAdapter,onCreateViewHolder,4,1,2,35
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.adapter,ModelAdapter,onBindViewHolder,6,1,2,42
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.adapter,ModelAdapter,getItemCount,3,1,0,54
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.adapter,ModelAdapter,add,4,1,1,59
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.adapter,ModelAdapter,add,4,1,1,64
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.adapter,ModelAdapter,ViewHolder,4,1,1,80
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.adapter,ViewHolder,ViewHolder,4,1,1,80
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickItemTouchListener,ClickItemTouchListener,3,1,1,21
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickItemTouchListener,isAttachedToWindow,8,2,1,26
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickItemTouchListener,hasAdapter,3,1,1,34
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickItemTouchListener,onInterceptTouchEvent,7,2,2,38
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickItemTouchListener,onTouchEvent,2,1,2,48
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickItemTouchListener,performItemClick,0,1,4,54
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickItemTouchListener,performItemLongClick,0,1,4,56
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickItemTouchListener,ItemClickGestureDetector,4,1,2,61
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickItemTouchListener,onTouchEvent,8,2,1,66
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickItemTouchListener,ItemClickGestureListener,3,1,1,83
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickItemTouchListener,dispatchSingleTapUpIfNeeded,5,2,1,87
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickItemTouchListener,onDown,6,1,1,97
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickItemTouchListener,onShowPress,5,2,1,108
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickItemTouchListener,onSingleTapUp,11,2,1,115
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickItemTouchListener,onScroll,8,2,4,132
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickItemTouchListener,onLongPress,12,3,1,144
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ItemClickGestureDetector,ItemClickGestureDetector,4,1,2,61
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ItemClickGestureDetector,onTouchEvent,8,2,1,66
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ItemClickGestureListener,ItemClickGestureListener,3,1,1,83
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ItemClickGestureListener,dispatchSingleTapUpIfNeeded,5,2,1,87
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ItemClickGestureListener,onDown,6,1,1,97
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ItemClickGestureListener,onShowPress,5,2,1,108
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ItemClickGestureListener,onSingleTapUp,11,2,1,115
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ItemClickGestureListener,onScroll,8,2,4,132
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ItemClickGestureListener,onLongPress,12,3,1,144
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickRecyclerView,ClickRecyclerView,4,1,1,25
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickRecyclerView,ClickRecyclerView,4,1,2,30
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickRecyclerView,ClickRecyclerView,4,1,3,35
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickRecyclerView,init,4,1,0,40
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickRecyclerView,setOnItemClickListener,3,1,1,45
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickRecyclerView,setOnItemLongClickListener,6,2,1,55
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickRecyclerView,onItemClick,0,1,4,74
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickRecyclerView,onItemLongClick,0,1,4,91
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickRecyclerView,TouchListener,3,1,1,105
CodeSmells-in-application-MVP-3,com.github.glomadrian.mvpcleanarchitecture.ui.custom.recycler,ClickRecyclerView,performItemClick,8,2,4,109
