Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
mvp99_Dostor-master,com.vacuum.app.dostor.Adapters,GridAdapter,onClick,45,11,1,100
mvp99_Dostor-master,com.vacuum.app.dostor.Adapters,GridAdapter,getItemCount,3,1,0,194
mvp99_Dostor-master,com.vacuum.app.dostor.Adapters,MyViewHolder,MyViewHolder,6,1,1,49
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1882,Adapter1882,MyViewHolder,5,1,1,26
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1882,Adapter1882,Adapter1882,4,1,2,35
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1882,Adapter1882,onCreateViewHolder,4,1,2,40
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1882,Adapter1882,onBindViewHolder,4,1,2,48
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1882,Adapter1882,getItemCount,3,1,0,67
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1882,MyViewHolder,MyViewHolder,5,1,1,26
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1882,Adapter_1882,Adapter_1882,4,1,2,35
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1882,Adapter_1882,onCreateViewHolder,4,1,2,41
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1882,Adapter_1882,onBindViewHolder,18,1,2,53
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1882,Adapter_1882,onClick,7,1,1,70
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1882,Adapter_1882,getItemCount,3,1,0,90
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1882,Adapter_1882,MyViewHolder,5,1,1,98
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1882,MyViewHolder,MyViewHolder,5,1,1,98
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1882,Dostor1882_Fragment,onCreateView,6,1,3,27
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1882,Dostor1882_Fragment,prepareMovieData,15,1,0,39
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1882,Fragment_1882,onCreateView,6,1,3,30
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1882,Fragment_1882,section_1,9,2,0,40
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1882,Fragment_1882,make_adapter,8,1,0,50
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Adapter1923,MyViewHolder,5,1,1,26
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Adapter1923,Adapter1923,4,1,2,35
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Adapter1923,onCreateViewHolder,4,1,2,40
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Adapter1923,onBindViewHolder,4,1,2,48
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Adapter1923,getItemCount,3,1,0,67
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,MyViewHolder,MyViewHolder,5,1,1,26
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Adapter_1923,Adapter_1923,4,1,2,35
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Adapter_1923,onCreateViewHolder,4,1,2,41
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Adapter_1923,onBindViewHolder,18,1,2,53
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Adapter_1923,onClick,7,1,1,70
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Adapter_1923,getItemCount,3,1,0,90
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Adapter_1923,MyViewHolder,5,1,1,98
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,MyViewHolder,MyViewHolder,5,1,1,98
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Dostor1923_Fragment,onCreateView,6,1,3,27
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Dostor1923_Fragment,prepareMovieData,16,1,0,39
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Fragment_1923,onCreateView,50,9,3,34
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Fragment_1923,section_1,9,2,0,95
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Fragment_1923,section_2,9,2,0,107
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Fragment_1923,section_3,9,2,0,119
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Fragment_1923,section_4,9,2,0,131
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Fragment_1923,section_5,9,2,0,142
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Fragment_1923,section_6,9,2,0,153
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Fragment_1923,section_7,9,2,0,164
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1923,Fragment_1923,make_adapter,8,1,0,176
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Adapter1930,MyViewHolder,5,1,1,26
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Adapter1930,Adapter1930,4,1,2,35
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Adapter1930,onCreateViewHolder,4,1,2,40
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Adapter1930,onBindViewHolder,4,1,2,48
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Adapter1930,getItemCount,3,1,0,67
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,MyViewHolder,MyViewHolder,5,1,1,26
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Adapter_1930,Adapter_1930,4,1,2,35
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Adapter_1930,onCreateViewHolder,4,1,2,41
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Adapter_1930,onBindViewHolder,18,1,2,53
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Adapter_1930,onClick,7,1,1,70
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Adapter_1930,getItemCount,3,1,0,90
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Adapter_1930,MyViewHolder,5,1,1,98
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,MyViewHolder,MyViewHolder,5,1,1,98
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Dostor1930_Fragment,onCreateView,6,1,3,27
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Dostor1930_Fragment,prepareMovieData,16,1,0,39
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Fragment_1930,onCreateView,50,9,3,34
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Fragment_1930,section_1,9,2,0,95
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Fragment_1930,section_2,9,2,0,107
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Fragment_1930,section_3,9,2,0,119
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Fragment_1930,section_4,9,2,0,131
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Fragment_1930,section_5,9,2,0,142
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Fragment_1930,section_6,9,2,0,153
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Fragment_1930,section_7,9,2,0,164
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1930,Fragment_1930,make_adapter,8,1,0,176
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Adapter1954,MyViewHolder,5,1,1,26
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Adapter1954,Adapter1954,4,1,2,35
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Adapter1954,onCreateViewHolder,4,1,2,40
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Adapter1954,onBindViewHolder,4,1,2,48
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Adapter1954,getItemCount,3,1,0,67
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,MyViewHolder,MyViewHolder,5,1,1,26
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Adapter_1954,Adapter_1954,4,1,2,35
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Adapter_1954,onCreateViewHolder,4,1,2,41
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Adapter_1954,onBindViewHolder,18,1,2,53
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Adapter_1954,onClick,7,1,1,70
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Adapter_1954,getItemCount,3,1,0,90
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Adapter_1954,MyViewHolder,5,1,1,98
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,MyViewHolder,MyViewHolder,5,1,1,98
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Dostor1954_Fragment,onCreateView,6,1,3,27
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Dostor1954_Fragment,prepareMovieData,18,1,0,39
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Fragment_1954,onCreateView,54,11,3,33
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Fragment_1954,section_1,9,2,0,92
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Fragment_1954,section_2,19,4,0,104
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Fragment_1954,section_3,19,4,0,127
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Fragment_1954,section_4,19,4,0,151
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Fragment_1954,section_5,19,4,0,174
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Fragment_1954,section_6,19,4,0,197
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Fragment_1954,section_7,19,4,0,220
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Fragment_1954,section_8,19,4,0,246
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Fragment_1954,section_9,9,2,0,268
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Fragment_1954,section_10,19,4,0,279
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1954,Fragment_1954,make_adapter,8,1,0,302
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Adapter1971,MyViewHolder,5,1,1,26
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Adapter1971,Adapter1971,4,1,2,35
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Adapter1971,onCreateViewHolder,4,1,2,40
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Adapter1971,onBindViewHolder,4,1,2,48
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Adapter1971,getItemCount,3,1,0,67
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,MyViewHolder,MyViewHolder,5,1,1,26
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Adapter_1971,Adapter_1971,4,1,2,35
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Adapter_1971,onCreateViewHolder,4,1,2,41
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Adapter_1971,onBindViewHolder,18,1,2,53
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Adapter_1971,onClick,7,1,1,70
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Adapter_1971,getItemCount,3,1,0,90
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Adapter_1971,MyViewHolder,5,1,1,98
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,MyViewHolder,MyViewHolder,5,1,1,98
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Dostor1971_Fragment,onCreateView,6,1,3,27
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Dostor1971_Fragment,prepareMovieData,15,1,0,39
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Fragment_1971,onCreateView,39,8,3,31
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Fragment_1971,section_1,9,2,0,78
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Fragment_1971,section_2,9,2,0,90
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Fragment_1971,section_3,9,2,0,102
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Fragment_1971,section_4,9,2,0,114
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Fragment_1971,section_5,9,2,0,125
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Fragment_1971,section_6,9,2,0,136
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Fragment_1971,section_7,9,2,0,147
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor1971,Fragment_1971,make_adapter,8,1,0,159
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Adapter2007,MyViewHolder,5,1,1,26
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Adapter2007,Adapter2007,4,1,2,35
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Adapter2007,onCreateViewHolder,4,1,2,40
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Adapter2007,onBindViewHolder,4,1,2,48
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Adapter2007,getItemCount,3,1,0,67
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,MyViewHolder,MyViewHolder,5,1,1,26
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Adapter_2007,Adapter_2007,4,1,2,35
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Adapter_2007,onCreateViewHolder,4,1,2,41
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Adapter_2007,onBindViewHolder,18,1,2,53
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Adapter_2007,onClick,7,1,1,70
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Adapter_2007,getItemCount,3,1,0,90
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Adapter_2007,MyViewHolder,5,1,1,98
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,MyViewHolder,MyViewHolder,5,1,1,98
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Dostor2007_Fragment,onCreateView,6,1,3,27
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Dostor2007_Fragment,prepareMovieData,15,1,0,39
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Fragment_2007,onCreateView,39,8,3,34
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Fragment_2007,section_1,9,2,0,81
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Fragment_2007,section_2,9,2,0,93
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Fragment_2007,section_3,9,2,0,105
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Fragment_2007,section_4,9,2,0,117
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Fragment_2007,section_5,9,2,0,128
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Fragment_2007,section_6,9,2,0,139
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Fragment_2007,section_7,9,2,0,150
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2007,Fragment_2007,make_adapter,8,1,0,162
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Adapter2012,MyViewHolder,5,1,1,26
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Adapter2012,Adapter2012,4,1,2,35
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Adapter2012,onCreateViewHolder,4,1,2,40
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Adapter2012,onBindViewHolder,4,1,2,48
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Adapter2012,getItemCount,3,1,0,67
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,MyViewHolder,MyViewHolder,5,1,1,26
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Adapter_2012,Adapter_2012,4,1,2,35
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Adapter_2012,onCreateViewHolder,4,1,2,41
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Adapter_2012,onBindViewHolder,18,1,2,53
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Adapter_2012,onClick,7,1,1,70
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Adapter_2012,getItemCount,3,1,0,90
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Adapter_2012,MyViewHolder,5,1,1,98
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,MyViewHolder,MyViewHolder,5,1,1,98
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Dostor2012_Fragment,onCreateView,6,1,3,27
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Dostor2012_Fragment,prepareMovieData,20,1,0,39
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Fragment_2012,onCreateView,40,7,3,40
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Fragment_2012,section_1,34,1,0,92
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Fragment_2012,section_2,55,1,0,147
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Fragment_2012,section_3,9,2,0,253
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Fragment_2012,section_4,9,2,0,265
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Fragment_2012,section_5,9,2,0,276
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2012,Fragment_2012,make_adapter,8,1,0,287
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,Adapter,MyViewHolder,11,1,1,43
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,Adapter,Adapter,5,1,3,59
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,Adapter,onCreateViewHolder,4,1,2,65
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,Adapter,onBindViewHolder,53,3,2,73
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,Adapter,onClick,26,2,1,100
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,Adapter,onClick,5,1,1,137
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,Adapter,getItemCount,3,1,0,150
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,MyViewHolder,MyViewHolder,11,1,1,43
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,Dostor2014_Fragment,onCreateView,6,1,3,28
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,Dostor2014_Fragment,prepareMovieData,22,1,0,41
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,Fragment_2014,onCreateView,29,3,3,37
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,Fragment_2014,isNetworkConnected,4,1,0,85
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,MainAdapter,MyViewHolder,5,1,1,32
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,MainAdapter,MainAdapter,4,1,2,42
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,MainAdapter,onCreateViewHolder,4,1,2,48
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,MainAdapter,onBindViewHolder,19,1,2,60
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,MainAdapter,onClick,8,1,1,77
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,MainAdapter,getItemCount,3,1,0,98
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014,MyViewHolder,MyViewHolder,5,1,1,32
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comments,onCreate,9,2,1,36
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comments,newInstance,5,1,0,53
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comments,onCreateView,23,1,3,61
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comments,onClick,4,1,1,76
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comments,onClick,4,1,1,84
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comments,setSimpleList,3,1,1,94
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comments,onDetach,4,1,0,101
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,F1,newInstance,5,1,0,53
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,F1,onCreateView,23,1,3,61
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,F1,onClick,4,1,1,76
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,F1,onClick,4,1,1,84
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,F1,setSimpleList,3,1,1,94
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,F1,onDetach,4,1,0,101
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comments_Adapter,MyViewHolder,9,1,1,45
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comments_Adapter,Comments_Adapter,4,1,2,58
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comments_Adapter,onCreateViewHolder,4,1,2,64
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comments_Adapter,onBindViewHolder,10,1,2,72
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comments_Adapter,getItemCount,3,1,0,90
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comments_Adapter,DownloadImageTask,3,1,1,98
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comments_Adapter,doInBackground,13,1,1,102
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comments_Adapter,onPostExecute,5,1,1,115
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,MyViewHolder,MyViewHolder,9,1,1,45
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,DownloadImageTask,DownloadImageTask,3,1,1,98
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,DownloadImageTask,doInBackground,13,1,1,102
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,DownloadImageTask,onPostExecute,5,1,1,115
mvp99_Dostor-master,com.vacuum.app.dostor.Dostor2014.Comments,Comment_Model,Comment_Model,3,1,1,11
