Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall,SmsAllListAdapter,getView,12,2,3,21
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall,SmsAllViewMvc,onSmsMessageClicked,0,1,1,12
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall,SmsAllViewMvc,onAskForPermissionClicked,0,1,0,14
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall,SmsAllViewMvc,showPermissionDenied,0,1,0,17
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall,SmsAllViewMvc,showPermissionDeniedAndDontAskAgain,0,1,0,18
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall,SmsAllViewMvc,bindSmsMessages,0,1,1,20
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall,SmsAllViewMvc,registerListener,0,1,1,22
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall,SmsAllViewMvc,unregisterListener,0,1,1,23
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall,Listener,onSmsMessageClicked,0,1,1,12
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall,Listener,onAskForPermissionClicked,0,1,0,14
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall,SmsAllViewMvcImpl,SmsAllViewMvcImpl,25,3,3,25
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall,SmsAllViewMvcImpl,onItemClick,5,2,4,33
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall,SmsAllViewMvcImpl,onClick,5,2,1,45
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall,SmsAllViewMvcImpl,showPermissionDenied,4,1,0,56
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall,SmsAllViewMvcImpl,showPermissionDeniedAndDontAskAgain,4,1,0,62
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall,SmsAllViewMvcImpl,bindSmsMessages,7,1,1,68
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall,SmsAllViewMvcImpl,hideAllViews,5,1,0,78
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall.smslistitem,SmsListItemViewMvc,bindSmsMessage,0,1,1,12
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall.smslistitem,SmsListItemViewMvcImpl,SmsListItemViewMvcImpl,5,1,2,17
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsall.smslistitem,SmsListItemViewMvcImpl,bindSmsMessage,10,2,1,24
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsFragment,newInstance,7,1,1,28
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsFragment,onCreate,9,1,1,46
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsFragment,onCreateView,9,3,3,58
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsFragment,onStart,7,1,0,77
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsFragment,onStop,6,1,0,87
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsFragment,onSmsFetched,3,1,1,96
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsFragment,onSmsFetchFailed,3,1,1,101
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsFragment,onNavigateUpClicked,3,1,0,106
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsFragment,onMarkAsReadClicked,3,1,0,111
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsFragment,onSmsMarkedAsRead,5,2,1,116
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsViewMvc,onMarkAsReadClicked,0,1,0,9
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsViewMvc,onNavigateUpClicked,0,1,0,10
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsViewMvc,hideMarkAsReadButton,0,1,0,13
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsViewMvc,bindSmsMessage,0,1,1,15
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsViewMvc,registerListener,0,1,1,17
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsViewMvc,unregisterListener,0,1,1,18
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,Listener,onMarkAsReadClicked,0,1,0,9
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,Listener,onNavigateUpClicked,0,1,0,10
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsViewMvcImpl,SmsDetailsViewMvcImpl,20,3,2,25
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsViewMvcImpl,hideMarkAsReadButton,3,1,0,47
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.screens.smsdetails,SmsDetailsViewMvcImpl,bindSmsMessage,8,1,1,53
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,DefaultSmsAppTester,DefaultSmsAppTester,3,1,1,11
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,DefaultSmsAppTester,isDefaultSmsApp,4,1,0,15
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,FetchAllSmsUseCase,onAllSmsFetched,0,1,1,14
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,FetchAllSmsUseCase,FetchAllSmsUseCase,5,1,3,21
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,FetchAllSmsUseCase,fetchAllSmsMessages,6,1,0,27
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,FetchAllSmsUseCase,notifySuccess,8,2,1,33
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,Listener,onAllSmsFetched,0,1,1,14
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,FetchSmsByIdUseCase,onSmsFetched,0,1,1,13
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,FetchSmsByIdUseCase,onSmsFetchFailed,0,1,1,14
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,FetchSmsByIdUseCase,FetchSmsByIdUseCase,5,1,3,21
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,FetchSmsByIdUseCase,fetchSmsById,12,2,1,27
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,FetchSmsByIdUseCase,notifySuccess,8,2,1,38
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,FetchSmsByIdUseCase,notifyFailure,8,2,1,46
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,Listener,onSmsFetched,0,1,1,13
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,Listener,onSmsFetchFailed,0,1,1,14
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,FetchSmsUseCaseSync,FetchSmsUseCaseSync,3,1,1,30
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,FetchSmsUseCaseSync,fetchSms,10,2,1,34
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,FetchSmsUseCaseSync,selectionStringForIds,11,3,1,55
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,FetchSmsUseCaseSync,selectionArgsForIds,10,3,1,68
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,FetchSmsUseCaseSync,extractSmsFromCursorAndClose,13,3,1,80
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,MarkSmsAsReadUseCase,onSmsMarkedAsRead,0,1,1,19
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,MarkSmsAsReadUseCase,MarkSmsAsReadUseCase,5,1,3,26
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,MarkSmsAsReadUseCase,markSmsAsRead,9,1,1,32
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,MarkSmsAsReadUseCase,notifySuccess,8,2,1,48
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,Listener,onSmsMarkedAsRead,0,1,1,19
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,SmsMessage,SmsMessage,7,1,5,14
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,SmsMessage,getId,3,1,0,22
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,SmsMessage,getAddress,3,1,0,26
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,SmsMessage,getBody,3,1,0,30
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,SmsMessage,getDateString,3,1,0,34
android_mvc_tutorial-master,com.techyourchance.android_mvc_tutorial.sms,SmsMessage,isUnread,3,1,0,38
