Project Name,Package Name,Architecture Smell,Cause of the Smell
40_movieMeA-master,com.example.android.moviemea.models.remote,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Movie]; [MovieDetail]; [Genre]; [ProductionCompany]; [ProductionCountry]; [SpokenLanguage]; [Review]; [Video]. LCC (Lack of Component Cohesion) = 1.0
40_movieMeA-master,com.example.android.moviemea.ui.activities,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FavoriteMovieActivity]; [FavoritesActivity]; [MainActivity; MoviesAsyncTaskLoader]; [MovieDetailActivity; MovieDetailAsyncTaskLoader]; [SettingsActivity]. LCC (Lack of Component Cohesion) = 0.71
40_movieMeA-master,com.example.android.moviemea.ui.adapters,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FavoriteMovieAdapter; FavoriteMovieOnClickHandler; FavoriteMovieViewHolder]; [MovieAdapter; MovieAdapterOnClickHandler; MovieViewHolder]; [UserReviewAdapter; UserReviewOnClickHandler; UserReviewViewHolder]; [VideoAdapter; VideoClickHandler; VideoViewHolder]. LCC (Lack of Component Cohesion) = 0.33
40_movieMeA-master,com.example.android.moviemea.ui.fragments,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SettingsFragment]; [UserReviewDialogFragment; UserReviewsFragment; ReviewsAsyncTaskLoader]; [VideosFragment; VideosAsyncTaskLoader]. LCC (Lack of Component Cohesion) = 0.5
