Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
mvp44_MvpApp-master,com.dl7.mvp.adapter,VideoCacheAdapter,0,0,11,5,141,29,0,1,-1.0,0,10,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\adapter\VideoCacheAdapter.java,23
mvp44_MvpApp-master,com.dl7.mvp.adapter,VideoCompleteAdapter,0,0,6,4,53,11,0,1,-1.0,0,8,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\adapter\VideoCompleteAdapter.java,19
mvp44_MvpApp-master,com.dl7.mvp.adapter,VideoListAdapter,0,0,5,3,25,5,0,0,-1.0,0,5,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\adapter\VideoListAdapter.java,17
mvp44_MvpApp-master,com.dl7.mvp.adapter,VideoLoveAdapter,0,0,3,1,16,3,0,0,-1.0,0,4,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\adapter\VideoLoveAdapter.java,13
mvp44_MvpApp-master,com.dl7.mvp.adapter,ViewPagerAdapter,2,0,12,12,60,13,0,0,0.16666666666666666,5,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\adapter\ViewPagerAdapter.java,13
mvp44_MvpApp-master,com.dl7.mvp.adapter,WelfarePhotoAdapter,1,0,5,3,34,5,0,0,0.8,0,6,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\adapter\WelfarePhotoAdapter.java,19
mvp44_MvpApp-master,com.dl7.mvp.adapter.item,NewsMultiItem,3,2,4,4,22,4,0,0,0.5,2,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\adapter\item\NewsMultiItem.java,11
mvp44_MvpApp-master,com.dl7.mvp.adapter.item,SpecialItem,0,0,2,2,11,2,0,0,-1.0,3,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\adapter\item\SpecialItem.java,6
mvp44_MvpApp-master,com.dl7.mvp.api.bean,NewsDetailInfo,46,0,92,92,353,92,0,0,0.4782608695652174,6,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\bean\NewsDetailInfo.java,5
mvp44_MvpApp-master,com.dl7.mvp.api.bean,SpinfoEntity,3,0,6,6,23,6,0,0,0.5,0,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\bean\NewsDetailInfo.java,354
mvp44_MvpApp-master,com.dl7.mvp.api.bean,ImgEntity,4,0,8,8,30,8,0,0,0.5,0,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\bean\NewsDetailInfo.java,384
mvp44_MvpApp-master,com.dl7.mvp.api.bean,TopiclistNewsEntity,7,0,14,14,51,14,0,0,0.5,0,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\bean\NewsDetailInfo.java,423
mvp44_MvpApp-master,com.dl7.mvp.api.bean,HuatiEntity,2,0,4,4,16,4,0,0,0.5,0,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\bean\NewsDetailInfo.java,489
mvp44_MvpApp-master,com.dl7.mvp.api.bean,NewsInfo,37,2,83,81,371,83,0,0,0.08433734939759036,7,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\bean\NewsInfo.java,9
mvp44_MvpApp-master,com.dl7.mvp.api.bean,AdData,6,1,16,15,65,16,0,0,0.3125,1,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\bean\NewsInfo.java,321
mvp44_MvpApp-master,com.dl7.mvp.api.bean,ImgExtraData,1,0,2,2,9,2,0,0,0.0,1,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\bean\NewsInfo.java,406
mvp44_MvpApp-master,com.dl7.mvp.api.bean,NewsItemInfo,21,0,42,42,152,42,0,0,0.5,3,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\bean\NewsItemInfo.java,3
mvp44_MvpApp-master,com.dl7.mvp.api.bean,PhotoInfo,16,0,32,32,120,32,0,0,0.5,1,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\bean\PhotoInfo.java,5
mvp44_MvpApp-master,com.dl7.mvp.api.bean,PhotoSetInfo,32,0,64,64,237,64,0,0,0.5,3,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\bean\PhotoSetInfo.java,5
mvp44_MvpApp-master,com.dl7.mvp.api.bean,PhotosEntity,10,0,20,20,72,20,0,0,0.5,0,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\bean\PhotoSetInfo.java,248
mvp44_MvpApp-master,com.dl7.mvp.api.bean,SpecialInfo,25,0,52,52,191,52,0,0,0.0,3,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\bean\SpecialInfo.java,5
mvp44_MvpApp-master,com.dl7.mvp.api.bean,TopicsEntity,5,0,11,11,43,11,0,0,0.0,1,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\bean\SpecialInfo.java,193
mvp44_MvpApp-master,com.dl7.mvp.api.bean,WelfarePhotoInfo,10,0,21,21,81,21,0,0,0.0,1,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\bean\WelfarePhotoInfo.java,5
mvp44_MvpApp-master,com.dl7.mvp.api.bean,WelfarePhotoList,2,0,4,4,22,4,0,0,0.5,1,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\bean\WelfarePhotoList.java,5
mvp44_MvpApp-master,com.dl7.mvp.api,INewsApi,0,0,8,0,54,8,0,0,-1.0,1,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\INewsApi.java,23
mvp44_MvpApp-master,com.dl7.mvp.api,IWelfareApi,0,0,1,0,11,1,0,0,-1.0,1,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\IWelfareApi.java,12
mvp44_MvpApp-master,com.dl7.mvp.api,NewsConst,4,4,1,0,12,1,0,0,0.0,0,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\NewsConst.java,3
mvp44_MvpApp-master,com.dl7.mvp.api,NewsUtils,6,0,5,4,50,7,0,0,1.0,6,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\NewsUtils.java,7
mvp44_MvpApp-master,com.dl7.mvp.api,RetrofitService,13,0,28,21,241,37,0,0,0.39285714285714285,12,7,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\RetrofitService.java,44
mvp44_MvpApp-master,com.dl7.mvp.api,FlatMapTransformer,1,0,3,3,22,5,0,0,0.0,0,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\api\RetrofitService.java,301
mvp44_MvpApp-master,com.dl7.mvp.engine.danmaku,DanmakuConverter,1,0,3,2,21,5,0,0,1.0,2,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\engine\danmaku\DanmakuConverter.java,8
mvp44_MvpApp-master,com.dl7.mvp.engine.danmaku,DanmakuInfoTypeAdapter,7,0,2,2,56,10,0,0,0.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\engine\danmaku\DanmakuInfoTypeAdapter.java,10
mvp44_MvpApp-master,com.dl7.mvp.engine.danmaku,DanmakuLoader,2,0,5,4,36,7,0,0,0.6,2,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\engine\danmaku\DanmakuLoader.java,10
mvp44_MvpApp-master,com.dl7.mvp.engine.danmaku,DanmakuParser,0,0,2,0,45,6,0,0,-1.0,0,3,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\engine\danmaku\DanmakuParser.java,20
mvp44_MvpApp-master,com.dl7.mvp.engine.danmaku,JsonStrSource,2,0,9,7,49,13,0,0,0.2222222222222222,2,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\engine\danmaku\JsonStrSource.java,20
mvp44_MvpApp-master,com.dl7.mvp.engine,DownloaderWrapper,3,0,14,11,128,20,0,0,0.21428571428571427,7,8,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\engine\DownloaderWrapper.java,20
mvp44_MvpApp-master,com.dl7.mvp.engine,ListenerWrapper,0,0,6,6,34,6,0,0,-1.0,1,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\engine\DownloaderWrapper.java,105
mvp44_MvpApp-master,com.dl7.mvp.injector.components,ActivityComponent,0,0,1,0,6,1,0,0,-1.0,0,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\ActivityComponent.java,10
mvp44_MvpApp-master,com.dl7.mvp.injector.components,ApplicationComponent,0,0,3,0,8,3,0,0,-1.0,1,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\ApplicationComponent.java,13
mvp44_MvpApp-master,com.dl7.mvp.injector.components,BeautyListComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\BeautyListComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,BigPhotoComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\BigPhotoComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,DownloadComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\DownloadComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,LoveComponent,0,0,0,0,5,0,0,0,-1.0,0,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\LoveComponent.java,8
mvp44_MvpApp-master,com.dl7.mvp.injector.components,LovePhotoComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\LovePhotoComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,LoveVideoComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\LoveVideoComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,ManageComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\ManageComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,NewsArticleComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\NewsArticleComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,NewsDetailComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\NewsDetailComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,NewsListComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\NewsListComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,NewsMainComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\NewsMainComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,PhotoMainComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\PhotoMainComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,PhotoNewsComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\PhotoNewsComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,PhotoSetComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\PhotoSetComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,SpecialComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\SpecialComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,VideoCacheComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\VideoCacheComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,VideoCompleteComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\VideoCompleteComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,VideoListComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\VideoListComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,VideoMainComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\VideoMainComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,VideoPlayerComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\VideoPlayerComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.components,WelfarePhotoComponent,0,0,1,0,6,1,0,0,-1.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\components\WelfarePhotoComponent.java,9
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,ActivityModule,1,0,2,1,12,2,0,0,0.0,0,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\ActivityModule.java,10
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,ApplicationModule,3,0,4,1,22,4,0,0,0.0,0,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\ApplicationModule.java,14
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,BeautyListModule,1,0,3,3,15,3,0,0,0.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\BeautyListModule.java,13
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,BigPhotoModule,2,0,3,3,17,3,0,0,0.0,0,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\BigPhotoModule.java,17
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,ChannelModule,1,0,3,3,15,3,0,0,0.0,0,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\ChannelModule.java,15
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,DownloadModule,1,0,3,3,15,3,0,0,0.6666666666666666,0,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\DownloadModule.java,13
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,LoveModule,1,0,2,2,12,2,0,0,0.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\LoveModule.java,10
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,LovePhotoModule,1,0,3,3,15,3,0,0,0.0,0,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\LovePhotoModule.java,15
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,LoveVideoModule,1,0,3,3,15,3,0,0,0.0,0,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\LoveVideoModule.java,15
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,NewsArticleModule,2,0,2,2,14,2,0,0,0.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\NewsArticleModule.java,11
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,NewsDetailModule,2,0,3,3,17,3,0,0,0.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\NewsDetailModule.java,13
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,NewsListModule,2,0,3,3,17,3,0,0,0.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\NewsListModule.java,13
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,NewsMainModule,1,0,3,3,15,3,0,0,0.0,0,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\NewsMainModule.java,14
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,PhotoMainModule,1,0,3,3,15,3,0,0,0.0,0,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\PhotoMainModule.java,14
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,PhotoNewsModule,1,0,3,3,15,3,0,0,0.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\PhotoNewsModule.java,13
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,PhotoSetModule,2,0,2,2,14,2,0,0,0.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\PhotoSetModule.java,11
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,SpecialModule,2,0,3,3,17,3,0,0,0.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\SpecialModule.java,13
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,VideoCacheModule,1,0,3,3,15,3,0,0,0.0,0,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\VideoCacheModule.java,15
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,VideoCompleteModule,1,0,3,3,15,3,0,0,0.0,0,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\VideoCompleteModule.java,15
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,VideoListModule,2,0,3,3,17,3,0,0,0.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\VideoListModule.java,13
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,VideoMainModule,1,0,3,3,15,3,0,0,0.0,0,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\VideoMainModule.java,14
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,VideoPlayerModule,2,0,2,2,14,2,0,0,0.0,0,3,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\VideoPlayerModule.java,14
mvp44_MvpApp-master,com.dl7.mvp.injector.modules,WelfarePhotoModule,1,0,3,3,15,3,0,0,0.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\injector\modules\WelfarePhotoModule.java,13
mvp44_MvpApp-master,com.dl7.mvp.local.dao,NewsTypeDao,1,0,3,2,27,4,0,0,0.6666666666666666,2,3,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\local\dao\NewsTypeDao.java,13
mvp44_MvpApp-master,com.dl7.mvp.local.table,BeautyPhotoInfo,8,1,29,28,129,31,0,0,0.1724137931034483,5,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\local\table\BeautyPhotoInfo.java,10
mvp44_MvpApp-master,com.dl7.mvp.local.table,DanmakuInfo,7,0,17,17,68,17,0,0,0.11764705882352941,6,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\local\table\DanmakuInfo.java,8
mvp44_MvpApp-master,com.dl7.mvp.local.table,NewsTypeInfo,3,0,9,9,36,9,0,0,0.2222222222222222,4,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\local\table\NewsTypeInfo.java,7
mvp44_MvpApp-master,com.dl7.mvp.local.table,VideoInfo,17,1,44,43,228,46,0,0,0.11363636363636363,15,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\local\table\VideoInfo.java,12
mvp44_MvpApp-master,com.dl7.mvp.module.base,BaseActivity,3,0,22,8,168,29,1,1,0.5,0,3,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\module\base\BaseActivity.java,26
mvp44_MvpApp-master,com.dl7.mvp.module.base,BaseFragment,6,0,18,11,125,27,1,1,0.2777777777777778,0,3,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\module\base\BaseFragment.java,25
mvp44_MvpApp-master,com.dl7.mvp.module.base,BaseSwipeBackActivity,1,0,3,1,19,3,0,2,0.0,0,1,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\module\base\BaseSwipeBackActivity.java,9
mvp44_MvpApp-master,com.dl7.mvp.module.base,BaseVideoDLFragment,3,0,6,6,61,11,0,2,0.0,1,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\module\base\BaseVideoDLFragment.java,16
mvp44_MvpApp-master,com.dl7.mvp.module.base,IBasePresenter,0,0,2,0,14,2,2,0,-1.0,0,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\module\base\IBasePresenter.java,3
mvp44_MvpApp-master,com.dl7.mvp.module.base,IBaseView,0,0,5,0,27,5,3,0,-1.0,0,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\module\base\IBaseView.java,5
mvp44_MvpApp-master,com.dl7.mvp.module.base,ILoadDataView,0,0,3,0,19,3,0,1,-1.0,4,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\module\base\ILoadDataView.java,3
mvp44_MvpApp-master,com.dl7.mvp.module.base,ILocalPresenter,0,0,3,0,20,3,0,1,-1.0,0,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\module\base\ILocalPresenter.java,5
mvp44_MvpApp-master,com.dl7.mvp.module.base,ILocalRxBusPresenter,0,0,3,0,20,3,0,2,-1.0,0,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\module\base\ILocalRxBusPresenter.java,5
mvp44_MvpApp-master,com.dl7.mvp.module.base,ILocalView,0,0,2,0,14,2,0,0,-1.0,4,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\module\base\ILocalView.java,5
mvp44_MvpApp-master,com.dl7.mvp.module.base,IRxBusPresenter,0,0,2,0,15,2,1,1,-1.0,0,0,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\module\base\IRxBusPresenter.java,5
mvp44_MvpApp-master,com.dl7.mvp.module.home,HomeActivity,7,0,13,6,127,27,0,0,0.3076923076923077,1,4,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\module\home\HomeActivity.java,33
mvp44_MvpApp-master,com.dl7.mvp.module.home,SplashActivity,2,0,10,5,42,11,0,0,0.5,1,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\module\home\SplashActivity.java,14
mvp44_MvpApp-master,com.dl7.mvp.module.manage.download.cache,VideoCacheFragment,1,0,9,5,48,12,0,0,0.6666666666666666,2,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\module\manage\download\cache\VideoCacheFragment.java,24
mvp44_MvpApp-master,com.dl7.mvp.module.manage.download.cache,VideoCachePresenter,3,0,8,8,45,10,0,0,0.5,0,5,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\module\manage\download\cache\VideoCachePresenter.java,19
mvp44_MvpApp-master,com.dl7.mvp.module.manage.download.complete,VideoCompleteFragment,1,0,9,5,51,14,0,0,0.5555555555555556,2,2,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\module\manage\download\complete\VideoCompleteFragment.java,23
mvp44_MvpApp-master,com.dl7.mvp.module.manage.download.complete,VideoCompletePresenter,3,0,7,7,40,9,0,0,0.42857142857142855,0,4,C:\mvp44_MvpApp-master\app\src\main\java\com\dl7\mvp\module\manage\download\complete\VideoCompletePresenter.java,18
