Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
buddysearch-master,com.buddysearch.android.library.presentation.mvp.view.impl,ViewImpl,showProgress,3,1,2,89
buddysearch-master,com.buddysearch.android.library.presentation.mvp.view.impl,ViewImpl,showProgress,6,2,2,94
buddysearch-master,com.buddysearch.android.library.presentation.mvp.view.impl,ViewImpl,hideProgress,3,1,0,102
buddysearch-master,com.buddysearch.android.library.presentation.mvp.view.impl,ViewImpl,hideKeyboard,7,2,0,107
buddysearch-master,com.buddysearch.android.library.presentation.mvp.view.impl,ViewImpl,initSwipeToRefresh,7,1,2,116
buddysearch-master,com.buddysearch.android.library.presentation.mvp.view.impl,ViewImpl,getContext,15,5,0,123
buddysearch-master,com.buddysearch.android.library.presentation.mvp.view.impl,ViewImpl,getSnackBarBackground,12,4,0,136
buddysearch-master,com.buddysearch.android.library.presentation.mvp.view.impl,ViewImpl,getWindowToken,18,5,0,147
buddysearch-master,com.buddysearch.android.library.presentation.mvp.view,View,showMessage,0,1,1,5
buddysearch-master,com.buddysearch.android.library.presentation.mvp.view,View,showMessage,0,1,1,7
buddysearch-master,com.buddysearch.android.library.presentation.mvp.view,View,showProgress,0,1,0,9
buddysearch-master,com.buddysearch.android.library.presentation.mvp.view,View,showProgress,0,1,1,11
buddysearch-master,com.buddysearch.android.library.presentation.mvp.view,View,showProgress,0,1,1,13
buddysearch-master,com.buddysearch.android.library.presentation.mvp.view,View,showProgress,0,1,2,15
buddysearch-master,com.buddysearch.android.library.presentation.mvp.view,View,showProgress,0,1,2,17
buddysearch-master,com.buddysearch.android.library.presentation.mvp.view,View,hideProgress,0,1,0,19
buddysearch-master,com.buddysearch.android.library.presentation.mvp.view,View,hideKeyboard,0,1,0,21
buddysearch-master,com.buddysearch.android.library.presentation.util,ProgressDialogHelper,showProgress,3,1,1,15
buddysearch-master,com.buddysearch.android.library.presentation.util,ProgressDialogHelper,showProgress,3,1,2,19
buddysearch-master,com.buddysearch.android.library.presentation.util,ProgressDialogHelper,showProgress,14,5,3,23
buddysearch-master,com.buddysearch.android.library.presentation.util,ProgressDialogHelper,hideProgress,9,3,0,40
buddysearch-master,com.buddysearch.android.library.presentation.util,ProgressDialogHelper,inProgress,3,1,0,51
buddysearch-master,com.buddysearch.android.data.repository,UserRepositoryImpl,UserRepositoryImpl,3,1,4,25
buddysearch-master,com.buddysearch.android.data.repository,UserRepositoryImpl,createUserIfNotExists,8,2,2,33
buddysearch-master,com.buddysearch.android.data.repository,UserRepositoryImpl,editUser,8,2,2,42
buddysearch-master,com.buddysearch.android.data.repository,UserRepositoryImpl,getUsers,10,2,1,51
buddysearch-master,com.buddysearch.android.data.repository,UserRepositoryImpl,getUser,10,2,2,62
buddysearch-master,com.buddysearch.android.data.repository,UserRepositoryImpl,onDataChanged,8,3,1,73
buddysearch-master,com.buddysearch.android.data.repository,MessageRepositoryImpl,MessageRepositoryImpl,3,1,4,21
buddysearch-master,com.buddysearch.android.data.repository,MessageRepositoryImpl,getMessages,10,2,2,29
buddysearch-master,com.buddysearch.android.data.repository,MessageRepositoryImpl,postMessage,8,2,2,40
buddysearch-master,com.buddysearch.android.data.repository,MessageRepositoryImpl,editMessage,8,2,2,49
buddysearch-master,com.buddysearch.android.data.repository,MessageRepositoryImpl,deleteMessage,8,2,2,58
buddysearch-master,com.buddysearch.android.data.util,StringUtil,concatLinearly,16,5,2,8
buddysearch-master,com.buddysearch.android.data.mapper,MessageEntityDtoMapper,MessageEntityDtoMapper,2,1,0,11
buddysearch-master,com.buddysearch.android.data.mapper,MessageEntityDtoMapper,map1,12,2,1,15
buddysearch-master,com.buddysearch.android.data.mapper,MessageEntityDtoMapper,map2,12,2,1,29
buddysearch-master,com.buddysearch.android.data.mapper,UserEntityDtoMapper,UserEntityDtoMapper,2,1,0,17
buddysearch-master,com.buddysearch.android.data.mapper,UserEntityDtoMapper,map1,17,3,1,21
buddysearch-master,com.buddysearch.android.data.mapper,UserEntityDtoMapper,map2,14,2,1,40
buddysearch-master,com.buddysearch.android.data.mapper,UserEntityDtoMapper,parse,9,3,1,56
buddysearch-master,com.buddysearch.android.data.mapper.realm,RealmMessageEntityMapper,RealmMessageEntityMapper,2,1,0,11
buddysearch-master,com.buddysearch.android.data.mapper.realm,RealmMessageEntityMapper,map1,12,2,1,15
buddysearch-master,com.buddysearch.android.data.mapper.realm,RealmMessageEntityMapper,map2,12,2,1,29
buddysearch-master,com.buddysearch.android.data.mapper.realm,RealmUserEntityMapper,RealmUserEntityMapper,2,1,0,11
buddysearch-master,com.buddysearch.android.data.mapper.realm,RealmUserEntityMapper,map1,14,2,1,15
buddysearch-master,com.buddysearch.android.data.mapper.realm,RealmUserEntityMapper,map2,14,2,1,31
buddysearch-master,com.buddysearch.android.data.manager,AuthManager,signInGoogle,0,1,3,10
buddysearch-master,com.buddysearch.android.data.manager,AuthManager,signOut,0,1,1,12
buddysearch-master,com.buddysearch.android.data.manager,AuthManager,isSignedIn,0,1,0,14
buddysearch-master,com.buddysearch.android.data.manager,AuthManager,getCurrentUserId,0,1,0,16
buddysearch-master,com.buddysearch.android.data.manager.impl,AuthManagerImpl,AuthManagerImpl,4,1,1,29
buddysearch-master,com.buddysearch.android.data.manager.impl,AuthManagerImpl,signInGoogle,14,3,3,34
buddysearch-master,com.buddysearch.android.data.manager.impl,AuthManagerImpl,signOut,26,3,1,50
buddysearch-master,com.buddysearch.android.data.manager.impl,AuthManagerImpl,onConnected,16,3,1,55
buddysearch-master,com.buddysearch.android.data.manager.impl,AuthManagerImpl,onConnectionSuspended,2,1,1,72
buddysearch-master,com.buddysearch.android.data.manager.impl,AuthManagerImpl,isSignedIn,3,1,0,79
buddysearch-master,com.buddysearch.android.data.manager.impl,AuthManagerImpl,getCurrentUserId,7,2,0,84
buddysearch-master,com.buddysearch.android.data.manager.impl,AuthManagerImpl,saveUser,10,2,3,93
buddysearch-master,com.buddysearch.android.data.manager.impl,AuthManagerImpl,deleteCache,3,1,0,105
buddysearch-master,com.buddysearch.android.data.store.cache,UserCache,saveUser,0,1,2,11
buddysearch-master,com.buddysearch.android.data.store.cache,UserCache,saveUsers,0,1,1,13
buddysearch-master,com.buddysearch.android.data.store.cache,MessageCache,saveMessages,0,1,1,11
buddysearch-master,com.buddysearch.android.data.store.cache.realm,RealmUserCache,RealmUserCache,4,1,1,19
buddysearch-master,com.buddysearch.android.data.store.cache.realm,RealmUserCache,createUserIfNotExists,3,1,1,24
buddysearch-master,com.buddysearch.android.data.store.cache.realm,RealmUserCache,editUser,3,1,1,30
buddysearch-master,com.buddysearch.android.data.store.cache.realm,RealmUserCache,getUsers,4,1,0,36
buddysearch-master,com.buddysearch.android.data.store.cache.realm,RealmUserCache,getUser,4,1,1,44
buddysearch-master,com.buddysearch.android.data.store.cache.realm,RealmUserCache,saveUser,6,1,2,50
buddysearch-master,com.buddysearch.android.data.store.cache.realm,RealmUserCache,saveUsers,7,1,1,57
buddysearch-master,com.buddysearch.android.data.store.cache.realm,RealmMessageCache,RealmMessageCache,4,1,1,19
buddysearch-master,com.buddysearch.android.data.store.cache.realm,RealmMessageCache,getMessages,4,1,1,24
buddysearch-master,com.buddysearch.android.data.store.cache.realm,RealmMessageCache,postMessage,3,1,1,31
buddysearch-master,com.buddysearch.android.data.store.cache.realm,RealmMessageCache,editMessage,3,1,1,37
buddysearch-master,com.buddysearch.android.data.store.cache.realm,RealmMessageCache,deleteMessage,3,1,1,43
buddysearch-master,com.buddysearch.android.data.store.cache.realm,RealmMessageCache,saveMessages,7,1,1,49
buddysearch-master,com.buddysearch.android.data.store,MessageEntityStore,getMessages,0,1,1,12
buddysearch-master,com.buddysearch.android.data.store,MessageEntityStore,postMessage,0,1,1,14
buddysearch-master,com.buddysearch.android.data.store,MessageEntityStore,editMessage,0,1,1,16
buddysearch-master,com.buddysearch.android.data.store,MessageEntityStore,deleteMessage,0,1,1,18
buddysearch-master,com.buddysearch.android.data.store,UserEntityStore,createUserIfNotExists,0,1,1,12
buddysearch-master,com.buddysearch.android.data.store,UserEntityStore,editUser,0,1,1,14
buddysearch-master,com.buddysearch.android.data.store,UserEntityStore,getUsers,0,1,0,16
buddysearch-master,com.buddysearch.android.data.store,UserEntityStore,getUser,0,1,1,18
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,FirebaseEntityStore,3,1,0,24
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,get,3,1,3,28
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,getList,3,1,3,32
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,create,3,1,3,36
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,createIfNotExists,21,2,3,40
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,call,16,2,1,42
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,onDataChange,8,2,1,45
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,onCancelled,3,1,1,55
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,update,3,1,3,65
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,delete,3,1,2,69
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,getQuery,21,2,3,73
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,onDataChange,3,1,1,77
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,onCancelled,3,1,1,82
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,postQuery,26,4,4,96
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,call,21,4,1,99
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,deleteQuery,16,2,2,121
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,call,11,2,1,123
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,extractList,8,2,2,136
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseEntityStore,extract,3,1,2,145
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseUserEntityStore,FirebaseUserEntityStore,2,1,0,18
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseUserEntityStore,createUserIfNotExists,4,1,1,22
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseUserEntityStore,editUser,4,1,1,27
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseUserEntityStore,getUsers,4,1,0,33
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseUserEntityStore,getUser,4,1,1,39
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseMessageEntityStore,FirebaseMessageEntityStore,4,1,2,38
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseMessageEntityStore,getMessages,4,1,1,44
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseMessageEntityStore,postMessage,11,1,1,54
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseMessageEntityStore,sendNotification,36,2,1,77
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseMessageEntityStore,editMessage,7,1,1,127
buddysearch-master,com.buddysearch.android.data.store.firebase,FirebaseMessageEntityStore,deleteMessage,5,1,1,149
buddysearch-master,com.buddysearch.android.domain.interactor,UseCaseTest,setUp,4,1,0,30
buddysearch-master,com.buddysearch.android.domain.interactor,UseCaseTest,createUseCase,3,1,0,36
buddysearch-master,com.buddysearch.android.domain.interactor,UseCaseTest,createRepository,5,1,0,41
buddysearch-master,com.buddysearch.android.domain.interactor,UseCaseTest,testBuildUseCaseObservable,8,1,0,48
buddysearch-master,com.buddysearch.android.domain.interactor,UseCaseTest,call,3,1,0,52
buddysearch-master,com.buddysearch.android.domain.interactor,UseCaseTest,buildUseCaseObservable_AsCorrectResult,4,1,0,59
buddysearch-master,com.buddysearch.android.domain.interactor,UseCaseTest,unsubscribe_AfterExecute_AsUnsubscribed,6,1,0,66
buddysearch-master,com.buddysearch.android.domain.interactor,UseCaseTest,TestUseCase,3,1,4,80
buddysearch-master,com.buddysearch.android.domain.interactor,UseCaseTest,buildObservable,3,1,0,87
buddysearch-master,com.buddysearch.android.domain.interactor,UseCaseTest,getData,0,1,0,94
buddysearch-master,com.buddysearch.android.domain.interactor,TestUseCase,TestUseCase,3,1,4,80
buddysearch-master,com.buddysearch.android.domain.interactor,TestUseCase,buildObservable,3,1,0,87
buddysearch-master,com.buddysearch.android.domain.interactor,TestRepository,getData,0,1,0,94
buddysearch-master,com.buddysearch.android.domain.interactor,BaseUseCaseTest,setUp,4,1,0,33
buddysearch-master,com.buddysearch.android.domain.interactor,BaseUseCaseTest,createUseCase,0,1,0,39
buddysearch-master,com.buddysearch.android.domain.interactor,BaseUseCaseTest,createRepository,0,1,0,41
buddysearch-master,com.buddysearch.android.domain.interactor,BaseUseCaseTest,testBuildUseCaseObservable,0,1,0,43
buddysearch-master,com.buddysearch.android.domain.interactor,BaseUseCaseTest,testBuildUseCaseObservable,7,1,2,45
buddysearch-master,com.buddysearch.android.domain.interactor,UseCase1,UseCase1,3,1,4,15
buddysearch-master,com.buddysearch.android.domain.interactor,UseCase1,buildObservable,3,1,1,22
buddysearch-master,com.buddysearch.android.domain.interactor,UseCase1,buildObservable,0,1,0,27
buddysearch-master,com.buddysearch.android.domain.interactor,UseCase1,execute,3,1,1,29
buddysearch-master,com.buddysearch.android.domain.interactor,UseCase,UseCase,6,1,4,25
buddysearch-master,com.buddysearch.android.domain.interactor,UseCase,buildObservable,0,1,1,35
buddysearch-master,com.buddysearch.android.domain.interactor,UseCase,execute,4,1,2,37
buddysearch-master,com.buddysearch.android.domain.interactor,UseCase,isUnsubscribed,3,1,0,45
buddysearch-master,com.buddysearch.android.domain.interactor,UseCase,unsubscribe,6,2,0,49
buddysearch-master,com.buddysearch.android.domain.interactor.message,EditMessageTest,createUseCase,3,1,0,18
buddysearch-master,com.buddysearch.android.domain.interactor.message,EditMessageTest,createRepository,3,1,0,23
buddysearch-master,com.buddysearch.android.domain.interactor.message,EditMessageTest,testBuildUseCaseObservable,8,1,0,28
buddysearch-master,com.buddysearch.android.domain.interactor.message,EditMessageTest,call,3,1,0,32
buddysearch-master,com.buddysearch.android.domain.interactor.message,PostMessageTest,createUseCase,3,1,0,18
buddysearch-master,com.buddysearch.android.domain.interactor.message,PostMessageTest,createRepository,3,1,0,23
buddysearch-master,com.buddysearch.android.domain.interactor.message,PostMessageTest,testBuildUseCaseObservable,8,1,0,28
buddysearch-master,com.buddysearch.android.domain.interactor.message,PostMessageTest,call,3,1,0,32
buddysearch-master,com.buddysearch.android.domain.interactor.message,DeleteMessageTest,createUseCase,3,1,0,18
buddysearch-master,com.buddysearch.android.domain.interactor.message,DeleteMessageTest,createRepository,3,1,0,23
buddysearch-master,com.buddysearch.android.domain.interactor.message,DeleteMessageTest,testBuildUseCaseObservable,8,1,0,28
buddysearch-master,com.buddysearch.android.domain.interactor.message,DeleteMessageTest,call,3,1,0,32
buddysearch-master,com.buddysearch.android.domain.interactor.message,GetMessagesTest,createUseCase,3,1,0,17
buddysearch-master,com.buddysearch.android.domain.interactor.message,GetMessagesTest,createRepository,3,1,0,22
buddysearch-master,com.buddysearch.android.domain.interactor.message,GetMessagesTest,testBuildUseCaseObservable,8,1,0,27
buddysearch-master,com.buddysearch.android.domain.interactor.message,GetMessagesTest,call,3,1,0,31
buddysearch-master,com.buddysearch.android.domain.interactor.message,GetMessages,GetMessages,3,1,4,18
buddysearch-master,com.buddysearch.android.domain.interactor.message,GetMessages,buildObservable,3,1,1,26
buddysearch-master,com.buddysearch.android.domain.interactor.message,PostMessage,PostMessage,3,1,4,16
buddysearch-master,com.buddysearch.android.domain.interactor.message,PostMessage,buildObservable,3,1,1,24
buddysearch-master,com.buddysearch.android.domain.interactor.message,DeleteMessage,DeleteMessage,3,1,4,16
buddysearch-master,com.buddysearch.android.domain.interactor.message,DeleteMessage,buildObservable,3,1,1,24
buddysearch-master,com.buddysearch.android.domain.interactor.message,EditMessage,EditMessage,3,1,4,16
buddysearch-master,com.buddysearch.android.domain.interactor.message,EditMessage,buildObservable,3,1,1,24
buddysearch-master,com.buddysearch.android.domain.interactor.user,GetUsersTest,createUseCase,3,1,0,18
buddysearch-master,com.buddysearch.android.domain.interactor.user,GetUsersTest,createRepository,3,1,0,23
buddysearch-master,com.buddysearch.android.domain.interactor.user,GetUsersTest,testBuildUseCaseObservable,8,1,0,28
buddysearch-master,com.buddysearch.android.domain.interactor.user,GetUsersTest,call,3,1,0,32
buddysearch-master,com.buddysearch.android.domain.interactor.user,CreateUserTest,createUseCase,3,1,0,18
buddysearch-master,com.buddysearch.android.domain.interactor.user,CreateUserTest,createRepository,3,1,0,23
buddysearch-master,com.buddysearch.android.domain.interactor.user,CreateUserTest,testBuildUseCaseObservable,8,1,0,28
buddysearch-master,com.buddysearch.android.domain.interactor.user,CreateUserTest,call,3,1,0,32
buddysearch-master,com.buddysearch.android.domain.interactor.user,EditUserTest,createUseCase,3,1,0,18
buddysearch-master,com.buddysearch.android.domain.interactor.user,EditUserTest,createRepository,3,1,0,23
buddysearch-master,com.buddysearch.android.domain.interactor.user,EditUserTest,testBuildUseCaseObservable,8,1,0,28
buddysearch-master,com.buddysearch.android.domain.interactor.user,EditUserTest,call,3,1,0,32
buddysearch-master,com.buddysearch.android.domain.interactor.user,GetUserTest,createUseCase,3,1,0,20
buddysearch-master,com.buddysearch.android.domain.interactor.user,GetUserTest,createRepository,3,1,0,25
buddysearch-master,com.buddysearch.android.domain.interactor.user,GetUserTest,testBuildUseCaseObservable,8,1,0,30
buddysearch-master,com.buddysearch.android.domain.interactor.user,GetUserTest,call,3,1,0,34
buddysearch-master,com.buddysearch.android.domain.interactor.user,GetUser,GetUser,3,1,4,21
buddysearch-master,com.buddysearch.android.domain.interactor.user,GetUser,buildObservable,3,1,1,29
buddysearch-master,com.buddysearch.android.domain.interactor.user,GetUser,onDataChanged,5,2,1,34
buddysearch-master,com.buddysearch.android.domain.interactor.user,EditUser,EditUser,3,1,4,16
buddysearch-master,com.buddysearch.android.domain.interactor.user,EditUser,buildObservable,3,1,1,24
buddysearch-master,com.buddysearch.android.domain.interactor.user,CreateUser,CreateUser,3,1,4,16
buddysearch-master,com.buddysearch.android.domain.interactor.user,CreateUser,buildObservable,3,1,1,24
buddysearch-master,com.buddysearch.android.domain.interactor.user,GetUsers,GetUsers,3,1,4,18
buddysearch-master,com.buddysearch.android.domain.interactor.user,GetUsers,buildObservable,3,1,0,26
buddysearch-master,com.buddysearch.android.domain.repository,MessageRepository,getMessages,0,1,2,12
buddysearch-master,com.buddysearch.android.domain.repository,MessageRepository,postMessage,0,1,2,14
buddysearch-master,com.buddysearch.android.domain.repository,MessageRepository,editMessage,0,1,2,16
buddysearch-master,com.buddysearch.android.domain.repository,MessageRepository,deleteMessage,0,1,2,18
buddysearch-master,com.buddysearch.android.domain.repository,Repository,register,0,1,1,7
buddysearch-master,com.buddysearch.android.domain.repository,Repository,unregister,0,1,1,9
buddysearch-master,com.buddysearch.android.domain.repository,UserRepository,createUserIfNotExists,0,1,2,12
buddysearch-master,com.buddysearch.android.domain.repository,UserRepository,editUser,0,1,2,14
buddysearch-master,com.buddysearch.android.domain.repository,UserRepository,getUsers,0,1,1,16
buddysearch-master,com.buddysearch.android.domain.repository,UserRepository,getUser,0,1,2,18
buddysearch-master,com.buddysearch.android.domain.listener,OnDataChangedListener,onDataChanged,0,1,1,5
buddysearch-master,com.buddysearch.android.domain,Messenger,showNoNetworkMessage,0,1,0,4
buddysearch-master,com.buddysearch.android.domain,Messenger,showFromCacheMessage,0,1,0,9
buddysearch-master,com.buddysearch.android.presentation.ui.activity,EditProfileActivity,onLoadFinished,6,1,0,48
buddysearch-master,com.buddysearch.android.presentation.ui.activity,EditProfileActivity,start,7,2,2,56
buddysearch-master,com.buddysearch.android.presentation.ui.activity,EditProfileActivity,injectViewComponent,3,1,1,67
buddysearch-master,com.buddysearch.android.presentation.ui.activity,EditProfileActivity,initView,5,1,0,72
buddysearch-master,com.buddysearch.android.presentation.ui.activity,EditProfileActivity,initPresenter,3,1,0,78
buddysearch-master,com.buddysearch.android.presentation.ui.activity,EditProfileActivity,initBinding,3,1,0,83
buddysearch-master,com.buddysearch.android.presentation.ui.activity,EditProfileActivity,initUi,5,1,0,88
buddysearch-master,com.buddysearch.android.presentation.ui.activity,EditProfileActivity,initSaveButton,3,1,0,94
