Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
6_Android-Codelabs-master,com.example.mvvm_architecture,ExampleInstrumentedTest,useAppContext,4,1,0,20
6_Android-Codelabs-master,com.example.mvvm_architecture,AddNoteActivity,onCreate,11,1,1,26
6_Android-Codelabs-master,com.example.mvvm_architecture,AddNoteActivity,saveNote,15,2,0,42
6_Android-Codelabs-master,com.example.mvvm_architecture,AddNoteActivity,onCreateOptionsMenu,5,1,1,61
6_Android-Codelabs-master,com.example.mvvm_architecture,AddNoteActivity,onOptionsItemSelected,9,2,1,68
6_Android-Codelabs-master,com.example.mvvm_architecture,MainActivity,onCreate,24,1,1,25
6_Android-Codelabs-master,com.example.mvvm_architecture,MainActivity,onClick,4,1,1,32
6_Android-Codelabs-master,com.example.mvvm_architecture,MainActivity,onChanged,3,1,1,48
6_Android-Codelabs-master,com.example.mvvm_architecture,MainActivity,onActivityResult,14,2,3,55
6_Android-Codelabs-master,com.example.mvvm_architecture,Note,Note,5,1,3,15
6_Android-Codelabs-master,com.example.mvvm_architecture,Note,setId,3,1,1,21
6_Android-Codelabs-master,com.example.mvvm_architecture,Note,getId,3,1,0,25
6_Android-Codelabs-master,com.example.mvvm_architecture,Note,getTitle,3,1,0,29
6_Android-Codelabs-master,com.example.mvvm_architecture,Note,getDescription,3,1,0,33
6_Android-Codelabs-master,com.example.mvvm_architecture,Note,getPriority,3,1,0,37
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteAdapter,onCreateViewHolder,4,1,2,17
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteAdapter,onBindViewHolder,6,1,2,25
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteAdapter,getItemCount,3,1,0,33
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteAdapter,setNotes,4,1,1,38
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteAdapter,NoteHolder,6,1,1,48
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteHolder,NoteHolder,6,1,1,48
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDao,insert,0,1,1,14
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDao,update,0,1,1,16
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDao,delete,0,1,1,18
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDao,deleteAllNotes,0,1,0,20
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDao,getAllNotes,0,1,0,22
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDatabase,noteDao,0,1,0,15
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDatabase,getInstance,6,2,1,16
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDatabase,onCreate,4,1,1,26
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDatabase,PopulateDbAsyncTask,3,1,1,34
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDatabase,doInBackground,6,1,1,37
6_Android-Codelabs-master,com.example.mvvm_architecture,PopulateDbAsyncTask,PopulateDbAsyncTask,3,1,1,34
6_Android-Codelabs-master,com.example.mvvm_architecture,PopulateDbAsyncTask,doInBackground,6,1,1,37
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,NoteRepository,5,1,1,14
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,insert,3,1,1,19
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,update,3,1,1,22
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,delete,3,1,1,25
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,deleteAll,3,1,0,28
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,getAllNotes,3,1,0,31
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,InsertNoteAsyncTask,3,1,1,36
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,doInBackground,4,1,1,40
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,UpdateNoteAsyncTask,3,1,1,48
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,doInBackground,4,1,1,52
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,DeleteNoteAsyncTask,3,1,1,60
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,doInBackground,4,1,1,64
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,DeleteAllNotesAsyncTask,3,1,1,72
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,doInBackground,4,1,1,76
6_Android-Codelabs-master,com.example.mvvm_architecture,InsertNoteAsyncTask,InsertNoteAsyncTask,3,1,1,36
6_Android-Codelabs-master,com.example.mvvm_architecture,InsertNoteAsyncTask,doInBackground,4,1,1,40
6_Android-Codelabs-master,com.example.mvvm_architecture,UpdateNoteAsyncTask,UpdateNoteAsyncTask,3,1,1,48
6_Android-Codelabs-master,com.example.mvvm_architecture,UpdateNoteAsyncTask,doInBackground,4,1,1,52
6_Android-Codelabs-master,com.example.mvvm_architecture,DeleteNoteAsyncTask,DeleteNoteAsyncTask,3,1,1,60
6_Android-Codelabs-master,com.example.mvvm_architecture,DeleteNoteAsyncTask,doInBackground,4,1,1,64
6_Android-Codelabs-master,com.example.mvvm_architecture,DeleteAllNotesAsyncTask,DeleteAllNotesAsyncTask,3,1,1,72
6_Android-Codelabs-master,com.example.mvvm_architecture,DeleteAllNotesAsyncTask,doInBackground,4,1,1,76
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteViewModel,NoteViewModel,5,1,1,14
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteViewModel,insert,3,1,1,19
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteViewModel,update,3,1,1,22
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteViewModel,delete,3,1,1,25
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteViewModel,deleteAll,3,1,0,28
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteViewModel,getAllNotes,3,1,0,31
6_Android-Codelabs-master,com.example.mvvm_architecture,ExampleUnitTest,addition_isCorrect,3,1,0,13
6_Android-Codelabs-master,com.example.mvvm_architecture,ExampleInstrumentedTest,useAppContext,4,1,0,20
6_Android-Codelabs-master,com.example.mvvm_architecture,AddNoteActivity,onCreate,11,1,1,26
6_Android-Codelabs-master,com.example.mvvm_architecture,AddNoteActivity,saveNote,15,2,0,42
6_Android-Codelabs-master,com.example.mvvm_architecture,AddNoteActivity,onCreateOptionsMenu,5,1,1,61
6_Android-Codelabs-master,com.example.mvvm_architecture,AddNoteActivity,onOptionsItemSelected,9,2,1,68
6_Android-Codelabs-master,com.example.mvvm_architecture,MainActivity,onCreate,24,1,1,25
6_Android-Codelabs-master,com.example.mvvm_architecture,MainActivity,onClick,4,1,1,32
6_Android-Codelabs-master,com.example.mvvm_architecture,MainActivity,onChanged,3,1,1,48
6_Android-Codelabs-master,com.example.mvvm_architecture,MainActivity,onActivityResult,14,2,3,55
6_Android-Codelabs-master,com.example.mvvm_architecture,Note,Note,5,1,3,15
6_Android-Codelabs-master,com.example.mvvm_architecture,Note,setId,3,1,1,21
6_Android-Codelabs-master,com.example.mvvm_architecture,Note,getId,3,1,0,25
6_Android-Codelabs-master,com.example.mvvm_architecture,Note,getTitle,3,1,0,29
6_Android-Codelabs-master,com.example.mvvm_architecture,Note,getDescription,3,1,0,33
6_Android-Codelabs-master,com.example.mvvm_architecture,Note,getPriority,3,1,0,37
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteAdapter,onCreateViewHolder,4,1,2,17
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteAdapter,onBindViewHolder,6,1,2,25
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteAdapter,getItemCount,3,1,0,33
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteAdapter,setNotes,4,1,1,38
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteAdapter,NoteHolder,6,1,1,48
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteHolder,NoteHolder,6,1,1,48
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDao,insert,0,1,1,14
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDao,update,0,1,1,16
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDao,delete,0,1,1,18
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDao,deleteAllNotes,0,1,0,20
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDao,getAllNotes,0,1,0,22
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDatabase,noteDao,0,1,0,15
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDatabase,getInstance,6,2,1,16
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDatabase,onCreate,4,1,1,26
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDatabase,PopulateDbAsyncTask,3,1,1,34
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteDatabase,doInBackground,6,1,1,37
6_Android-Codelabs-master,com.example.mvvm_architecture,PopulateDbAsyncTask,PopulateDbAsyncTask,3,1,1,34
6_Android-Codelabs-master,com.example.mvvm_architecture,PopulateDbAsyncTask,doInBackground,6,1,1,37
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,NoteRepository,5,1,1,14
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,insert,3,1,1,19
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,update,3,1,1,22
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,delete,3,1,1,25
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,deleteAll,3,1,0,28
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,getAllNotes,3,1,0,31
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,InsertNoteAsyncTask,3,1,1,36
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,doInBackground,4,1,1,40
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,UpdateNoteAsyncTask,3,1,1,48
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,doInBackground,4,1,1,52
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,DeleteNoteAsyncTask,3,1,1,60
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,doInBackground,4,1,1,64
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,DeleteAllNotesAsyncTask,3,1,1,72
6_Android-Codelabs-master,com.example.mvvm_architecture,NoteRepository,doInBackground,4,1,1,76
6_Android-Codelabs-master,com.example.mvvm_architecture,InsertNoteAsyncTask,InsertNoteAsyncTask,3,1,1,36
6_Android-Codelabs-master,com.example.mvvm_architecture,InsertNoteAsyncTask,doInBackground,4,1,1,40
6_Android-Codelabs-master,com.example.mvvm_architecture,UpdateNoteAsyncTask,UpdateNoteAsyncTask,3,1,1,48
6_Android-Codelabs-master,com.example.mvvm_architecture,UpdateNoteAsyncTask,doInBackground,4,1,1,52
6_Android-Codelabs-master,com.example.mvvm_architecture,DeleteNoteAsyncTask,DeleteNoteAsyncTask,3,1,1,60
6_Android-Codelabs-master,com.example.mvvm_architecture,DeleteNoteAsyncTask,doInBackground,4,1,1,64
6_Android-Codelabs-master,com.example.mvvm_architecture,DeleteAllNotesAsyncTask,DeleteAllNotesAsyncTask,3,1,1,72
6_Android-Codelabs-master,com.example.mvvm_architecture,DeleteAllNotesAsyncTask,doInBackground,4,1,1,76
