Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship,MainFragment,onCreateView,23,2,3,69
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship,MainFragment,onRefresh,8,2,0,86
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship,MainFragment,refresh,9,2,0,107
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship,MainFragment,onResponse,9,2,2,126
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship,MainFragment,onFailure,3,1,2,138
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship,MainFragment,onDestroyView,4,1,0,144
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship,DetailActivity,onCreate,12,2,1,46
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship,DetailActivity,getData,13,2,0,71
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship,DetailFragment,showToast,3,1,1,70
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship,DetailFragment,onCreateView,31,2,3,90
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship,DetailFragment,onDestroyView,4,1,0,145
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,ApiManager,getService,3,1,0,44
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSService,getData,0,1,0,36
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSService,getUaData,0,1,0,39
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,getId,3,1,0,75
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,setId,3,1,1,84
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,getPhoto,3,1,0,93
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,setPhoto,3,1,1,102
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,getTitle,3,1,0,111
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,setTitle,3,1,1,120
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,getOwner,3,1,0,129
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,setOwner,3,1,1,138
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,getStatus,3,1,0,147
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,setStatus,3,1,1,156
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,getCreated,3,1,0,165
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,setCreated,3,1,1,174
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,getRegistered,3,1,0,183
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,setRegistered,3,1,1,192
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,getAssigned,3,1,0,201
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,setAssigned,3,1,1,210
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,getResponsible,3,1,0,219
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,setResponsible,3,1,1,228
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,getDescription,3,1,0,237
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,setDescription,3,1,1,246
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,describeContents,3,1,0,255
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,writeToParcel,12,1,2,260
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,RSSNewsItem,2,1,0,274
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,RSSNewsItem,12,1,1,277
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,createFromParcel,3,1,1,291
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,newArray,3,1,1,295
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.utils,Utilities,getNiceDate,13,1,1,48
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.utils,Utilities,isOnline,8,2,1,73
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,ListViewAdapter,ViewHolder,3,1,1,66
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,ListViewAdapter,ListViewAdapter,4,1,3,73
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,ListViewAdapter,newView,6,1,3,79
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,ListViewAdapter,bindView,42,2,3,90
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,ListViewAdapter,onClick,19,2,1,115
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,ViewHolder,ViewHolder,3,1,1,66
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,PagerAdapter,PagerAdapter,4,1,2,60
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,PagerAdapter,getItem,3,1,1,65
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,PagerAdapter,getCount,3,1,0,70
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,PagerAdapter,getPageTitle,12,4,1,75
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,PagerAdapter,instantiateItem,5,1,2,89
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,PagerAdapter,destroyItem,4,1,3,96
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,PagerAdapter,getRegisteredFragment,8,2,1,102
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,PhotoAdapter,ViewHolder,4,1,1,55
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,PhotoAdapter,PhotoAdapter,5,1,3,62
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,PhotoAdapter,onCreateViewHolder,4,1,2,69
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,PhotoAdapter,onBindViewHolder,10,1,2,80
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,PhotoAdapter,onClick,3,1,1,92
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,PhotoAdapter,getItemCount,3,1,0,101
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,PhotoAdapter,onImageItemClick,0,1,2,110
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,ViewHolder,ViewHolder,4,1,1,55
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,OnImageClick,onImageItemClick,0,1,2,110
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,TasksAdapter,ViewHolder,4,1,1,69
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,TasksAdapter,onBindViewHolder,41,2,2,75
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,TasksAdapter,onClick,19,2,1,98
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,TasksAdapter,onCreateViewHolder,4,1,2,124
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,TasksAdapter,TasksAdapter,5,1,3,132
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,TasksAdapter,getItemCount,3,1,0,139
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,ViewHolder,ViewHolder,4,1,1,69
44_YalantisInternship-master,com.adkdevelopment.e_contact,App,onCreate,4,1,0,43
44_YalantisInternship-master,com.adkdevelopment.e_contact,App,getApiManager,7,2,0,49
44_YalantisInternship-master,com.adkdevelopment.e_contact,App,getDataManager,7,2,0,57
44_YalantisInternship-master,com.adkdevelopment.e_contact,App,clear,4,1,0,65
44_YalantisInternship-master,com.adkdevelopment.e_contact,DetailActivity,onCreate,12,2,1,45
44_YalantisInternship-master,com.adkdevelopment.e_contact,DetailActivity,getData,13,2,0,68
44_YalantisInternship-master,com.adkdevelopment.e_contact,DetailActivity,onOptionsItemSelected,9,2,1,89
44_YalantisInternship-master,com.adkdevelopment.e_contact,DetailFragment,showToast,3,1,1,73
44_YalantisInternship-master,com.adkdevelopment.e_contact,DetailFragment,onCreateView,43,4,3,93
44_YalantisInternship-master,com.adkdevelopment.e_contact,DetailFragment,onDestroyView,4,1,0,174
44_YalantisInternship-master,com.adkdevelopment.e_contact,DetailFragment,onImageItemClick,3,1,2,180
44_YalantisInternship-master,com.adkdevelopment.e_contact,MapsActivity,onCreate,11,2,1,47
44_YalantisInternship-master,com.adkdevelopment.e_contact,MapsActivity,onMapReady,7,1,1,68
44_YalantisInternship-master,com.adkdevelopment.e_contact,MapsActivity,onOptionsItemSelected,9,2,1,89
44_YalantisInternship-master,com.adkdevelopment.e_contact,PagerActivity,onCreate,9,1,1,78
44_YalantisInternship-master,com.adkdevelopment.e_contact,PagerActivity,onCreateOptionsMenu,4,1,1,95
44_YalantisInternship-master,com.adkdevelopment.e_contact,PagerActivity,onOptionsItemSelected,12,3,1,101
44_YalantisInternship-master,com.adkdevelopment.e_contact,PagerActivity,showSortMenu,6,1,1,118
44_YalantisInternship-master,com.adkdevelopment.e_contact,PagerActivity,onMenuItemClick,18,5,1,129
44_YalantisInternship-master,com.adkdevelopment.e_contact,PagerActivity,fetchData,3,1,0,149
44_YalantisInternship-master,com.adkdevelopment.e_contact,PagerActivity,onResume,4,1,0,157
44_YalantisInternship-master,com.adkdevelopment.e_contact,PagerActivity,initActionBar,12,3,0,164
44_YalantisInternship-master,com.adkdevelopment.e_contact,PagerActivity,initPager,28,2,0,188
44_YalantisInternship-master,com.adkdevelopment.e_contact,PagerActivity,onClick,3,1,1,206
44_YalantisInternship-master,com.adkdevelopment.e_contact,PagerActivity,onTabSelected,3,1,1,216
44_YalantisInternship-master,com.adkdevelopment.e_contact,PagerActivity,onTabUnselected,2,1,1,221
44_YalantisInternship-master,com.adkdevelopment.e_contact,PagerActivity,onTabReselected,6,2,1,226
44_YalantisInternship-master,com.adkdevelopment.e_contact,PagerActivity,initNavigationDrawer,26,3,0,236
44_YalantisInternship-master,com.adkdevelopment.e_contact,PagerActivity,onNavigationItemSelected,20,3,1,246
44_YalantisInternship-master,com.adkdevelopment.e_contact,PagerActivity,getFab,3,1,0,269
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,TasksFragment,2,1,0,99
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,newInstance,7,1,1,102
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,onActivityCreated,4,1,1,114
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,onCreateView,24,3,3,120
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,onRefresh,9,2,0,136
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,initListViewAdapter,10,2,0,151
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,initRecyclerAdapter,27,4,0,169
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,onScrollStateChanged,12,3,2,190
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,onDestroyView,4,1,0,206
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,onCreateLoader,27,5,2,212
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,onLoadFinished,15,4,2,250
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,onLoaderReset,9,3,1,266
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,scrollToTop,9,3,0,276
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,onSharedPreferenceChanged,9,3,2,291
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,onDestroy,4,1,0,303
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,onResume,4,1,0,310
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,onTaskClickTransition,6,1,2,317
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,onTaskClick,5,1,1,330
44_YalantisInternship-master,com.adkdevelopment.e_contact,App,onCreate,7,1,0,47
44_YalantisInternship-master,com.adkdevelopment.e_contact,App,get,3,1,1,57
44_YalantisInternship-master,com.adkdevelopment.e_contact,App,initAppComponent,3,1,1,61
44_YalantisInternship-master,com.adkdevelopment.e_contact,App,getAppComponent,3,1,0,67
44_YalantisInternship-master,com.adkdevelopment.e_contact,App,getComponent,6,2,0,71
44_YalantisInternship-master,com.adkdevelopment.e_contact.interfaces,Manager,init,0,1,1,35
44_YalantisInternship-master,com.adkdevelopment.e_contact.interfaces,Manager,clear,0,1,0,37
44_YalantisInternship-master,com.adkdevelopment.e_contact.interfaces,OnAdapterClick,onTaskClickTransition,0,1,2,38
44_YalantisInternship-master,com.adkdevelopment.e_contact.interfaces,OnAdapterClick,onTaskClick,0,1,1,45
44_YalantisInternship-master,com.adkdevelopment.e_contact.interfaces,ItemClickListener,onItemClicked,0,1,2,32
44_YalantisInternship-master,com.adkdevelopment.e_contact.manager,ApiManager,initRetrofit,4,1,0,47
44_YalantisInternship-master,com.adkdevelopment.e_contact.manager,ApiManager,initService,3,1,0,55
44_YalantisInternship-master,com.adkdevelopment.e_contact.manager,ApiManager,init,4,1,1,59
44_YalantisInternship-master,com.adkdevelopment.e_contact.manager,ApiManager,clear,4,1,0,65
44_YalantisInternship-master,com.adkdevelopment.e_contact.manager,ApiManager,getData,3,1,0,71
44_YalantisInternship-master,com.adkdevelopment.e_contact.manager,DataManager,init,3,1,1,48
44_YalantisInternship-master,com.adkdevelopment.e_contact.manager,DataManager,storeData,30,4,1,53
44_YalantisInternship-master,com.adkdevelopment.e_contact.manager,DataManager,clear,3,1,0,96
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractContentValues,uri,0,1,0,11
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractContentValues,values,3,1,0,16
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractContentValues,insert,3,1,1,23
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractContentValues,insert,3,1,1,32
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractCursor,AbstractCursor,4,1,1,12
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractCursor,getId,0,1,0,17
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractCursor,getCachedColumnIndexOrThrow,8,2,1,19
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractCursor,getStringOrNull,5,2,1,28
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractCursor,getIntegerOrNull,5,2,1,34
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractCursor,getLongOrNull,5,2,1,40
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractCursor,getFloatOrNull,5,2,1,46
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractCursor,getDoubleOrNull,5,2,1,52
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractCursor,getBooleanOrNull,5,2,1,58
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractCursor,getDateOrNull,5,2,1,64
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractCursor,getBlobOrNull,5,2,1,70
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,addEquals,26,6,2,45
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,addNotEquals,26,6,2,75
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,addLike,12,3,2,105
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,addContains,12,3,2,118
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,addStartsWith,12,3,2,131
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,addEndsWith,12,3,2,144
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,addGreaterThan,5,1,2,157
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,addGreaterThanOrEquals,5,1,2,163
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,addLessThan,5,1,2,169
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,addLessThanOrEquals,5,1,2,175
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,addRaw,8,2,2,181
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,valueOf,12,4,1,190
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,openParen,4,1,0,201
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,closeParen,4,1,0,207
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,and,4,1,0,213
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,or,4,1,0,219
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,toObjectArray,7,2,1,226
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,toObjectArray,7,2,1,234
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,toObjectArray,7,2,1,242
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,toObjectArray,7,2,1,250
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,toObjectArray,3,1,1,258
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,sel,3,1,0,263
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,args,5,2,0,270
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,order,3,1,0,279
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,uri,8,5,0,286
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,baseUri,0,1,0,298
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,delete,3,1,1,300
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,delete,3,1,1,310
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,notify,4,1,1,320
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,groupBy,4,1,1,326
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,having,4,1,1,332
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,limit,4,1,1,338
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,orderBy,6,3,2,344
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,orderBy,3,1,1,352
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,orderBy,6,2,1,356
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,count,10,2,1,364
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,BaseContentProvider,getQueryParams,0,1,3,32
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,BaseContentProvider,hasDebug,0,1,0,33
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,BaseContentProvider,createSqLiteOpenHelper,0,1,0,35
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,BaseContentProvider,onCreate,4,1,0,38
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,BaseContentProvider,insert,6,2,2,62
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,BaseContentProvider,bulkInsert,24,4,2,78
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,BaseContentProvider,update,9,2,4,105
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,BaseContentProvider,delete,9,2,3,117
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,BaseContentProvider,query,10,1,5,129
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,BaseContentProvider,ensureIdIsFullyQualified,13,4,3,143
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,BaseContentProvider,applyBatch,28,5,1,156
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,BaseContentProvider,notify,3,1,2,188
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,BaseContentProvider,groupBy,3,1,2,192
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,BaseContentProvider,having,3,1,2,196
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,BaseContentProvider,limit,3,1,2,200
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosColumns,hasColumns,8,5,1,42
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosContentValues,uri,3,1,0,14
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosContentValues,update,3,1,2,19
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosContentValues,update,3,1,2,29
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosContentValues,putUrl,5,2,1,39
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosContentValues,putTaskId,4,1,1,49
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosCursor,PhotosCursor,3,1,1,15
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosCursor,getId,5,2,0,19
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosCursor,getUrl,5,2,0,29
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosCursor,getTaskId,5,2,0,41
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosCursor,getTasksIdTask,5,2,0,51
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosCursor,getTasksStatus,3,1,0,61
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosCursor,getTasksType,3,1,0,70
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosCursor,getTasksDescription,3,1,0,79
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosCursor,getTasksAddress,3,1,0,88
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosCursor,getTasksResponsible,3,1,0,97
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosCursor,getTasksDateCreated,3,1,0,106
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosCursor,getTasksDateRegistered,3,1,0,115
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosCursor,getTasksDateAssigned,3,1,0,124
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosCursor,getTasksLongitude,3,1,0,133
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosCursor,getTasksLatitude,3,1,0,142
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosCursor,getTasksLikes,3,1,0,151
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosModel,getUrl,0,1,0,12
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosModel,getTaskId,0,1,0,19
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosSelection,baseUri,3,1,0,15
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosSelection,query,5,2,2,20
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosSelection,query,3,1,1,34
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosSelection,query,5,2,2,41
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosSelection,query,3,1,1,55
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosSelection,id,4,1,1,63
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosSelection,idNot,4,1,1,68
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosSelection,orderById,4,1,1,74
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosSelection,orderById,3,1,0,79
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosSelection,url,4,1,1,83
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosSelection,urlNot,4,1,1,88
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosSelection,urlLike,4,1,1,93
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosSelection,urlContains,4,1,1,98
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosSelection,urlStartsWith,4,1,1,103
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosSelection,urlEndsWith,4,1,1,108
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosSelection,orderByUrl,4,1,1,113
