Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSService,0,0,2,0,7,2,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task1\app\src\full\java\com\adkdevelopment\yalantisinternship\remote\RSSService.java,32
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.remote,RSSNewsItem,12,2,26,25,174,26,0,0,0.19230769230769232,5,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task1\app\src\main\java\com\adkdevelopment\yalantisinternship\remote\RSSNewsItem.java,36
44_YalantisInternship-master,com.adkdevelopment.yalantisinternship.utils,Utilities,1,0,2,2,37,3,0,0,1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task1\app\src\main\java\com\adkdevelopment\yalantisinternship\utils\Utilities.java,40
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,ListViewAdapter,8,0,5,5,73,7,0,0,0.6,1,5,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\adapters\ListViewAdapter.java,48
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,ViewHolder,7,0,1,1,15,1,0,0,0.0,3,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\adapters\ListViewAdapter.java,54
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,PagerAdapter,7,5,7,7,56,11,0,0,0.42857142857142855,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\adapters\PagerAdapter.java,39
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,PhotoAdapter,4,1,7,6,43,7,0,0,0.5714285714285714,2,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\adapters\PhotoAdapter.java,42
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,ViewHolder,1,1,1,1,7,1,0,0,0.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\adapters\PhotoAdapter.java,51
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,OnImageClick,0,0,1,0,6,1,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\adapters\PhotoAdapter.java,106
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,TasksAdapter,9,0,6,6,73,8,0,0,0.6666666666666666,2,6,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\adapters\TasksAdapter.java,49
44_YalantisInternship-master,com.adkdevelopment.e_contact.adapters,ViewHolder,7,0,1,1,13,1,0,0,0.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\adapters\TasksAdapter.java,59
44_YalantisInternship-master,com.adkdevelopment.e_contact,App,3,0,4,4,30,6,0,0,0.0,7,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\App.java,33
44_YalantisInternship-master,com.adkdevelopment.e_contact,DetailActivity,1,0,3,1,44,6,0,0,0.6666666666666666,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\DetailActivity.java,37
44_YalantisInternship-master,com.adkdevelopment.e_contact,DetailFragment,9,0,4,4,67,7,0,0,0.75,0,4,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\DetailFragment.java,56
44_YalantisInternship-master,com.adkdevelopment.e_contact,MapsActivity,1,0,3,2,33,5,0,0,1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\MapsActivity.java,43
44_YalantisInternship-master,com.adkdevelopment.e_contact,PagerActivity,10,0,16,11,160,30,0,0,0.25,1,5,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\PagerActivity.java,59
44_YalantisInternship-master,com.adkdevelopment.e_contact,TasksFragment,22,11,18,16,205,40,0,0,0.3888888888888889,4,8,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\TasksFragment.java,64
44_YalantisInternship-master,com.adkdevelopment.e_contact,App,2,0,5,4,29,6,0,0,0.6,0,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\App.java,38
44_YalantisInternship-master,com.adkdevelopment.e_contact.interfaces,Manager,0,0,2,0,7,2,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\interfaces\Manager.java,29
44_YalantisInternship-master,com.adkdevelopment.e_contact.interfaces,OnAdapterClick,0,0,2,0,16,2,0,0,-1.0,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\interfaces\OnAdapterClick.java,32
44_YalantisInternship-master,com.adkdevelopment.e_contact.interfaces,ItemClickListener,0,0,1,0,6,1,0,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\interfaces\ItemClickListener.java,27
44_YalantisInternship-master,com.adkdevelopment.e_contact.manager,ApiManager,2,0,5,3,25,5,0,0,0.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\manager\ApiManager.java,39
44_YalantisInternship-master,com.adkdevelopment.e_contact.manager,DataManager,1,0,3,3,47,6,0,0,0.0,1,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\manager\DataManager.java,39
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractContentValues,1,0,4,2,27,4,0,0,0.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\provider\base\AbstractContentValues.java,8
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractCursor,1,0,11,5,56,20,0,0,0.18181818181818182,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\provider\base\AbstractCursor.java,9
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,AbstractSelection,28,0,36,19,306,71,0,0,0.16666666666666666,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\provider\base\AbstractSelection.java,12
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,BaseContentProvider,10,5,15,11,132,28,0,0,0.13333333333333333,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\provider\base\BaseContentProvider.java,18
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,QueryParams,5,5,0,0,7,0,0,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\provider\base\BaseContentProvider.java,24
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.base,BaseModel,0,0,0,0,2,0,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\provider\base\BaseModel.java,3
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosColumns,8,8,1,1,30,5,0,0,0.0,7,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\provider\photos\PhotosColumns.java,9
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosContentValues,0,0,5,5,39,6,0,0,-1.0,0,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\provider\photos\PhotosContentValues.java,10
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosCursor,0,0,16,16,106,20,0,1,-1.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\provider\photos\PhotosCursor.java,11
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosModel,0,0,2,0,13,2,1,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\provider\photos\PhotosModel.java,7
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.photos,PhotosSelection,0,0,121,120,505,123,0,0,-1.0,1,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\provider\photos\PhotosSelection.java,11
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.tasks,TasksColumns,18,18,1,1,81,16,0,0,0.0,8,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\provider\tasks\TasksColumns.java,8
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.tasks,TasksContentValues,0,0,26,26,152,26,0,0,-1.0,0,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\provider\tasks\TasksContentValues.java,10
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.tasks,TasksCursor,0,0,14,14,90,16,0,1,-1.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\provider\tasks\TasksCursor.java,8
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.tasks,TasksModel,0,0,12,0,53,12,1,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\provider\tasks\TasksModel.java,7
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider.tasks,TasksSelection,0,0,105,104,441,107,0,0,-1.0,1,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\provider\tasks\TasksSelection.java,10
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider,TasksProvider,11,2,4,1,82,17,0,0,0.75,2,4,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\provider\TasksProvider.java,12
44_YalantisInternship-master,com.adkdevelopment.e_contact.provider,TasksSQLiteOpenHelper,6,0,12,4,65,18,0,0,0.3333333333333333,2,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\provider\TasksSQLiteOpenHelper.java,16
44_YalantisInternship-master,com.adkdevelopment.e_contact.remote,FetchData,1,0,1,0,17,1,0,0,0.0,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\remote\FetchData.java,35
44_YalantisInternship-master,com.adkdevelopment.e_contact.remote,FetchService,0,0,1,0,6,1,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\remote\FetchService.java,37
44_YalantisInternship-master,com.adkdevelopment.e_contact.remote,TaskItem,25,10,36,35,248,36,0,0,0.1388888888888889,9,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\remote\TaskItem.java,36
44_YalantisInternship-master,com.adkdevelopment.e_contact.utils,CursorRecyclerViewAdapter,4,0,11,11,91,20,0,0,0.18181818181818182,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\utils\CursorRecyclerViewAdapter.java,31
44_YalantisInternship-master,com.adkdevelopment.e_contact.utils,NotifyingDataSetObserver,0,0,2,2,12,2,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\utils\CursorRecyclerViewAdapter.java,131
44_YalantisInternship-master,com.adkdevelopment.e_contact.utils,UnderlinePageIndicator,21,1,30,24,310,72,0,0,0.23333333333333334,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\utils\UnderlinePageIndicator.java,41
44_YalantisInternship-master,com.adkdevelopment.e_contact.utils,SavedState,2,1,5,4,23,5,0,0,0.8,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\utils\UnderlinePageIndicator.java,393
44_YalantisInternship-master,com.adkdevelopment.e_contact.utils,Utilities,1,0,11,11,171,32,0,0,1.0,10,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\utils\Utilities.java,46
44_YalantisInternship-master,com.adkdevelopment.e_contact.utils,ZoomOutPageTransformer,2,0,1,1,31,4,0,0,0.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\app\src\main\java\com\adkdevelopment\e_contact\utils\ZoomOutPageTransformer.java,31
44_YalantisInternship-master,com.adkdevelopment.e_contact.utils,Utilities,1,0,7,7,172,54,0,0,0.8571428571428571,0,4,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\utils\Utilities.java,50
44_YalantisInternship-master,com.yalantis.phoenix,PullToRefreshView,36,2,45,32,444,90,0,0,0.1111111111111111,3,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\library\src\main\java\com\yalantis\phoenix\PullToRefreshView.java,31
44_YalantisInternship-master,com.yalantis.phoenix,OnRefreshListener,0,0,1,0,3,1,0,0,-1.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\library\src\main\java\com\yalantis\phoenix\PullToRefreshView.java,436
44_YalantisInternship-master,com.yalantis.phoenix.refresh_view,BaseRefreshView,2,0,12,12,47,15,1,0,0.8333333333333334,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\library\src\main\java\com\yalantis\phoenix\refresh_view\BaseRefreshView.java,12
44_YalantisInternship-master,com.yalantis.phoenix.refresh_view,SunRefreshView,32,0,20,14,208,27,0,1,0.15,0,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\library\src\main\java\com\yalantis\phoenix\refresh_view\SunRefreshView.java,19
44_YalantisInternship-master,com.yalantis.phoenix.util,Logger,4,0,10,8,79,24,0,0,0.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\library\src\main\java\com\yalantis\phoenix\util\Logger.java,5
44_YalantisInternship-master,com.yalantis.phoenix.util,Utils,0,0,1,1,6,1,0,0,-1.0,2,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task2\library\src\main\java\com\yalantis\phoenix\util\Utils.java,5
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.contracts,Manager,0,0,22,0,42,22,0,0,-1.0,3,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\contracts\Manager.java,38
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.contracts,RealmManager,0,0,10,0,15,10,0,0,-1.0,0,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\contracts\Manager.java,44
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.contracts,DataManager,0,0,8,0,13,8,0,0,-1.0,0,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\contracts\Manager.java,71
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.contracts,PrefsManager,0,0,4,0,9,4,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\contracts\Manager.java,95
44_YalantisInternship-master,com.adkdevelopment.e_contact.data,DatabaseRealm,2,0,12,11,107,18,0,0,0.25,3,3,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\DatabaseRealm.java,47
44_YalantisInternship-master,com.adkdevelopment.e_contact.data,DataManager,2,0,10,10,67,16,0,0,0.0,4,4,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\DataManager.java,42
44_YalantisInternship-master,com.adkdevelopment.e_contact.data,PrefsManager,2,0,5,5,41,7,0,0,0.0,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\PrefsManager.java,40
44_YalantisInternship-master,com.adkdevelopment.e_contact.data,RealmManager,2,0,19,19,162,26,0,0,0.10526315789473684,1,8,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\RealmManager.java,49
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.local,PhotoRealm,5,3,8,7,35,8,0,0,0.625,3,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\local\PhotoRealm.java,32
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.local,ProfilePhotosRealm,4,0,8,8,33,8,0,0,0.5,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\local\ProfilePhotosRealm.java,29
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.local,ProfileRealm,4,0,8,8,33,8,0,0,0.5,9,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\local\ProfileRealm.java,31
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.local,StringRealm,1,0,2,2,12,2,0,0,0.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\local\StringRealm.java,29
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.local,TaskRealm,73,55,44,43,254,46,0,0,0.11363636363636363,15,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\local\TaskRealm.java,35
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.local,TokenRealm,8,0,20,20,93,24,0,0,0.35,2,1,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\local\TokenRealm.java,35
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.model,TaskAddress,7,1,18,17,110,18,0,0,0.2777777777777778,3,4,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\model\TaskAddress.java,33
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.model,TaskCategory,3,1,10,9,50,10,0,0,0.5,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\model\TaskCategory.java,33
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.model,TaskCity,4,1,12,11,65,12,0,0,0.4166666666666667,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\model\TaskCity.java,33
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.model,TaskCityDistrict,4,1,12,11,65,12,0,0,0.4166666666666667,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\model\TaskCityDistrict.java,33
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.model,TaskDistrict,4,1,12,11,65,12,0,0,0.4166666666666667,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\model\TaskDistrict.java,33
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.model,TaskFile,3,0,6,6,41,6,0,0,0.5,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\model\TaskFile.java,30
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.model,TaskGeoAddress,5,1,14,13,80,14,0,0,0.35714285714285715,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\model\TaskGeoAddress.java,33
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.model,TaskHouse,3,1,10,9,50,10,0,0,0.5,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\model\TaskHouse.java,33
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.model,TaskObject,18,1,40,39,277,40,0,0,0.125,4,8,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\model\TaskObject.java,36
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.model,TaskPerformer,4,0,8,8,54,8,0,0,0.5,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\model\TaskPerformer.java,30
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.model,TaskState,3,1,10,9,50,10,0,0,0.5,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\model\TaskState.java,33
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.model,TaskStreet,6,1,16,15,95,16,0,0,0.3125,1,2,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\model\TaskStreet.java,33
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.model,TaskStreetType,4,1,12,11,65,12,0,0,0.4166666666666667,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\model\TaskStreetType.java,33
44_YalantisInternship-master,com.adkdevelopment.e_contact.data.model,TaskType,3,1,10,9,50,10,0,0,0.5,1,0,C:\Users\ranja\Downloads\New_6_May_RA\MVP\44_YalantisInternship-master\Task3\app\src\main\java\com\adkdevelopment\e_contact\data\model\TaskType.java,33
