Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
MvpApp-master,com.dl7.player.utils,NetWorkUtils,getNetworkTypeName,Long Statement,The length of the statement "type=TextUtils.isEmpty(proxyHost) ? (isFastMobileNetwork(context) ? NETWORK_TYPE_3G : NETWORK_TYPE_2G) : NETWORK_TYPE_WAP;" is 122.,40
MvpApp-master,com.dl7.player.utils,NetWorkUtils,isFastMobileNetwork,Complex Method,Cyclomatic complexity of the method is 18,69
MvpApp-master,com.dl7.player.utils,NetWorkUtils,isFastMobileNetwork,Missing default,The following switch statement is missing a default case: switch (telephonyManager.getNetworkType()) {,69
MvpApp-master,com.dl7.player.utils,NavUtils,checkDeviceHasNavigationBar,Empty catch clause,The method has an empty catch block.,35
MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcSpacing,Magic Number,The method contains a magic number: 2,30
MvpApp-master,com.dl7.player.utils,MotionEventUtils,midPoint,Magic Number,The method contains a magic number: 2,54
MvpApp-master,com.dl7.player.utils,MotionEventUtils,midPoint,Magic Number,The method contains a magic number: 2,54
MvpApp-master,com.dl7.player.utils,MotionEventUtils,midPoint,Magic Number,The method contains a magic number: 3,54
MvpApp-master,com.dl7.player.utils,MotionEventUtils,midPoint,Magic Number,The method contains a magic number: 3,54
MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcFingerFlag,Magic Number,The method contains a magic number: 2,63
MvpApp-master,com.dl7.player.utils,MotionEventUtils,calcFingerFlag,Magic Number,The method contains a magic number: 2,63
MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
MvpApp-master,com.dl7.player.utils,MotionEventUtils,rotation,Magic Number,The method contains a magic number: 2,84
MvpApp-master,com.dl7.player.utils,SoftInputUtils,closeSoftInput,Long Statement,The length of the statement "inputMethodManager.hideSoftInputFromWindow(((Activity)context).getCurrentFocus().getWindowToken()`InputMethodManager.HIDE_NOT_ALWAYS);" is 134.,20
MvpApp-master,com.dl7.player.utils,WindowUtils,getDisplayRotation,Magic Number,The method contains a magic number: 90,41
MvpApp-master,com.dl7.player.utils,WindowUtils,getDisplayRotation,Magic Number,The method contains a magic number: 180,41
MvpApp-master,com.dl7.player.utils,WindowUtils,getDisplayRotation,Magic Number,The method contains a magic number: 270,41
MvpApp-master,com.dl7.player.utils,WindowUtils,getDisplayRotation,Missing default,The following switch statement is missing a default case: switch (activity.getWindowManager().getDefaultDisplay().getRotation()) {,41
MvpApp-master,com.dl7.player.utils,WindowUtils,dimBackground,Magic Number,The method contains a magic number: 500,82
MvpApp-master,com.dl7.player.utils,WindowUtils,getScreenOrientation,Complex Conditional,The conditional expression (rotation == Surface.ROTATION_0 || rotation == Surface.ROTATION_180) && height > width || (rotation == Surface.ROTATION_90 || rotation == Surface.ROTATION_270) && width > height is complex.,106
MvpApp-master,com.dl7.player.utils,WindowUtils,getScreenOrientation,Complex Method,Cyclomatic complexity of the method is 10,106
MvpApp-master,com.dl7.player.utils,WindowUtils,getScreenOrientation,Long Statement,The length of the statement "if ((rotation == Surface.ROTATION_0 || rotation == Surface.ROTATION_180) && height > width || (rotation == Surface.ROTATION_90 || rotation == Surface.ROTATION_270) && width > height) {" is 184.,106
MvpApp-master,com.dl7.player.utils,WindowUtils,getScreenOrientation,Missing default,The following switch statement is missing a default case: switch (rotation) {,106
MvpApp-master,com.dl7.player.utils,WindowUtils,getScreenOrientation,Missing default,The following switch statement is missing a default case: switch (rotation) {,106
MvpApp-master,com.dl7.player.danmaku,AcFunDanmakuParser,_parse,Empty catch clause,The method has an empty catch block.,53
MvpApp-master,com.dl7.player.danmaku,AcFunDanmakuParser,_parse,Empty catch clause,The method has an empty catch block.,53
MvpApp-master,com.dl7.player.danmaku,AcFunDanmakuParser,_parse,Magic Number,The method contains a magic number: 2,53
MvpApp-master,com.dl7.player.danmaku,AcFunDanmakuParser,_parse,Magic Number,The method contains a magic number: 7,53
MvpApp-master,com.dl7.player.danmaku,AcFunDanmakuParser,_parse,Magic Number,The method contains a magic number: 1000,53
MvpApp-master,com.dl7.player.danmaku,AcFunDanmakuParser,_parse,Magic Number,The method contains a magic number: 0xFF000000,53
MvpApp-master,com.dl7.player.danmaku,AcFunDanmakuParser,_parse,Magic Number,The method contains a magic number: 3,53
MvpApp-master,com.dl7.player.danmaku,AcFunDanmakuParser,_parse,Magic Number,The method contains a magic number: 0.6f,53
MvpApp-master,com.dl7.player.danmaku,BaseDanmakuData,toString,Long Statement,The length of the statement "return "BaseDanmakuData{" + "type=" + type + "` content='"+ content+ '\''+ "` time="+ time+ "` textSize="+ textSize+ "` textColor="+ textColor+ '}';" is 148.,57
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,startElement,Magic Number,The method contains a magic number: 1000,89
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,startElement,Magic Number,The method contains a magic number: 2,89
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,startElement,Magic Number,The method contains a magic number: 0x00000000ff000000,89
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,startElement,Magic Number,The method contains a magic number: 3,89
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,startElement,Magic Number,The method contains a magic number: 0x00000000ffffffff,89
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,startElement,Magic Number,The method contains a magic number: 0.6f,89
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Complex Conditional,The conditional expression item.getType() == BaseDanmaku.TYPE_SPECIAL && text.startsWith("[") && text.endsWith("]") is complex.,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Complex Method,Cyclomatic complexity of the method is 22,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Long Statement,The length of the statement "mContext.mDanmakuFactory.fillTranslationData(item`beginX`beginY`endX`endY`translationDuration`translationStartDelay`mDispScaleX`mDispScaleY);" is 141.,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 5,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 4,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 2,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 3,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 1000,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 7,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 5,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 6,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 11,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 7,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 8,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 9,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 9,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 10,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 10,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 12,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 11,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 11,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 13,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 14,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 15,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 14,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 14,138
MvpApp-master,com.dl7.player.danmaku,BiliDanmukuParser,characters,Magic Number,The method contains a magic number: 2,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,startElement,Magic Number,The method contains a magic number: 1000,89
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,startElement,Magic Number,The method contains a magic number: 2,89
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,startElement,Magic Number,The method contains a magic number: 0x00000000ff000000,89
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,startElement,Magic Number,The method contains a magic number: 3,89
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,startElement,Magic Number,The method contains a magic number: 0x00000000ffffffff,89
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,startElement,Magic Number,The method contains a magic number: 0.6f,89
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Complex Conditional,The conditional expression item.getType() == BaseDanmaku.TYPE_SPECIAL && text.startsWith("[") && text.endsWith("]") is complex.,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Complex Method,Cyclomatic complexity of the method is 22,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Long Statement,The length of the statement "mContext.mDanmakuFactory.fillTranslationData(item`beginX`beginY`endX`endY`translationDuration`translationStartDelay`mDispScaleX`mDispScaleY);" is 141.,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 5,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 4,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 2,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 3,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 1000,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 7,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 5,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 6,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 11,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 7,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 8,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 9,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 9,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 10,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 10,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 12,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 11,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 11,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 13,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 14,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 15,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 14,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 14,138
MvpApp-master,com.dl7.player.danmaku,XmlContentHandler,characters,Magic Number,The method contains a magic number: 2,138
MvpApp-master,com.dl7.player.widgets,ShareDialog,onCreateView,Magic Number,The method contains a magic number: 7,32
MvpApp-master,com.dl7.player.widgets,ShareDialog,onCreateView,Magic Number,The method contains a magic number: 10,32
MvpApp-master,com.dl7.player.widgets,ShareDialog,onCreateView,Magic Number,The method contains a magic number: 7,32
MvpApp-master,com.dl7.player.widgets,ShareDialog,onCreateView,Magic Number,The method contains a magic number: 10,32
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Complex Method,Cyclomatic complexity of the method is 9,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 360,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 360,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 315,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 45,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 45,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 135,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 90,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 135,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 225,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 180,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 225,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 315,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 270,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 2,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 2,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 2,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 2,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 2,239
MvpApp-master,com.dl7.player.media,IjkVideoView,adjustVideoView,Magic Number,The method contains a magic number: 300,239
MvpApp-master,com.dl7.player.media,IjkVideoView,setRender,Missing default,The following switch statement is missing a default case: switch (render) {,327
MvpApp-master,com.dl7.player.media,IjkVideoView,openVideo,Complex Conditional,The conditional expression Build.VERSION.SDK_INT >= Build.VERSION_CODES.M && mIsUsingMediaDataSource && (TextUtils.isEmpty(scheme) || scheme.equalsIgnoreCase("file")) is complex.,430
MvpApp-master,com.dl7.player.media,IjkVideoView,openVideo,Long Statement,The length of the statement "if (Build.VERSION.SDK_INT >= Build.VERSION_CODES.M && mIsUsingMediaDataSource && (TextUtils.isEmpty(scheme) || scheme.equalsIgnoreCase("file"))) {" is 146.,430
MvpApp-master,com.dl7.player.media,IjkVideoView,openVideo,Magic Number,The method contains a magic number: 2,430
MvpApp-master,com.dl7.player.media,IjkVideoView,onVideoSizeChanged,Long Parameter List,The method has 5 parameters. ,518
MvpApp-master,com.dl7.player.media,IjkVideoView,onPrepared,Complex Conditional,The conditional expression !mRenderView.shouldWaitForResize() || mSurfaceWidth == mVideoWidth && mSurfaceHeight == mVideoHeight is complex.,535
MvpApp-master,com.dl7.player.media,IjkVideoView,onPrepared,Complex Conditional,The conditional expression !isPlaying() && (seekToPosition != 0 || getCurrentPosition() > 0) is complex.,535
MvpApp-master,com.dl7.player.media,IjkVideoView,onPrepared,Complex Method,Cyclomatic complexity of the method is 12,535
MvpApp-master,com.dl7.player.media,IjkVideoView,onInfo,Complex Method,Cyclomatic complexity of the method is 15,622
MvpApp-master,com.dl7.player.media,IjkVideoView,onSurfaceChanged,Complex Conditional,The conditional expression mMediaPlayer != null && isValidState && hasValidSize is complex.,794
MvpApp-master,com.dl7.player.media,IjkVideoView,onKeyDown,Complex Conditional,The conditional expression isInPlaybackState() && isKeyCodeSupported && mMediaController != null is complex.,886
MvpApp-master,com.dl7.player.media,IjkVideoView,onKeyDown,Complex Method,Cyclomatic complexity of the method is 8,886
MvpApp-master,com.dl7.player.media,IjkVideoView,onKeyDown,Long Statement,The length of the statement "boolean isKeyCodeSupported=keyCode != KeyEvent.KEYCODE_BACK && keyCode != KeyEvent.KEYCODE_VOLUME_UP && keyCode != KeyEvent.KEYCODE_VOLUME_DOWN && keyCode != KeyEvent.KEYCODE_VOLUME_MUTE && keyCode != KeyEvent.KEYCODE_MENU && keyCode != KeyEvent.KEYCODE_CALL && keyCode != KeyEvent.KEYCODE_ENDCALL;" is 298.,886
MvpApp-master,com.dl7.player.media,IjkVideoView,isInPlaybackState,Long Statement,The length of the statement "return (mMediaPlayer != null && mCurrentState != MediaPlayerParams.STATE_ERROR && mCurrentState != MediaPlayerParams.STATE_IDLE && mCurrentState != MediaPlayerParams.STATE_PREPARING);" is 183.,1029
MvpApp-master,com.dl7.player.media,IjkVideoView,createPlayer,Complex Method,Cyclomatic complexity of the method is 9,1102
MvpApp-master,com.dl7.player.media,IjkVideoView,createPlayer,Long Identifier,The length of the field mIsMediaCodecHandleResolutionChange is 35.,1102
MvpApp-master,com.dl7.player.media,IjkVideoView,createPlayer,Magic Number,The method contains a magic number: 2,1102
MvpApp-master,com.dl7.player.media,IjkVideoView,createPlayer,Magic Number,The method contains a magic number: 48,1102
MvpApp-master,com.dl7.player.media,IjkVideoView,createPlayer,Missing default,The following switch statement is missing a default case: switch (playerType) {,1102
MvpApp-master,com.dl7.player.media,IjkVideoView,buildTimeMilli,Magic Number,The method contains a magic number: 1000,1197
MvpApp-master,com.dl7.player.media,IjkVideoView,buildTimeMilli,Magic Number,The method contains a magic number: 3600,1197
MvpApp-master,com.dl7.player.media,IjkVideoView,buildTimeMilli,Magic Number,The method contains a magic number: 3600,1197
MvpApp-master,com.dl7.player.media,IjkVideoView,buildTimeMilli,Magic Number,The method contains a magic number: 60,1197
MvpApp-master,com.dl7.player.media,IjkVideoView,buildTimeMilli,Magic Number,The method contains a magic number: 60,1197
MvpApp-master,com.dl7.player.media,IjkVideoView,buildTimeMilli,Magic Number,The method contains a magic number: 100,1197
MvpApp-master,com.dl7.player.media,TextureRenderView,releaseSurfaceTexture,Complex Method,Cyclomatic complexity of the method is 10,322
MvpApp-master,com.dl7.player.media,SurfaceCallback,releaseSurfaceTexture,Complex Method,Cyclomatic complexity of the method is 10,322
MvpApp-master,com.dl7.player.media,IjkPlayerView,handleMessage,Complex Conditional,The conditional expression !mIsSeeking && mIsShowBar && mVideoView.isPlaying() is complex.,170
MvpApp-master,com.dl7.player.media,IjkPlayerView,handleMessage,Magic Number,The method contains a magic number: 1000,170
MvpApp-master,com.dl7.player.media,IjkPlayerView,handleMessage,Magic Number,The method contains a magic number: 1000,170
MvpApp-master,com.dl7.player.media,IjkPlayerView,handleMessage,Magic Number,The method contains a magic number: 3000,170
MvpApp-master,com.dl7.player.media,IjkPlayerView,_initView,Magic Number,The method contains a magic number: 4,257
MvpApp-master,com.dl7.player.media,IjkPlayerView,_initView,Magic Number,The method contains a magic number: 150,257
MvpApp-master,com.dl7.player.media,IjkPlayerView,onCheckedChanged,Magic Number,The method contains a magic number: 150,293
MvpApp-master,com.dl7.player.media,IjkPlayerView,_initMediaPlayer,Magic Number,The method contains a magic number: 255.0F,322
MvpApp-master,com.dl7.player.media,IjkPlayerView,onLayout,Long Parameter List,The method has 5 parameters. ,364
MvpApp-master,com.dl7.player.media,IjkPlayerView,onStartTrackingTouch,Magic Number,The method contains a magic number: 3600000,695
MvpApp-master,com.dl7.player.media,IjkPlayerView,onProgressChanged,Magic Number,The method contains a magic number: 1000,703
MvpApp-master,com.dl7.player.media,IjkPlayerView,_setControlBarVisible,Complex Method,Cyclomatic complexity of the method is 9,768
MvpApp-master,com.dl7.player.media,IjkPlayerView,_showAspectRatioOptions,Magic Number,The method contains a magic number: 150,905
MvpApp-master,com.dl7.player.media,IjkPlayerView,onClick,Complex Method,Cyclomatic complexity of the method is 21,919
MvpApp-master,com.dl7.player.media,IjkPlayerView,_handleOrientation,Complex Conditional,The conditional expression orientation >= 0 && orientation <= 30 || orientation >= 330 is complex.,1037
MvpApp-master,com.dl7.player.media,IjkPlayerView,_handleOrientation,Magic Number,The method contains a magic number: 30,1037
MvpApp-master,com.dl7.player.media,IjkPlayerView,_handleOrientation,Magic Number,The method contains a magic number: 330,1037
MvpApp-master,com.dl7.player.media,IjkPlayerView,_handleOrientation,Magic Number,The method contains a magic number: 60,1037
MvpApp-master,com.dl7.player.media,IjkPlayerView,_handleOrientation,Magic Number,The method contains a magic number: 120,1037
MvpApp-master,com.dl7.player.media,IjkPlayerView,_handleOrientation,Magic Number,The method contains a magic number: 240,1037
MvpApp-master,com.dl7.player.media,IjkPlayerView,_handleOrientation,Magic Number,The method contains a magic number: 300,1037
MvpApp-master,com.dl7.player.media,IjkPlayerView,_refreshOrientationEnable,Magic Number,The method contains a magic number: 3000,1062
MvpApp-master,com.dl7.player.media,IjkPlayerView,_setUiLayoutFullscreen,Long Statement,The length of the statement "decorView.setSystemUiVisibility(View.SYSTEM_UI_FLAG_LAYOUT_STABLE | View.SYSTEM_UI_FLAG_FULLSCREEN | View.SYSTEM_UI_FLAG_LAYOUT_FULLSCREEN| View.SYSTEM_UI_FLAG_LAYOUT_HIDE_NAVIGATION| View.SYSTEM_UI_FLAG_HIDE_NAVIGATION| View.SYSTEM_UI_FLAG_IMMERSIVE_STICKY);" is 259.,1109
MvpApp-master,com.dl7.player.media,IjkPlayerView,_setUiLayoutFullscreen,Magic Number,The method contains a magic number: 14,1109
MvpApp-master,com.dl7.player.media,IjkPlayerView,configurationChanged,Long Statement,The length of the statement "decorView.setSystemUiVisibility(View.SYSTEM_UI_FLAG_LAYOUT_STABLE | View.SYSTEM_UI_FLAG_FULLSCREEN | View.SYSTEM_UI_FLAG_LAYOUT_FULLSCREEN| View.SYSTEM_UI_FLAG_LAYOUT_HIDE_NAVIGATION| View.SYSTEM_UI_FLAG_HIDE_NAVIGATION| View.SYSTEM_UI_FLAG_IMMERSIVE_STICKY);" is 259.,1128
MvpApp-master,com.dl7.player.media,IjkPlayerView,configurationChanged,Magic Number,The method contains a magic number: 14,1128
MvpApp-master,com.dl7.player.media,IjkPlayerView,_exit,Magic Number,The method contains a magic number: 2000,1169
MvpApp-master,com.dl7.player.media,IjkPlayerView,onScroll,Magic Number,The method contains a magic number: 0.5f,1203
MvpApp-master,com.dl7.player.media,IjkPlayerView,onTouch,Complex Method,Cyclomatic complexity of the method is 12,1290
MvpApp-master,com.dl7.player.media,IjkPlayerView,onTouch,Magic Number,The method contains a magic number: 3,1290
