Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
36_parklet-master,com.kinses38.parklet,ExampleInstrumentedTest,0,0,1,1,10,1,0,0,-1.0,0,0,C:\Users\ranja\Downloads\New_6_May_RA\36_parklet-master\src\app\src\androidTest\java\com\kinses38\parklet\ExampleInstrumentedTest.java,13
36_parklet-master,com.kinses38.parklet,ParkLet,5,0,6,6,38,7,0,0,0.0,8,5,C:\Users\ranja\Downloads\New_6_May_RA\36_parklet-master\src\app\src\main\java\com\kinses38\parklet\ParkLet.java,18
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,15,0,35,35,125,36,0,0,0.2,9,0,C:\Users\ranja\Downloads\New_6_May_RA\36_parklet-master\src\app\src\main\java\com\kinses38\parklet\data\model\entity\Booking.java,8
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,11,0,26,26,94,27,0,0,0.2692307692307692,9,0,C:\Users\ranja\Downloads\New_6_May_RA\36_parklet-master\src\app\src\main\java\com\kinses38\parklet\data\model\entity\Property.java,8
36_parklet-master,com.kinses38.parklet.data.model.entity,User,7,0,17,17,61,18,0,0,0.35294117647058826,6,0,C:\Users\ranja\Downloads\New_6_May_RA\36_parklet-master\src\app\src\main\java\com\kinses38\parklet\data\model\entity\User.java,7
36_parklet-master,com.kinses38.parklet.data.model.entity,Vehicle,4,0,11,11,40,11,0,0,0.2727272727272727,5,0,C:\Users\ranja\Downloads\New_6_May_RA\36_parklet-master\src\app\src\main\java\com\kinses38\parklet\data\model\entity\Vehicle.java,11
36_parklet-master,com.kinses38.parklet.data.repository,AuthRepo,1,0,1,1,33,3,0,0,0.0,1,0,C:\Users\ranja\Downloads\New_6_May_RA\36_parklet-master\src\app\src\main\java\com\kinses38\parklet\data\repository\AuthRepo.java,12
36_parklet-master,com.kinses38.parklet.data.repository,BookingRepo,9,0,16,16,179,34,0,0,0.25,5,1,C:\Users\ranja\Downloads\New_6_May_RA\36_parklet-master\src\app\src\main\java\com\kinses38\parklet\data\repository\BookingRepo.java,22
36_parklet-master,com.kinses38.parklet.data.repository,LandingRepo,2,0,1,1,27,2,0,0,0.0,1,1,C:\Users\ranja\Downloads\New_6_May_RA\36_parklet-master\src\app\src\main\java\com\kinses38\parklet\data\repository\LandingRepo.java,9
36_parklet-master,com.kinses38.parklet.data.repository,PropertyRepo,10,0,19,19,188,34,0,0,0.2631578947368421,5,1,C:\Users\ranja\Downloads\New_6_May_RA\36_parklet-master\src\app\src\main\java\com\kinses38\parklet\data\repository\PropertyRepo.java,26
