Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
36_parklet-master,com.kinses38.parklet,ExampleInstrumentedTest,useAppContext,4,1,0,20
36_parklet-master,com.kinses38.parklet,ParkLet,onCreate,13,2,0,26
36_parklet-master,com.kinses38.parklet,ParkLet,getParkLetApp,3,1,0,49
36_parklet-master,com.kinses38.parklet,ParkLet,getBookingRepoComponent,3,1,0,53
36_parklet-master,com.kinses38.parklet,ParkLet,getVehicleRepoComponent,3,1,0,57
36_parklet-master,com.kinses38.parklet,ParkLet,getPropertyRepoComponent,3,1,0,61
36_parklet-master,com.kinses38.parklet,ParkLet,getUserRepoComponent,3,1,0,65
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,Booking,2,1,0,18
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,Booking,10,1,8,22
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,getPropertyUID,3,1,0,35
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,setPropertyUID,3,1,1,39
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,getOwnerUID,3,1,0,43
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,setOwnerUID,3,1,1,47
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,getRenterUID,3,1,0,51
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,setRenterUID,3,1,1,55
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,getPriceAtTime,3,1,0,59
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,setPriceAtTime,3,1,1,63
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,getPriceTotal,3,1,0,67
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,setPriceTotal,3,1,1,71
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,isRenterCancelled,3,1,0,75
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,setRenterCancelled,3,1,1,79
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,isOwnerCancelled,3,1,0,83
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,setOwnerCancelled,3,1,1,87
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,isBookingComplete,3,1,0,91
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,setBookingComplete,3,1,1,95
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,getBookingDates,3,1,0,99
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,setBookingDates,3,1,1,103
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,getRenterVehicleReg,3,1,0,107
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,setRenterVehicleReg,3,1,1,111
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,getPropertyAddress,3,1,0,115
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,setPropertyAddress,3,1,1,119
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,getRenterName,3,1,0,123
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,setRenterName,3,1,1,127
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,getOwnerName,3,1,0,131
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,setOwnerName,3,1,1,135
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,getBookingUID,3,1,0,139
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,setBookingUID,3,1,1,143
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,isRenterAtProperty,3,1,0,147
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,setRenterAtProperty,3,1,1,151
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,checkerRenter,3,1,1,155
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,isBookingCancelled,3,1,0,159
36_parklet-master,com.kinses38.parklet.data.model.entity,Booking,updateCheckIn,9,2,0,164
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,Property,2,1,0,18
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,Property,7,1,5,22
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,getAddressLine,3,1,0,31
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,setAddressLine,3,1,1,35
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,getEircode,3,1,0,39
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,setEircode,3,1,1,43
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,getOwnerUID,3,1,0,47
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,setOwnerUID,3,1,1,51
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,getDailyRate,3,1,0,55
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,setDailyRate,3,1,1,59
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,getPropertyRating,3,1,0,63
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,setPropertyRating,3,1,1,67
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,getTakingBookings,3,1,0,71
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,setTakingBookings,3,1,1,75
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,getWeekendBookings,3,1,0,79
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,setWeekendBookings,3,1,1,83
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,parseWeekend,3,1,1,87
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,getLongitude,3,1,0,91
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,setLongitude,3,1,1,95
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,getLatitude,3,1,0,99
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,setLatitude,3,1,1,103
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,getLatLng,3,1,0,107
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,getOwnerName,3,1,0,112
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,setOwnerName,3,1,1,116
36_parklet-master,com.kinses38.parklet.data.model.entity,Property,setAverageComparison,9,2,1,120
