Project Name,Package Name,Architecture Smell,Cause of the Smell
51_flickr-app-master,com.flickr.app.ui.base,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseActivity; BaseView; HomeBase; BaseDialog; BaseFragment]; [BaseEpoxy]; [BaseHolder]; [BasePresenter]. LCC (Lack of Component Cohesion) = 0.5
51_flickr-app-master,com.flickr.app.ui.custom,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CustomScrollView]; [EmptyRecyclerView]; [FabHideBehavior]; [FabScrollBehavior]; [FooterBarBehavior]; [GridDividerDecoration]; [InfiniteScrollListener]; [LinkifyMovement; OnLinkClickListener; OnLinkLongClickListener; LongPressTimer; OnTimerReachedListener; ClickableSpanWithText]; [LoadMoreModel; Holder]; [LoopViewPager; LoopPagerAdapterWrapper; ToDestroy]; [PagingEpoxyController]; [SpannyText; GetSpan]. LCC (Lack of Component Cohesion) = 0.57
51_flickr-app-master,com.flickr.app.ui.home.di,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.flickr.app.ui.photo.info
51_flickr-app-master,com.flickr.app.ui.photo.di,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.flickr.app.ui.photo.info
51_flickr-app-master,com.flickr.app.ui.photo.explore,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.flickr.app.ui.base
51_flickr-app-master,com.flickr.app.ui.photo.explore,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PhotoExploreController; PhotoExploreFragment; PhotoExplorePresenter; PhotoExplorePresenterImpl; PhotoExploreView; PhotoExploreInteractor; PhotoExploreInteractorImpl]; [PhotoExploreItemModel; Holder]; [PhotoExploreParser]. LCC (Lack of Component Cohesion) = 0.3
51_flickr-app-master,com.flickr.app.ui.photo.info,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [PhotoInfoActivity; PhotoInfoPresenter; PhotoInfoPresenterImpl; PhotoInfoView; PhotoInfoInteractor; PhotoInfoInteractorImpl]; [PhotoInfoParser]. LCC (Lack of Component Cohesion) = 0.29
