Project Name,Package Name,Type Name,Method Name,LOC,CC,PC,Line no
DebugRank-master,com.grapecity.debugrank.ui.puzzles,PuzzlesAdapter,bind,5,1,1,128
DebugRank-master,com.grapecity.debugrank.ui.puzzles,PuzzlesAdapter,PuzzlesAdapter,7,1,4,140
DebugRank-master,com.grapecity.debugrank.ui.puzzles,PuzzlesAdapter,setCompletedPuzzleMap,4,1,1,150
DebugRank-master,com.grapecity.debugrank.ui.puzzles,PuzzlesAdapter,setPuzzles,4,1,1,156
DebugRank-master,com.grapecity.debugrank.ui.puzzles,PuzzlesAdapter,onCreateViewHolder,12,3,2,162
DebugRank-master,com.grapecity.debugrank.ui.puzzles,PuzzlesAdapter,onBindViewHolder,14,4,2,182
DebugRank-master,com.grapecity.debugrank.ui.puzzles,PuzzlesAdapter,getItemViewType,6,2,1,205
DebugRank-master,com.grapecity.debugrank.ui.puzzles,PuzzlesAdapter,getItemCount,3,1,0,216
DebugRank-master,com.grapecity.debugrank.ui.puzzles,ViewHolderItem,ViewHolderItem,5,1,1,69
DebugRank-master,com.grapecity.debugrank.ui.puzzles,ViewHolderItem,bind,15,2,3,78
DebugRank-master,com.grapecity.debugrank.ui.puzzles,ViewHolderItem,onClick,5,2,1,100
DebugRank-master,com.grapecity.debugrank.ui.puzzles,ViewHolderHeader,ViewHolderHeader,4,1,1,121
DebugRank-master,com.grapecity.debugrank.ui.puzzles,ViewHolderHeader,bind,5,1,1,128
DebugRank-master,com.grapecity.debugrank.ui.puzzles,PuzzlesActivity,onCreate,6,1,1,33
DebugRank-master,com.grapecity.debugrank.ui.puzzles,PuzzlesActivity,attachView,4,1,0,45
DebugRank-master,com.grapecity.debugrank.ui.puzzles,PuzzlesActivity,getRecyclerViewAdapter,3,1,0,53
DebugRank-master,com.grapecity.debugrank.ui.puzzles,PuzzlesActivity,puzzlesLoaded,4,1,1,59
DebugRank-master,com.grapecity.debugrank.ui.puzzles,PuzzlesActivity,unableToLoadPuzzles,3,1,0,67
DebugRank-master,com.grapecity.debugrank.ui.puzzles,PuzzlesActivity,completedPuzzlesLoaded,3,1,1,73
DebugRank-master,com.grapecity.debugrank.ui.puzzles,PuzzlesActivity,navigateToSolveScreen,4,1,0,79
DebugRank-master,com.grapecity.debugrank.ui.puzzles,PuzzlesActivity,onClick,4,1,1,86
DebugRank-master,com.grapecity.debugrank.ui.puzzles,PuzzlesActivity,onRefresh,3,1,0,94
DebugRank-master,com.grapecity.debugrank.ui.base,BaseBehaviorTest,init,3,1,1,12
DebugRank-master,com.grapecity.debugrank.ui.base,BaseBehaviorTest,staticProps,3,1,0,17
DebugRank-master,com.grapecity.debugrank.ui.base,BaseBehaviorTest,reset,3,1,0,22
DebugRank-master,com.grapecity.debugrank.ui.base,RepositoryBehaviorTest,init,5,1,1,13
DebugRank-master,com.grapecity.debugrank.ui.base,BaseRecyclerViewActivity,onCreate,4,1,1,21
DebugRank-master,com.grapecity.debugrank.ui.base,BaseRecyclerViewActivity,attachView,14,1,0,29
DebugRank-master,com.grapecity.debugrank.ui.base,BaseRecyclerViewActivity,onScrollStateChanged,2,1,2,40
DebugRank-master,com.grapecity.debugrank.ui.base,BaseRecyclerViewActivity,onScrolled,3,1,3,46
DebugRank-master,com.grapecity.debugrank.ui.base,BaseRecyclerViewActivity,getContentAreaLayoutId,3,1,0,54
DebugRank-master,com.grapecity.debugrank.ui.base,BaseRecyclerViewActivity,getRecyclerViewAdapter,0,1,0,60
DebugRank-master,com.grapecity.debugrank.ui.base,BaseFragment,onCreate,4,1,1,28
DebugRank-master,com.grapecity.debugrank.ui.base,BaseFragment,getLanguage,3,1,0,36
DebugRank-master,com.grapecity.debugrank.ui.base,BaseFragment,getPuzzle,3,1,0,42
DebugRank-master,com.grapecity.debugrank.ui.base,BaseActivity,onCreate,12,1,1,74
DebugRank-master,com.grapecity.debugrank.ui.base,BaseActivity,attachView,0,1,0,97
DebugRank-master,com.grapecity.debugrank.ui.base,BaseActivity,getContentAreaLayoutId,0,1,0,99
DebugRank-master,com.grapecity.debugrank.ui.base,BaseActivity,hideActionBar,3,1,0,103
DebugRank-master,com.grapecity.debugrank.ui.base,BaseActivity,setActionBarTitle,11,3,1,108
DebugRank-master,com.grapecity.debugrank.ui.base,BaseActivity,aggregatedBugPointsLoaded,7,2,1,124
DebugRank-master,com.grapecity.debugrank.ui.base,BaseActivity,hideFab,4,1,0,136
DebugRank-master,com.grapecity.debugrank.ui.base,BaseActivity,showFab,4,1,0,142
DebugRank-master,com.grapecity.debugrank.ui.base,BaseActivity,dataLoadedSuccessfully,6,1,0,148
DebugRank-master,com.grapecity.debugrank.ui.base,BaseActivity,dataLoadedFailure,6,1,0,157
DebugRank-master,com.grapecity.debugrank.ui.base,BaseActivity,getFab,3,1,0,166
DebugRank-master,com.grapecity.debugrank.ui.base,BaseActivity,getIntent,3,1,1,171
DebugRank-master,com.grapecity.debugrank.ui.base,BaseActivity,getIntent,3,1,2,176
DebugRank-master,com.grapecity.debugrank.ui.base,BaseActivity,getIntent,10,3,3,181
DebugRank-master,com.grapecity.debugrank.ui.base,BaseActivity,getLanguage,3,1,0,198
DebugRank-master,com.grapecity.debugrank.ui.base,BaseActivity,getPuzzle,3,1,0,204
DebugRank-master,com.grapecity.debugrank.util,Util,flexGridReadOnly,9,1,1,28
DebugRank-master,com.grapecity.debugrank.util,Util,check,4,1,2,32
DebugRank-master,com.grapecity.debugrank.util,Util,flexGridHasCode,14,2,1,42
DebugRank-master,com.grapecity.debugrank.util,Util,check,9,2,2,46
DebugRank-master,com.grapecity.debugrank.util,Util,mockDrawable,9,1,1,64
DebugRank-master,com.grapecity.debugrank.util,Util,check,4,1,2,68
DebugRank-master,com.grapecity.debugrank.util,Util,withDrawable,9,1,1,78
DebugRank-master,com.grapecity.debugrank.util,Util,check,4,1,2,82
DebugRank-master,com.grapecity.debugrank.util,Util,withRecyclerView,3,1,1,92
DebugRank-master,com.grapecity.debugrank.util,RecyclerViewMatcher,RecyclerViewMatcher,3,1,1,20
DebugRank-master,com.grapecity.debugrank.util,RecyclerViewMatcher,atPosition,3,1,1,25
DebugRank-master,com.grapecity.debugrank.util,RecyclerViewMatcher,atPositionOnView,38,5,2,30
DebugRank-master,com.grapecity.debugrank.util,RecyclerViewMatcher,describeTo,12,2,1,38
DebugRank-master,com.grapecity.debugrank.util,RecyclerViewMatcher,matchesSafely,19,4,1,58
DebugRank-master,com.grapecity.debugrank.util,MockDrawable,getTag,3,1,0,14
DebugRank-master,com.grapecity.debugrank.util,MockDrawable,setTag,3,1,1,19
DebugRank-master,com.grapecity.debugrank.util,MockDrawable,draw,2,1,1,24
DebugRank-master,com.grapecity.debugrank.util,MockDrawable,setAlpha,2,1,1,30
DebugRank-master,com.grapecity.debugrank.util,MockDrawable,setColorFilter,2,1,1,36
DebugRank-master,com.grapecity.debugrank.util,MockDrawable,getOpacity,3,1,0,42
DebugRank-master,com.grapecity.debugrank.runner,MyRunner,newApplication,3,1,3,14
DebugRank-master,com.grapecity.debugrank,TestMyApp,onCreate,5,1,0,39
DebugRank-master,com.grapecity.debugrank,TestMyApp,getAppModule,3,1,0,53
DebugRank-master,com.grapecity.debugrank,TestMyApp,getNetModule,3,1,2,59
DebugRank-master,com.grapecity.debugrank,TestMyApp,getRepositoryModule,3,1,0,65
DebugRank-master,com.grapecity.debugrank,TestMyApp,getSolveCodeModule,3,1,0,71
DebugRank-master,com.grapecity.debugrank,TestMyApp,getSolveResultModule,3,1,0,77
DebugRank-master,com.grapecity.debugrank,TestMyApp,getLanguagesModule,3,1,0,83
DebugRank-master,com.grapecity.debugrank,TestMyApp,getPuzzlesModule,3,1,0,89
DebugRank-master,com.grapecity.debugrank,TestMyApp,getDataRepository,3,1,0,95
DebugRank-master,com.grapecity.debugrank,TestMyApp,getUserRepository,3,1,0,100
DebugRank-master,com.grapecity.debugrank,ApplicationTest,ApplicationTest,3,1,0,11
DebugRank-master,com.grapecity.debugrank,MyApp,onCreate,19,1,0,40
DebugRank-master,com.grapecity.debugrank,MyApp,getAppModule,3,1,0,94
DebugRank-master,com.grapecity.debugrank,MyApp,getNetModule,3,1,2,99
DebugRank-master,com.grapecity.debugrank,MyApp,getLanguagesModule,3,1,0,104
DebugRank-master,com.grapecity.debugrank,MyApp,getPuzzlesModule,3,1,0,109
DebugRank-master,com.grapecity.debugrank,MyApp,getSolveCodeModule,3,1,0,114
DebugRank-master,com.grapecity.debugrank,MyApp,getSolveResultModule,3,1,0,119
DebugRank-master,com.grapecity.debugrank,MyApp,getSolveModule,3,1,0,124
DebugRank-master,com.grapecity.debugrank,MyApp,getRepositoryModule,3,1,0,129
DebugRank-master,com.grapecity.debugrank,MyApp,getPuzzlesComponent,3,1,0,134
DebugRank-master,com.grapecity.debugrank,MyApp,getLanguagesComponent,3,1,0,139
DebugRank-master,com.grapecity.debugrank,MyApp,getSolveComponent,3,1,0,144
DebugRank-master,com.grapecity.debugrank,MyApp,getSolveCodeComponent,3,1,0,149
DebugRank-master,com.grapecity.debugrank,MyApp,getSolveResultComponent,3,1,0,154
DebugRank-master,com.grapecity.debugrank.injection.module,TestPuzzlesModule,TestPuzzlesModule,3,1,1,15
DebugRank-master,com.grapecity.debugrank.injection.module,TestPuzzlesModule,providesPuzzlesPresenter,3,1,2,20
DebugRank-master,com.grapecity.debugrank.injection.module,TestPuzzlesModule,TestPuzzlesPresenterImpl,3,1,2,28
DebugRank-master,com.grapecity.debugrank.injection.module,TestPuzzlesModule,loadPuzzles,7,2,0,33
DebugRank-master,com.grapecity.debugrank.injection.module,TestPuzzlesPresenterImpl,TestPuzzlesPresenterImpl,3,1,2,28
DebugRank-master,com.grapecity.debugrank.injection.module,TestPuzzlesPresenterImpl,loadPuzzles,7,2,0,33
DebugRank-master,com.grapecity.debugrank.injection.module,TestSolveResultModule,TestSolveResultModule,3,1,1,20
DebugRank-master,com.grapecity.debugrank.injection.module,TestSolveResultModule,providesSolveResultPresenter,3,1,2,25
DebugRank-master,com.grapecity.debugrank.injection.module,TestSolveResultModule,TestSolveResultPresenterImpl,3,1,2,33
DebugRank-master,com.grapecity.debugrank.injection.module,TestSolveResultModule,compileCode,8,2,1,38
DebugRank-master,com.grapecity.debugrank.injection.module,TestSolveResultPresenterImpl,TestSolveResultPresenterImpl,3,1,2,33
DebugRank-master,com.grapecity.debugrank.injection.module,TestSolveResultPresenterImpl,compileCode,8,2,1,38
DebugRank-master,com.grapecity.debugrank.injection.module,TestSolveCodeModule,TestSolveCodeModule,3,1,1,15
DebugRank-master,com.grapecity.debugrank.injection.module,TestSolveCodeModule,providesSolveCodePresenter,3,1,2,20
DebugRank-master,com.grapecity.debugrank.injection.module,TestSolveCodeModule,TestSolveCodePresenterImpl,3,1,2,28
DebugRank-master,com.grapecity.debugrank.injection.module,TestSolveCodeModule,loadCode,7,2,0,33
DebugRank-master,com.grapecity.debugrank.injection.module,TestSolveCodePresenterImpl,TestSolveCodePresenterImpl,3,1,2,28
DebugRank-master,com.grapecity.debugrank.injection.module,TestSolveCodePresenterImpl,loadCode,7,2,0,33
DebugRank-master,com.grapecity.debugrank.injection.module,TestAppModule,TestAppModule,3,1,1,12
DebugRank-master,com.grapecity.debugrank.injection.module,TestAppModule,providesAppThreads,11,1,0,17
DebugRank-master,com.grapecity.debugrank.injection.module,TestAppModule,mainThread,3,1,0,23
DebugRank-master,com.grapecity.debugrank.injection.module,TestAppModule,newThread,3,1,0,29
DebugRank-master,com.grapecity.debugrank.injection.module,TestLanguagesModule,TestLanguagesModule,3,1,1,15
DebugRank-master,com.grapecity.debugrank.injection.module,TestLanguagesModule,providesLanguagesPresenter,3,1,2,20
DebugRank-master,com.grapecity.debugrank.injection.module,TestLanguagesModule,TestLanguagesPresenterImpl,3,1,2,28
DebugRank-master,com.grapecity.debugrank.injection.module,TestLanguagesModule,loadProgrammingLanguages,7,2,0,33
DebugRank-master,com.grapecity.debugrank.injection.module,TestLanguagesPresenterImpl,TestLanguagesPresenterImpl,3,1,2,28
DebugRank-master,com.grapecity.debugrank.injection.module,TestLanguagesPresenterImpl,loadProgrammingLanguages,7,2,0,33
DebugRank-master,com.grapecity.debugrank.injection.module,TestRepositoryModule,TestRepositoryModule,2,1,0,23
DebugRank-master,com.grapecity.debugrank.injection.module,TestRepositoryModule,provideDataRepository,3,1,3,28
DebugRank-master,com.grapecity.debugrank.injection.module,TestRepositoryModule,provideUserRepository,3,1,2,35
DebugRank-master,com.grapecity.debugrank.injection.module,TestNetModule,TestNetModule,4,1,3,28
DebugRank-master,com.grapecity.debugrank.injection.module,TestNetModule,provideGson,3,1,0,35
DebugRank-master,com.grapecity.debugrank.injection.module,TestNetModule,provideOkHttpCache,3,1,1,41
DebugRank-master,com.grapecity.debugrank.injection.module,TestNetModule,provideOkHttpClient,3,1,1,47
DebugRank-master,com.grapecity.debugrank.injection.module,TestNetModule,provideRetrofit,3,1,2,53
DebugRank-master,com.grapecity.debugrank.injection.module,TestNetModule,provideRetrofit2,3,1,2,59
DebugRank-master,com.grapecity.debugrank.injection.module,TestNetModule,provideRetrofitRaw,3,1,1,66
DebugRank-master,com.grapecity.debugrank.injection.module,TestNetModule,providesImageLoadingService,15,1,0,72
DebugRank-master,com.grapecity.debugrank.injection.module,TestNetModule,loadLanguageImage,5,1,2,77
DebugRank-master,com.grapecity.debugrank.injection.module,TestNetModule,setDrawable,5,1,2,88
DebugRank-master,com.grapecity.debugrank.injection.module,TestNetModule,providesHackerRankWebClient,3,1,1,100
DebugRank-master,com.grapecity.debugrank.injection.module,TestNetModule,TestHackerRankWebClient,3,1,1,110
DebugRank-master,com.grapecity.debugrank.injection.module,TestNetModule,enqueue,21,4,1,115
DebugRank-master,com.grapecity.debugrank.injection.module,TestHackerRankWebClient,TestHackerRankWebClient,3,1,1,110
DebugRank-master,com.grapecity.debugrank.injection.module,TestHackerRankWebClient,enqueue,21,4,1,115
DebugRank-master,com.grapecity.debugrank.injection.module,AppModule,AppModule,3,1,1,20
DebugRank-master,com.grapecity.debugrank.injection.module,AppModule,providesApplication,3,1,0,25
DebugRank-master,com.grapecity.debugrank.injection.module,AppModule,providesLogger,3,1,0,32
DebugRank-master,com.grapecity.debugrank.injection.module,AppModule,providesAppThreads,3,1,0,39
DebugRank-master,com.grapecity.debugrank.injection.module,LanguagesModule,LanguagesModule,2,1,0,22
DebugRank-master,com.grapecity.debugrank.injection.module,LanguagesModule,providesLanguagesInteractor,3,1,2,27
DebugRank-master,com.grapecity.debugrank.injection.module,LanguagesModule,providesLanguagesPresenter,3,1,2,34
DebugRank-master,com.grapecity.debugrank.injection.module,SolveResultModule,SolveResultModule,2,1,0,25
DebugRank-master,com.grapecity.debugrank.injection.module,SolveResultModule,providesSolveResultInteractor,3,1,4,30
DebugRank-master,com.grapecity.debugrank.injection.module,SolveResultModule,providesSolveResultPresenter,3,1,2,37
DebugRank-master,com.grapecity.debugrank.injection.module,NetModule,NetModule,4,1,2,47
DebugRank-master,com.grapecity.debugrank.injection.module,NetModule,provideGson,5,1,0,53
DebugRank-master,com.grapecity.debugrank.injection.module,NetModule,provideOkHttpCache,5,1,1,62
DebugRank-master,com.grapecity.debugrank.injection.module,NetModule,provideOkHttpClient,3,1,1,71
DebugRank-master,com.grapecity.debugrank.injection.module,NetModule,provideRetrofit,4,1,2,78
DebugRank-master,com.grapecity.debugrank.injection.module,NetModule,provideRetrofit2,4,1,2,92
DebugRank-master,com.grapecity.debugrank.injection.module,NetModule,provideRetrofitRaw,4,1,1,106
DebugRank-master,com.grapecity.debugrank.injection.module,NetModule,providesDeserializer,3,1,1,119
DebugRank-master,com.grapecity.debugrank.injection.module,NetModule,providesCodeWebClient,3,1,2,126
DebugRank-master,com.grapecity.debugrank.injection.module,NetModule,providesLanguagesWebClient,3,1,1,133
DebugRank-master,com.grapecity.debugrank.injection.module,NetModule,providesPuzzlesWebClient,3,1,1,140
DebugRank-master,com.grapecity.debugrank.injection.module,NetModule,providesHackerRankWebClient,3,1,1,147
DebugRank-master,com.grapecity.debugrank.injection.module,NetModule,providesImageLoadingService,3,1,0,154
DebugRank-master,com.grapecity.debugrank.injection.module,SolveModule,SolveModule,2,1,0,20
DebugRank-master,com.grapecity.debugrank.injection.module,SolveModule,providesSolveInteractor,3,1,0,25
DebugRank-master,com.grapecity.debugrank.injection.module,SolveModule,providesSolvePresenter,3,1,2,32
DebugRank-master,com.grapecity.debugrank.injection.module,RepositoryModule,RepositoryModule,2,1,0,31
DebugRank-master,com.grapecity.debugrank.injection.module,RepositoryModule,provideRealmConfiguration,3,1,1,36
DebugRank-master,com.grapecity.debugrank.injection.module,RepositoryModule,provideRealm,3,1,1,43
DebugRank-master,com.grapecity.debugrank.injection.module,RepositoryModule,provideDataRepository,3,1,3,50
DebugRank-master,com.grapecity.debugrank.injection.module,RepositoryModule,provideUserRepository,3,1,2,57
DebugRank-master,com.grapecity.debugrank.injection.module,CompilerModule,CompilerModule,2,1,0,20
DebugRank-master,com.grapecity.debugrank.injection.module,CompilerModule,provideCompilerApi,3,1,1,25
DebugRank-master,com.grapecity.debugrank.injection.module,SolveCodeModule,SolveCodeModule,2,1,0,26
DebugRank-master,com.grapecity.debugrank.injection.module,SolveCodeModule,providesSyntaxHighlighter,3,1,0,31
DebugRank-master,com.grapecity.debugrank.injection.module,SolveCodeModule,providesHtmlToDisplay,3,1,0,38
DebugRank-master,com.grapecity.debugrank.injection.module,SolveCodeModule,providesSolveCodeInteractor,3,1,4,45
DebugRank-master,com.grapecity.debugrank.injection.module,SolveCodeModule,providesSolveCodePresenter,3,1,2,52
DebugRank-master,com.grapecity.debugrank.injection.module,PuzzlesModule,PuzzlesModule,2,1,0,22
DebugRank-master,com.grapecity.debugrank.injection.module,PuzzlesModule,providesLanguagesInteractor,3,1,2,27
DebugRank-master,com.grapecity.debugrank.injection.module,PuzzlesModule,providesPuzzlesPresenter,3,1,2,34
DebugRank-master,com.grapecity.debugrank.injection.components,TestMyAppComponent,inject,0,1,1,15
DebugRank-master,com.grapecity.debugrank.injection.components,PuzzlesComponent,inject,0,1,1,18
DebugRank-master,com.grapecity.debugrank.injection.components,LanguagesComponent,inject,0,1,1,18
DebugRank-master,com.grapecity.debugrank.injection.components,SolveCodeComponent,inject,0,1,1,17
