Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
Moviper-master,com.mateuszkoslacz.moviper,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Moviper-master,com.mateuszkoslacz.moviper,ExampleUnitTest,addition_isCorrect,Magic Number,The method contains a magic number: 2,13
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,MoviperTest,gettingRegisteredPresenterInstance,Long Statement,The length of the statement "Moviper.getInstance().setConfig(new Config.Builder().withPresenterAccessUtilEnabled(true).withInstancePresentersEnabled(true).build());" is 135.,63
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,MoviperTest,failureOnRegisteringTwoPresentersWithTheSameNameWhenInstancePresentersAreAllowed,Long Statement,The length of the statement "Moviper.getInstance().setConfig(new Config.Builder().withPresenterAccessUtilEnabled(true).withInstancePresentersEnabled(true).build());" is 135.,82
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,Moviper,routeMoviperBundle,Long Statement,The length of the statement "if (mConfig.isInstancePresentersEnabled() && mPresenters.contains(bundle.getPresenter())) throw new PresenterAlreadyRegisteredException(bundle.getPresenter());" is 159.,70
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,Moviper,getPresenters,Long Statement,The length of the statement "return Observable.fromIterable(mPresenters).filter(presenterTypeClass::isInstance).map(presenterTypeClass::cast).subscribeOn(Schedulers.computation());" is 151.,80
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,Moviper,getPresenterInstance,Long Statement,The length of the statement "return Observable.fromIterable(mPresenters).filter(moviperPresenter -> moviperPresenter.getName().equals(name)).filter(presenterTypeClass::isInstance).map(presenterTypeClass::cast).firstElement().subscribeOn(Schedulers.computation());" is 234.,98
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,MoviperTest,gettingRegisteredPresenterInstance,Long Statement,The length of the statement "Moviper.getInstance().setConfig(new Config.Builder().withPresenterAccessUtilEnabled(true).withInstancePresentersEnabled(true).build());" is 135.,76
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,MoviperTest,gettingRegisteredPresenterInstance,Long Statement,The length of the statement "TestObserver<TestPresenter> testSubscriber=Moviper.getInstance().getPresenterInstance(TestPresenter.class`"testPresenter").test();" is 130.,76
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,MoviperTest,gettingRegisteredPresenterInstanceOrError,Long Statement,The length of the statement "Moviper.getInstance().setConfig(new Config.Builder().withPresenterAccessUtilEnabled(true).withInstancePresentersEnabled(true).build());" is 135.,94
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,MoviperTest,gettingRegisteredPresenterInstanceOrError,Long Statement,The length of the statement "TestObserver<TestPresenter> testSubscriber=Moviper.getInstance().getPresenterInstanceOrError(TestPresenter.class`"testPresenter").test();" is 137.,94
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,MoviperTest,gettingPresenterInstanceWithNoRegisteredPresenter,Long Statement,The length of the statement "Moviper.getInstance().setConfig(new Config.Builder().withPresenterAccessUtilEnabled(true).withInstancePresentersEnabled(true).build());" is 135.,127
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,MoviperTest,gettingPresenterInstanceWithNoRegisteredPresenter,Long Statement,The length of the statement "TestObserver<TestPresenter> testSubscriber=Moviper.getInstance().getPresenterInstance(TestPresenter.class`"testPresenter").test();" is 130.,127
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,MoviperTest,gettingPresenterInstanceOrErrorWithNoRegisteredPresenter,Long Statement,The length of the statement "Moviper.getInstance().setConfig(new Config.Builder().withPresenterAccessUtilEnabled(true).withInstancePresentersEnabled(true).build());" is 135.,143
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,MoviperTest,gettingPresenterInstanceOrErrorWithNoRegisteredPresenter,Long Statement,The length of the statement "TestObserver<TestPresenter> testSubscriber=Moviper.getInstance().getPresenterInstanceOrError(TestPresenter.class`"testPresenter").test();" is 137.,143
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,MoviperTest,failureOnRegisteringTwoPresentersWithTheSameNameWhenInstancePresentersAreAllowed,Long Statement,The length of the statement "Moviper.getInstance().setConfig(new Config.Builder().withPresenterAccessUtilEnabled(true).withInstancePresentersEnabled(true).build());" is 135.,159
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,MoviperTest,noFailureOnRegisteringTwoPresentersWithTheSameNameButOtherClassWhenInstancePresentersAreAllowed,Long Statement,The length of the statement "Moviper.getInstance().setConfig(new Config.Builder().withPresenterAccessUtilEnabled(true).withInstancePresentersEnabled(true).build());" is 135.,175
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,Moviper,Moviper,Long Statement,The length of the statement "registerSynchronizer.subscribeOn(Schedulers.computation()).doOnNext(this::routeMoviperBundle).doOnError(throwable -> errorHandler.onError(throwable)).retry().subscribe();" is 170.,45
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,Moviper,routeMoviperBundle,Long Statement,The length of the statement "if (mConfig.isInstancePresentersEnabled() && mPresenters.contains(bundle.getPresenter())) throw new PresenterAlreadyRegisteredException(bundle.getPresenter());" is 159.,83
Moviper-master,com.mateuszkoslacz.moviper.presenterbus,Moviper,getPresenters,Long Statement,The length of the statement "return Observable.fromIterable(mPresenters).filter(viperPresenter -> viperPresenter.getClass() == presenterTypeClass).cast(presenterTypeClass);" is 143.,93
Moviper-master,com.mateuszkoslacz.moviper.base.exception,PresenterAccessFromPassiveView,PresenterAccessFromPassiveView,Long Statement,The length of the statement "super(String.format("Passive view %1$s tries to access presenter! You shall not call getPresenter() " + "method in the passive view. Instead you should use getters to provide " + "event sources that will notify presenter after presenter's registration "+ "to them. To use getPresenter() method you shall use non-passive Moviper view."`view.getClass().getName()));" is 363.,15
Moviper-master,com.mateuszkoslacz.moviper.base.exception,PresentersAccessUtilNotEnabled,PresentersAccessUtilNotEnabled,Long Statement,The length of the statement "super("You can't call getPresenters() without explicitly enabling presenter " + "presenter access util! Instantiate Moviper in Application class using " + "Moviper.getInstance().setConfig(new Config.Builder()...) and setting "+ "withPresenterAccessUtilEnabled(true) in config builder.");" is 287.,19
Moviper-master,com.mateuszkoslacz.moviper.base.exception,PresenterAlreadyRegisteredException,PresenterAlreadyRegisteredException,Long Statement,The length of the statement "super(String.format("Presenter %1$s named %2$s is already registered! You enabled presenter " + "instances access and tried to register two or more presenters of the " + "same class and name. Override getName() method in your %1$s presenter "+ "in way that will provide unique name for each instance or disable "+ "presenter instances access using "+ "Moviper.getInstance().setConfig(new Config.Builder()...) and setting "+ "withInstancePresentersEnabled(true) in config builder."`presenter.getClass().getName()`presenter.getName()));" is 534.,16
Moviper-master,com.mateuszkoslacz.moviper.base.exception,PresenterInstancesAccessNotEnabled,PresenterInstancesAccessNotEnabled,Long Statement,The length of the statement "super("You can't call getPresenterInstance() without explicitly enabling presenter " + "instances access! Instantiate Moviper in Application class using " + "Moviper.getInstance().setConfig(new Config.Builder()...) and setting "+ "withInstancePresentersEnabled(true) in config builder.");" is 288.,21
Moviper-master,com.mateuszkoslacz.moviper.base.exception,PresenterAccessFromPassiveView,PresenterAccessFromPassiveView,Long Statement,The length of the statement "super(String.format("Passive view %1$s tries to access presenter! You shall not call getPresenter() " + "method in the passive view. Instead you should use getters to provide " + "event sources that will notify presenter after presenter's registration "+ "to them. To use getPresenter() method you shall use non-passive Moviper view."`view.getClass().getName()));" is 363.,15
Moviper-master,com.mateuszkoslacz.moviper.base.exception,PresentersAccessUtilNotEnabled,PresentersAccessUtilNotEnabled,Long Statement,The length of the statement "super("You can't call getPresenters() without explicitly enabling presenter " + "presenter access util! Instantiate Moviper in Application class using " + "Moviper.getInstance().setConfig(new Config.Builder()...) and setting "+ "withPresenterAccessUtilEnabled(true) in config builder.");" is 287.,19
Moviper-master,com.mateuszkoslacz.moviper.base.exception,PresenterAlreadyRegisteredException,PresenterAlreadyRegisteredException,Long Statement,The length of the statement "super(String.format("Presenter %1$s named %2$s is already registered! You enabled presenter " + "instances access and tried to register two or more presenters of the " + "same class and name. Override getName() method in your %1$s presenter "+ "in way that will provide unique name for each instance or disable "+ "presenter instances access using "+ "Moviper.getInstance().setConfig(new Config.Builder()...) and setting "+ "withInstancePresentersEnabled(true) in config builder."`presenter.getClass().getName()`presenter.getName()));" is 534.,16
Moviper-master,com.mateuszkoslacz.moviper.base.exception,PresenterInstancesAccessNotEnabled,PresenterInstancesAccessNotEnabled,Long Statement,The length of the statement "super("You can't call getPresenterInstance() without explicitly enabling presenter " + "instances access! Instantiate Moviper in Application class using " + "Moviper.getInstance().setConfig(new Config.Builder()...) and setting "+ "withInstancePresentersEnabled(true) in config builder.");" is 288.,21
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,UserDetailsPresenter,getUserDataFromApi,Long Statement,The length of the statement "getInteractor().getUserForUsername(userLogin).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(user -> {" is 136.,38
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,UserDetailsPresenter,getUserDataFromApi,Long Statement,The length of the statement "getInteractor().getUserForUsername(userLogin).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(user -> {" is 136.,37
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenter,attachView,Long Statement,The length of the statement "addSubscription(getInteractor().getUserList().subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(user -> {" is 136.,20
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,UserDetailsPresenter,getUserDataFromApi,Long Statement,The length of the statement "getInteractor().getUserForUsername(userLogin).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(user -> {" is 136.,39
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,UserDetailsPresenter,getUserDataFromApi,Long Statement,The length of the statement "addSubscription(getInteractor().getUserForUsername(userLogin).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(user -> {" is 152.,39
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenter,onViewCreated,Long Statement,The length of the statement "addSubscription(getInteractor().getUserList().subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(user -> {" is 136.,20
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,UserDetailsPresenter,getUserDataFromApi,Long Statement,The length of the statement "getInteractor().getUserForUsername(userLogin).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(user -> {" is 136.,37
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenter,attachView,Long Statement,The length of the statement "addSubscription(getInteractor().getUserList().subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(user -> {" is 136.,20
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,ListingPresenter,attachView,Long Statement,The length of the statement "if (isViewAttached()) addSubscription(getView().getUserClicks().subscribe(user -> getRouting().startUserDetailsActivity(user)));" is 128.,20
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,SampleServicePresenter,attachView,Long Statement,The length of the statement "getInteractor().getUsers().subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(user -> Moviper.getInstance().getPresenters(MainPresenter.class).subscribe(somePresenter -> somePresenter.showUsername(user.getLogin()))`throwable -> {" is 259.,20
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,SampleServicePresenter,attachView,Long Statement,The length of the statement "`() -> Moviper.getInstance().getPresenters(MainPresenter.class).subscribe(somePresenter -> somePresenter.changeServiceState()));" is 128.,20
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.presenter,UserDetailsPresenter,getUserDataFromApi,Long Statement,The length of the statement "getInteractor().getUserForUsername(userLogin).subscribeOn(Schedulers.io()).observeOn(AndroidSchedulers.mainThread()).subscribe(user -> {" is 136.,38
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,setUp,Long Identifier,The length of the identifier listingActivityLifecycleController is 34.,45
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,testSetContent,Long Statement,The length of the statement "TextView userLoginTextView=(TextView)mRecyclerView.findViewHolderForAdapterPosition(0).itemView.findViewById(R.id.login);" is 121.,104
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,testContentClicks,Magic Number,The method contains a magic number: 100,120
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,testContentClicks,Magic Number,The method contains a magic number: 1000,120
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivity,start,Long Statement,The length of the statement "ActivityOptionsCompat optionsCompat=ActivityOptionsCompat.makeSceneTransitionAnimation(activity`avatarImageView`activity.getString(R.string.avatar_transition));" is 160.,45
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,FullscreenPhotoActivity,start,Long Statement,The length of the statement "ActivityOptionsCompat optionsCompat=ActivityOptionsCompat.makeSceneTransitionAnimation(activity`avatarView`activity.getString(R.string.avatar_transition));" is 155.,30
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,setUp,Long Identifier,The length of the identifier listingActivityLifecycleController is 34.,46
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,testSetContent,Long Statement,The length of the statement "TextView userLoginTextView=(TextView)mRecyclerView.findViewHolderForAdapterPosition(0).itemView.findViewById(R.id.login);" is 121.,104
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,testContentClicks,Magic Number,The method contains a magic number: 100,120
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,testContentClicks,Magic Number,The method contains a magic number: 1000,120
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivity,start,Long Statement,The length of the statement "ActivityOptionsCompat optionsCompat=ActivityOptionsCompat.makeSceneTransitionAnimation(activity`avatarImageView`activity.getString(R.string.avatar_transition));" is 160.,51
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,FullscreenPhotoActivity,start,Long Statement,The length of the statement "ActivityOptionsCompat optionsCompat=ActivityOptionsCompat.makeSceneTransitionAnimation(activity`avatarView`activity.getString(R.string.avatar_transition));" is 155.,28
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,setUp,Long Identifier,The length of the identifier listingActivityLifecycleController is 34.,45
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,testSetContent,Long Statement,The length of the statement "TextView userLoginTextView=(TextView)mRecyclerView.findViewHolderForAdapterPosition(0).itemView.findViewById(R.id.login);" is 121.,99
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,testContentClicks,Magic Number,The method contains a magic number: 100,115
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,testContentClicks,Magic Number,The method contains a magic number: 1000,115
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivity,start,Long Statement,The length of the statement "ActivityOptionsCompat optionsCompat=ActivityOptionsCompat.makeSceneTransitionAnimation(activity`avatarImageView`activity.getString(R.string.avatar_transition));" is 160.,43
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,FullscreenPhotoActivity,start,Long Statement,The length of the statement "ActivityOptionsCompat optionsCompat=ActivityOptionsCompat.makeSceneTransitionAnimation(activity`avatarView`activity.getString(R.string.avatar_transition));" is 155.,28
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivity,start,Long Statement,The length of the statement "ActivityOptionsCompat optionsCompat=ActivityOptionsCompat.makeSceneTransitionAnimation(activity`avatarImageView`activity.getString(R.string.avatar_transition));" is 160.,50
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,FullscreenPhotoActivity,start,Long Statement,The length of the statement "ActivityOptionsCompat optionsCompat=ActivityOptionsCompat.makeSceneTransitionAnimation(activity`avatarView`activity.getString(R.string.avatar_transition));" is 155.,30
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,setUp,Long Identifier,The length of the identifier listingActivityLifecycleController is 34.,46
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,testSetContent,Long Statement,The length of the statement "TextView userLoginTextView=(TextView)mRecyclerView.findViewHolderForAdapterPosition(0).itemView.findViewById(R.id.login);" is 121.,104
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,testContentClicks,Magic Number,The method contains a magic number: 100,120
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,testContentClicks,Magic Number,The method contains a magic number: 1000,120
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,setUp,Long Identifier,The length of the identifier listingActivityLifecycleController is 34.,46
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,testSetContent,Long Statement,The length of the statement "TextView userLoginTextView=(TextView)mRecyclerView.findViewHolderForAdapterPosition(0).itemView.findViewById(R.id.login);" is 121.,104
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,testContentClicks,Magic Number,The method contains a magic number: 100,120
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,testContentClicks,Magic Number,The method contains a magic number: 1000,120
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivity,start,Long Statement,The length of the statement "ActivityOptionsCompat optionsCompat=ActivityOptionsCompat.makeSceneTransitionAnimation(activity`avatarImageView`activity.getString(R.string.avatar_transition));" is 160.,38
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,FullscreenPhotoActivity,start,Long Statement,The length of the statement "ActivityOptionsCompat optionsCompat=ActivityOptionsCompat.makeSceneTransitionAnimation(activity`avatarView`activity.getString(R.string.avatar_transition));" is 155.,24
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,setUp,Long Identifier,The length of the identifier listingActivityLifecycleController is 34.,45
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,testSetContent,Long Statement,The length of the statement "TextView userLoginTextView=(TextView)mRecyclerView.findViewHolderForAdapterPosition(0).itemView.findViewById(R.id.login);" is 121.,104
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,testContentClicks,Magic Number,The method contains a magic number: 100,120
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivityTest,testContentClicks,Magic Number,The method contains a magic number: 1000,120
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,ListingActivity,start,Long Statement,The length of the statement "ActivityOptionsCompat optionsCompat=ActivityOptionsCompat.makeSceneTransitionAnimation(activity`avatarImageView`activity.getString(R.string.avatar_transition));" is 160.,45
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.view.activity,FullscreenPhotoActivity,start,Long Statement,The length of the statement "ActivityOptionsCompat optionsCompat=ActivityOptionsCompat.makeSceneTransitionAnimation(activity`avatarView`activity.getString(R.string.avatar_transition));" is 155.,30
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,ListingRoutingRobolectricTest,startUserDetailsActivityUnitTest,Long Statement,The length of the statement "ActivityStarter activityStarter=ActivityStarter.newBuilder().withIntent(starter).withContext(mListingActivity).withPresenter(new UserDetailsPresenter(starter.getExtras())).build();" is 180.,52
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,ListingRouting,startUserDetailsActivity,Long Statement,The length of the statement "MoviperPresentersDispatcher.getInstance().startActivity(ActivityStarter.newBuilder().withContext(getRelatedContext()).withIntent(startingIntent).withPresenter(new UserDetailsPresenter(startingIntent.getExtras())).build());" is 222.,18
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,ListingRoutingRobolectricTest,startUserDetailsActivityUnitTest,Long Statement,The length of the statement "ActivityStarter activityStarter=ActivityStarter.newBuilder().withIntent(starter).withContext(mListingActivity).withPresenter(new UserDetailsPresenter(starter.getExtras())).build();" is 180.,51
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,ListingRoutingRobolectricTest,startUserDetailsActivityUnitTest,Long Statement,The length of the statement "ActivityStarter activityStarter=ActivityStarter.newBuilder().withIntent(starter).withContext(mListingActivity).withPresenter(new UserDetailsPresenter(starter.getExtras())).build();" is 180.,51
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.routing,ListingRouting,startUserDetailsActivity,Long Statement,The length of the statement "MoviperPresentersDispatcher.getInstance().startActivity(ActivityStarter.newBuilder().withContext(getRelatedContext()).withIntent(startingIntent).withPresenter(new UserDetailsPresenter(startingIntent.getExtras())).build());" is 222.,18
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.interactor,UserDetailsInteractor,UserDetailsInteractor,Long Statement,The length of the statement "final Retrofit retrofit=new Retrofit.Builder().baseUrl(GitHubApiInterface.GITHUB_API_URL).addConverterFactory(GsonConverterFactory.create()).addCallAdapterFactory(RxJava2CallAdapterFactory.create()).build();" is 207.,19
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.interactor,ListingInteractor,ListingInteractor,Long Statement,The length of the statement "Retrofit mRetrofit=new Retrofit.Builder().baseUrl(GitHubApiInterface.GITHUB_API_URL).addConverterFactory(GsonConverterFactory.create()).addCallAdapterFactory(RxJava2CallAdapterFactory.create()).build();" is 202.,21
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.interactor,UserDetailsInteractor,UserDetailsInteractor,Long Statement,The length of the statement "final Retrofit retrofit=new Retrofit.Builder().baseUrl(GitHubApiInterface.GITHUB_API_URL).addConverterFactory(GsonConverterFactory.create()).addCallAdapterFactory(RxJava2CallAdapterFactory.create()).build();" is 207.,19
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.interactor,ListingInteractor,ListingInteractor,Long Statement,The length of the statement "Retrofit mRetrofit=new Retrofit.Builder().baseUrl(GitHubApiInterface.GITHUB_API_URL).addConverterFactory(GsonConverterFactory.create()).addCallAdapterFactory(RxJava2CallAdapterFactory.create()).build();" is 202.,21
Moviper-master,com.mateuszkoslacz.moviper.rxsample.viper.interactor,UserDetailsInteractor,UserDetailsInteractor,Long Statement,The length of the statement "final Retrofit retrofit=new Retrofit.Builder().baseUrl(GitHubApiInterface.GITHUB_API_URL).addConverterFactory(GsonConverterFactory.create()).addCallAdapterFactory(RxJava2CallAdapterFactory.create()).build();" is 207.,19
