Project Name,Package Name,Architecture Smell,Cause of the Smell
55_SetTopBox-master,com.oeasy.stb.mvp.model.database,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.oeasy.stb.mvp.model.database; com.oeasy.stb.mvp.model.manager
55_SetTopBox-master,com.oeasy.stb.mvp.model.database,Unstable Dependency,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): com.oeasy.stb.mvp.model.manager
55_SetTopBox-master,com.oeasy.stb.mvp.model.manager,Cyclic Dependency,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: com.oeasy.stb.mvp.model.manager; com.oeasy.stb.mvp.model.database
55_SetTopBox-master,com.oeasy.stb.mvp.ui.widget,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BadgeView; DefaultBadgeView]; [CommonLoadingDialog]; [ConfirmDialog; ClickListenerInterface; InCallDialog]; [ClickListenerInterface]. LCC (Lack of Component Cohesion) = 0.57
55_SetTopBox-master,com.oeasy.stb.utils,Feature Concentration,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Constants; CustomInterceptor; OeLog; QrCodeUtil; SecurityUtils; KeyValue; STBUtil]; [SafeHandler]; [SpfUtil]. LCC (Lack of Component Cohesion) = 0.33
