Project Name,Package Name,Type Name,Method Name,Implementation Smell,Cause of the Smell,Method start line no
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,showPayinfoSelector,Long Statement,The length of the statement "new MaterialDialog.Builder(mContext).title("选择支付方式").titleGravity(GravityEnum.CENTER).items(cardItems).positiveText("确定").negativeText("取消").itemsCallbackSingleChoice(selectedPayinfoIndex`(dialog`itemView`which`text) -> {" is 221.,262
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,showTimeSelector,Long Statement,The length of the statement "days=new StringBuffer().append(mYear).append("-").append("0").append(mMonth + 1).append("-").append("0").append(mDay).toString();" is 129.,280
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,showTimeSelector,Magic Number,The method contains a magic number: 10,280
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,showTimeSelector,Magic Number,The method contains a magic number: 10,280
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,showTimeSelector,Magic Number,The method contains a magic number: 10,280
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,showContentDialog,Long Statement,The length of the statement "new MaterialDialog.Builder(this).title("备注").inputType(InputType.TYPE_CLASS_TEXT).inputRangeRes(0`200`R.color.textRed).input("写点什么"`remarkInput`(dialog`input) -> {" is 163.,311
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,showContentDialog,Magic Number,The method contains a magic number: 200,311
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,doCommit,Long Statement,The length of the statement "bBill=new BBill(bundle.getLong("id")`bundle.getString("rid")`Float.valueOf(num + dotNum)`remarkInput`MyApplication.getCurrentUserId()`noteBean.getPayinfo().get(selectedPayinfoIndex).getPayName()`noteBean.getPayinfo().get(selectedPayinfoIndex).getPayImg()`lastBean.getSortName()`lastBean.getSortImg()`DateUtils.getMillis(crDate)`!isOutcome`bundle.getInt("version") + 1);" is 369.,332
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,doCommit,Long Statement,The length of the statement "bBill=new BBill(null`null`Float.valueOf(num + dotNum)`remarkInput`MyApplication.getCurrentUserId()`noteBean.getPayinfo().get(selectedPayinfoIndex).getPayName()`noteBean.getPayinfo().get(selectedPayinfoIndex).getPayImg()`lastBean.getSortName()`lastBean.getSortImg()`DateUtils.getMillis(crDate)`!isOutcome`0);" is 307.,332
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,initViewPager,Complex Conditional,The conditional expression i != page - 1 || (i == page - 1 && isTotalPage) is complex.,456
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,initViewPager,Complex Method,Cyclomatic complexity of the method is 8,456
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,initViewPager,Magic Number,The method contains a magic number: 15,456
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,initViewPager,Magic Number,The method contains a magic number: 15,456
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,initViewPager,Magic Number,The method contains a magic number: 15,456
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,initViewPager,Magic Number,The method contains a magic number: 15,456
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,initViewPager,Magic Number,The method contains a magic number: 15,456
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,initViewPager,Magic Number,The method contains a magic number: 15,456
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,initViewPager,Magic Number,The method contains a magic number: 15,456
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,initViewPager,Magic Number,The method contains a magic number: 5,456
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,OnClick,Magic Number,The method contains a magic number: 15,484
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,initIcon,Long Statement,The length of the statement "icons[i].setLayoutParams(new ViewGroup.LayoutParams(ViewGroup.LayoutParams.WRAP_CONTENT`ViewGroup.LayoutParams.WRAP_CONTENT));" is 126.,540
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,initIcon,Magic Number,The method contains a magic number: 5,540
CocoBill-master,com.copasso.cocobill.ui.activity,BillAddActivity,initIcon,Magic Number,The method contains a magic number: 5,540
CocoBill-master,com.copasso.cocobill.ui.activity,LandActivity,onClick,Missing default,The following switch statement is missing a default case: switch (v.getId()) {,77
CocoBill-master,com.copasso.cocobill.ui.activity,LandActivity,sign,Complex Conditional,The conditional expression email.length() == 0 || username.length() == 0 || password.length() == 0 || rpassword.length() == 0 is complex.,126
CocoBill-master,com.copasso.cocobill.ui.activity,SettingActivity,onClick,Missing default,The following switch statement is missing a default case: switch (v.getId()) {,96
CocoBill-master,com.copasso.cocobill.ui.activity,SettingActivity,showForgetPwDialog,Long Statement,The length of the statement "new MaterialDialog.Builder(this).title("备注").inputType(InputType.TYPE_CLASS_TEXT).input("请输入注册邮箱"`null`(dialog`input) -> {" is 122.,126
CocoBill-master,com.copasso.cocobill.ui.activity,SettingActivity,showChangeDialog,Long Statement,The length of the statement "new MaterialDialog.Builder(mContext).title("修改密码").customView(R.layout.dialog_change_password`false).positiveText("确定").onPositive((dialog`which) -> {" is 150.,156
CocoBill-master,com.copasso.cocobill.ui.activity,MainActivity,initWidget,Long Statement,The length of the statement "ActionBarDrawerToggle toggle=new ActionBarDrawerToggle(this`drawer`toolbar`R.string.navigation_drawer_open`R.string.navigation_drawer_close);" is 141.,108
CocoBill-master,com.copasso.cocobill.ui.activity,MainActivity,onOptionsItemSelected,Long Statement,The length of the statement ").setType(new boolean[]{true`true`false`false`false`false}).setRangDate(null`Calendar.getInstance()).isDialog(true).build().show();" is 131.,183
CocoBill-master,com.copasso.cocobill.ui.activity,MainActivity,onNavigationItemSelected,Missing default,The following switch statement is missing a default case: switch (item.getItemId()) {,200
CocoBill-master,com.copasso.cocobill.ui.activity,MainActivity,showUpdateThemeDialog,Long Statement,The length of the statement "new MaterialDialog.Builder(mContext).title("选择主题").titleGravity(GravityEnum.CENTER).items(themes).negativeText("取消").itemsCallback(((dialog`itemView`position`text) -> {" is 168.,235
CocoBill-master,com.copasso.cocobill.ui.activity,MainActivity,exitUser,Long Statement,The length of the statement "new MaterialDialog.Builder(mContext).title("确认退出").content("退出后将清空所有数据").positiveText("确定").onPositive((dialog`which) -> {" is 122.,251
CocoBill-master,com.copasso.cocobill.ui.activity,BillSortActivity,initClick,Long Statement,The length of the statement "@Override public boolean onMove( RecyclerView recyclerView` RecyclerView.ViewHolder viewHolder` RecyclerView.ViewHolder target){" is 128.,74
CocoBill-master,com.copasso.cocobill.ui.activity,BillSortActivity,initClick,Long Statement,The length of the statement "new MaterialDialog.Builder(mContext).title("确定删除此分类").content("删除后该分类下的账单会继续保留").positiveText("确定").negativeText("取消").onPositive(((dialog`which) -> {" is 150.,74
CocoBill-master,com.copasso.cocobill.ui.activity,BillSortActivity,onSwiped,Long Statement,The length of the statement "new MaterialDialog.Builder(mContext).title("确定删除此分类").content("删除后该分类下的账单会继续保留").positiveText("确定").negativeText("取消").onPositive(((dialog`which) -> {" is 150.,101
CocoBill-master,com.copasso.cocobill.ui.activity,BillSortActivity,showContentDialog,Long Statement,The length of the statement "new MaterialDialog.Builder(this).title("添加分类").inputType(InputType.TYPE_CLASS_TEXT).inputRangeRes(0`200`R.color.textRed).input("分类名称"`null`(dialog`input) -> {" is 158.,193
CocoBill-master,com.copasso.cocobill.ui.activity,BillSortActivity,showContentDialog,Magic Number,The method contains a magic number: 200,193
CocoBill-master,com.copasso.cocobill.ui.adapter,MonthListAdapter,onBindItemViewHolder,Long Statement,The length of the statement "new AlertDialog.Builder(mContext).setTitle("是否删除此条记录").setNegativeButton("取消"`null).setPositiveButton("确定"`(dialog`which) -> {" is 126.,93
CocoBill-master,com.copasso.cocobill.ui.adapter,MonthListAdapter,onBindItemViewHolder,Long Statement,The length of the statement "new MaterialDialog.Builder(mContext).title(bBill.getSortName()).content("\t\t" + Math.abs(bBill.getCost()) + "元\n\t\t"+ bBill.getContent()+ "\n\n\t\t"+ DateUtils.long2Str(bBill.getCrdate()`FORMAT_YMD_CN)+ "\n\t\t"+ DateUtils.long2Str(bBill.getCrdate()`FORMAT_HMS_CN)).positiveText("朕知道了").icon(ImageUtils.getDrawable(bBill.getSortImg())).limitIconToDefaultSize().show();" is 370.,93
CocoBill-master,com.copasso.cocobill.ui.adapter.binder,MonthChartBillViewBinder,onBindViewHolder,Long Statement,The length of the statement "new MaterialDialog.Builder(mContext).title(item.getSortName()).content("\t\t" + Math.abs(item.getCost()) + "元\n\t\t"+ item.getContent()+ "\n\n\t\t"+ DateUtils.long2Str(item.getCrdate()`FORMAT_YMD_CN)+ "\n\t\t"+ DateUtils.long2Str(item.getCrdate()`FORMAT_HMS_CN)).positiveText("朕知道了").icon(ImageUtils.getDrawable(item.getSortImg())).limitIconToDefaultSize().show();" is 364.,42
CocoBill-master,com.copasso.cocobill.ui.fragment,MonthListFragment,Event,Magic Number,The method contains a magic number: 100,65
CocoBill-master,com.copasso.cocobill.ui.fragment,MonthListFragment,initData,Magic Number,The method contains a magic number: 5,77
CocoBill-master,com.copasso.cocobill.ui.fragment,MonthChartFragment,initWidget,Magic Number,The method contains a magic number: 200,96
CocoBill-master,com.copasso.cocobill.ui.fragment,MonthChartFragment,initWidget,Magic Number,The method contains a magic number: 200,96
CocoBill-master,com.copasso.cocobill.ui.fragment,MonthChartFragment,setReportData,Magic Number,The method contains a magic number: 0.06f,185
CocoBill-master,com.copasso.cocobill.ui.fragment,MonthChartFragment,setReportData,Magic Number,The method contains a magic number: 0.06f,185
CocoBill-master,com.copasso.cocobill.ui.fragment,MonthChartFragment,setReportData,Magic Number,The method contains a magic number: 0xffAAAAAA,185
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridAdapter,internalViewType,Magic Number,The method contains a magic number: 0xFF,106
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridAdapter,externalViewType,Magic Number,The method contains a magic number: 8,110
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridAdapter,onCreateViewHolder,Missing default,The following switch statement is missing a default case: switch (internalType) {,122
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridAdapter,onBindViewHolder,Missing default,The following switch statement is missing a default case: switch (internalType) {,137
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridAdapter,getItemViewType,Magic Number,The method contains a magic number: 0xFF,161
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridAdapter,getItemViewType,Magic Number,The method contains a magic number: 8,161
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridAdapter,getItemViewType,Magic Number,The method contains a magic number: 0xFF,161
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridLayoutManager,onLayoutChildren,Complex Method,Cyclomatic complexity of the method is 13,336
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridLayoutManager,clearHiddenRows,Complex Method,Cyclomatic complexity of the method is 9,614
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridLayoutManager,addRow,Complex Conditional,The conditional expression isTop && mFloatingHeaderView != null && adapterPosition == mFloatingHeaderPosition is complex.,680
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridLayoutManager,addRow,Long Parameter List,The method has 5 parameters. ,680
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridLayoutManager,addOffScreenRows,Long Parameter List,The method has 5 parameters. ,723
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridLayoutManager,scrollVerticallyBy,Complex Conditional,The conditional expression scrolled <= dy || adapterPosition >= state.getItemCount() || adapterPosition < 0 is complex.,748
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridLayoutManager,scrollVerticallyBy,Complex Method,Cyclomatic complexity of the method is 9,748
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridLayoutManager,onHeaderChanged,Long Statement,The length of the statement "final boolean headerStateChanged=mStickyHeaderSection != section || !mStickyHeadeState.equals(state) || state.equals(HeaderState.PUSHED);" is 137.,961
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridLayoutManager,stickTopHeader,Complex Method,Cyclomatic complexity of the method is 8,988
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridLayoutManager,getViewType,Magic Number,The method contains a magic number: 0xFF,1076
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridLayoutManager,getViewType,Magic Number,The method contains a magic number: 0xFF,1080
CocoBill-master,com.copasso.cocobill.widget.stickyheader,StickyHeaderGridLayoutManager,LayoutRow,Long Parameter List,The method has 5 parameters. ,1336
CocoBill-master,com.copasso.cocobill.widget.stickyheader,LayoutRow,LayoutRow,Long Parameter List,The method has 5 parameters. ,1336
CocoBill-master,com.copasso.cocobill.widget,CircleImageView,onDraw,Magic Number,The method contains a magic number: 2,100
CocoBill-master,com.copasso.cocobill.widget,CircleImageView,onDraw,Magic Number,The method contains a magic number: 2,100
CocoBill-master,com.copasso.cocobill.widget,CircleImageView,onDraw,Magic Number,The method contains a magic number: 2,100
CocoBill-master,com.copasso.cocobill.widget,CircleImageView,onDraw,Magic Number,The method contains a magic number: 2,100
CocoBill-master,com.copasso.cocobill.widget,CircleImageView,setup,Magic Number,The method contains a magic number: 2,215
CocoBill-master,com.copasso.cocobill.widget,CircleImageView,setup,Magic Number,The method contains a magic number: 2,215
CocoBill-master,com.copasso.cocobill.widget,CircleImageView,setup,Magic Number,The method contains a magic number: 2,215
CocoBill-master,com.copasso.cocobill.widget,CircleImageView,setup,Magic Number,The method contains a magic number: 2,215
CocoBill-master,com.copasso.cocobill.widget,CircleImageView,updateShaderMatrix,Magic Number,The method contains a magic number: 0.5f,248
CocoBill-master,com.copasso.cocobill.widget,CircleImageView,updateShaderMatrix,Magic Number,The method contains a magic number: 0.5f,248
CocoBill-master,com.copasso.cocobill.widget,CircleImageView,updateShaderMatrix,Magic Number,The method contains a magic number: 0.5f,248
CocoBill-master,com.copasso.cocobill.widget,CircleImageView,updateShaderMatrix,Magic Number,The method contains a magic number: 0.5f,248
CocoBill-master,com.copasso.cocobill.widget,SwipeMenuView,onMeasure,Long Statement,The length of the statement "setMeasuredDimension(getPaddingLeft() + getPaddingRight() + contentWidth`mHeight + getPaddingTop() + getPaddingBottom());" is 121.,169
CocoBill-master,com.copasso.cocobill.widget,SwipeMenuView,onMeasure,Magic Number,The method contains a magic number: 4,169
CocoBill-master,com.copasso.cocobill.widget,SwipeMenuView,onMeasure,Magic Number,The method contains a magic number: 10,169
CocoBill-master,com.copasso.cocobill.widget,SwipeMenuView,onLayout,Long Parameter List,The method has 5 parameters. ,250
CocoBill-master,com.copasso.cocobill.widget,SwipeMenuView,onLayout,Long Statement,The length of the statement "childView.layout(left`getPaddingTop()`left + childView.getMeasuredWidth()`getPaddingTop() + childView.getMeasuredHeight());" is 123.,250
CocoBill-master,com.copasso.cocobill.widget,SwipeMenuView,onLayout,Long Statement,The length of the statement "childView.layout(left`getPaddingTop()`left + childView.getMeasuredWidth()`getPaddingTop() + childView.getMeasuredHeight());" is 123.,250
CocoBill-master,com.copasso.cocobill.widget,SwipeMenuView,onLayout,Long Statement,The length of the statement "childView.layout(right - childView.getMeasuredWidth()`getPaddingTop()`right`getPaddingTop() + childView.getMeasuredHeight());" is 125.,250
CocoBill-master,com.copasso.cocobill.widget,SwipeMenuView,dispatchTouchEvent,Complex Method,Cyclomatic complexity of the method is 24,277
CocoBill-master,com.copasso.cocobill.widget,SwipeMenuView,dispatchTouchEvent,Long Method,The method has 100 lines of code.,277
CocoBill-master,com.copasso.cocobill.widget,SwipeMenuView,dispatchTouchEvent,Magic Number,The method contains a magic number: 10,277
CocoBill-master,com.copasso.cocobill.widget,SwipeMenuView,dispatchTouchEvent,Magic Number,The method contains a magic number: 10,277
CocoBill-master,com.copasso.cocobill.widget,SwipeMenuView,dispatchTouchEvent,Magic Number,The method contains a magic number: 1000,277
CocoBill-master,com.copasso.cocobill.widget,SwipeMenuView,dispatchTouchEvent,Magic Number,The method contains a magic number: 1000,277
CocoBill-master,com.copasso.cocobill.widget,SwipeMenuView,dispatchTouchEvent,Magic Number,The method contains a magic number: 1000,277
CocoBill-master,com.copasso.cocobill.widget,SwipeMenuView,dispatchTouchEvent,Missing default,The following switch statement is missing a default case: switch (ev.getAction()) {,277
CocoBill-master,com.copasso.cocobill.widget,SwipeMenuView,onInterceptTouchEvent,Complex Method,Cyclomatic complexity of the method is 14,402
CocoBill-master,com.copasso.cocobill.widget,SwipeMenuView,smoothExpand,Magic Number,The method contains a magic number: 300,467
CocoBill-master,com.copasso.cocobill.widget,SwipeMenuView,smoothClose,Magic Number,The method contains a magic number: 300,509
CocoBill-master,com.copasso.cocobill.widget,ScrollAwareBehavior,onStartNestedScroll,Long Parameter List,The method has 5 parameters. ,28
CocoBill-master,com.copasso.cocobill.widget,ScrollAwareBehavior,onStartNestedScroll,Long Statement,The length of the statement "return nestedScrollAxes == ViewCompat.SCROLL_AXIS_VERTICAL || super.onStartNestedScroll(coordinatorLayout`child`directTargetChild`target`nestedScrollAxes);" is 155.,28
CocoBill-master,com.copasso.cocobill.widget,ScrollAwareBehavior,onNestedScroll,Complex Conditional,The conditional expression dyConsumed > 0 && !this.mIsAnimatingOut && child.getVisibility() == View.VISIBLE is complex.,36
CocoBill-master,com.copasso.cocobill.widget,ScrollAwareBehavior,onNestedScroll,Long Parameter List,The method has 7 parameters. ,36
CocoBill-master,com.copasso.cocobill.widget,ScrollAwareBehavior,animateOut,Long Statement,The length of the statement "ViewCompat.animate(button).scaleX(0.0F).scaleY(0.0F).alpha(0.0F).setInterpolator(INTERPOLATOR).withLayer().setListener(new ViewPropertyAnimatorListener(){" is 154.,51
CocoBill-master,com.copasso.cocobill.widget,ScrollAwareBehavior,animateOut,Magic Number,The method contains a magic number: 14,51
CocoBill-master,com.copasso.cocobill.widget,ScrollAwareBehavior,animateOut,Magic Number,The method contains a magic number: 200L,51
CocoBill-master,com.copasso.cocobill.widget,ScrollAwareBehavior,animateIn,Long Statement,The length of the statement "ViewCompat.animate(button).scaleX(1.0F).scaleY(1.0F).alpha(1.0F).setInterpolator(INTERPOLATOR).withLayer().setListener(null).start();" is 133.,91
CocoBill-master,com.copasso.cocobill.widget,ScrollAwareBehavior,animateIn,Magic Number,The method contains a magic number: 14,91
CocoBill-master,com.copasso.cocobill.widget,ScrollAwareBehavior,animateIn,Magic Number,The method contains a magic number: 200L,91
CocoBill-master,com.copasso.cocobill.widget,CommonItemLayout,setData,Magic Number,The method contains a magic number: 22,75
CocoBill-master,com.copasso.cocobill.widget,CommonItemLayout,setData,Magic Number,The method contains a magic number: 12,75
CocoBill-master,com.copasso.cocobill.widget,OwlView,init,Magic Number,The method contains a magic number: 175,67
CocoBill-master,com.copasso.cocobill.widget,OwlView,init,Magic Number,The method contains a magic number: 107,67
CocoBill-master,com.copasso.cocobill.widget,OwlView,init,Magic Number,The method contains a magic number: 9,67
CocoBill-master,com.copasso.cocobill.widget,OwlView,init,Magic Number,The method contains a magic number: 115,67
CocoBill-master,com.copasso.cocobill.widget,OwlView,init,Magic Number,The method contains a magic number: 107,67
CocoBill-master,com.copasso.cocobill.widget,OwlView,init,Magic Number,The method contains a magic number: 40,67
CocoBill-master,com.copasso.cocobill.widget,OwlView,init,Magic Number,The method contains a magic number: 65,67
CocoBill-master,com.copasso.cocobill.widget,OwlView,init,Magic Number,The method contains a magic number: 40,67
CocoBill-master,com.copasso.cocobill.widget,OwlView,init,Magic Number,The method contains a magic number: 65,67
CocoBill-master,com.copasso.cocobill.widget,OwlView,init,Magic Number,The method contains a magic number: 3,67
CocoBill-master,com.copasso.cocobill.widget,OwlView,init,Magic Number,The method contains a magic number: 2,67
CocoBill-master,com.copasso.cocobill.widget,OwlView,init,Magic Number,The method contains a magic number: 10,67
CocoBill-master,com.copasso.cocobill.widget,OwlView,onGlobalLayout,Magic Number,The method contains a magic number: 175,71
CocoBill-master,com.copasso.cocobill.widget,OwlView,onGlobalLayout,Magic Number,The method contains a magic number: 107,71
CocoBill-master,com.copasso.cocobill.widget,OwlView,onGlobalLayout,Magic Number,The method contains a magic number: 9,71
CocoBill-master,com.copasso.cocobill.widget,OwlView,close,Magic Number,The method contains a magic number: 255,103
CocoBill-master,com.copasso.cocobill.widget,OwlView,close,Magic Number,The method contains a magic number: 300,103
CocoBill-master,com.copasso.cocobill.widget,OwlView,close,Magic Number,The method contains a magic number: 45,103
CocoBill-master,com.copasso.cocobill.widget,OwlView,close,Magic Number,The method contains a magic number: 200,103
CocoBill-master,com.copasso.cocobill.widget,OwlView,close,Magic Number,The method contains a magic number: 200,103
CocoBill-master,com.copasso.cocobill.widget,OwlView,close,Magic Number,The method contains a magic number: 300,103
CocoBill-master,com.copasso.cocobill.widget,OwlView,open,Magic Number,The method contains a magic number: 255,138
CocoBill-master,com.copasso.cocobill.widget,OwlView,open,Magic Number,The method contains a magic number: 300,138
CocoBill-master,com.copasso.cocobill.widget,OwlView,open,Magic Number,The method contains a magic number: 45,138
CocoBill-master,com.copasso.cocobill.widget,OwlView,open,Magic Number,The method contains a magic number: 200,138
CocoBill-master,com.copasso.cocobill.widget,OwlView,open,Magic Number,The method contains a magic number: 300,138
CocoBill-master,com.copasso.cocobill.widget,OwlView,open,Magic Number,The method contains a magic number: 100,138
CocoBill-master,com.copasso.cocobill.widget,OwlView,onDraw,Long Statement,The length of the statement "canvas.drawBitmap(bm_owl`new Rect(0`0`bm_owl.getWidth()`bm_owl.getHeight())`new Rect(dip2px(30)`0`dip2px(30) + bm_owl.getWidth()`bm_owl.getHeight())`handPaintAfter);" is 165.,173
CocoBill-master,com.copasso.cocobill.widget,OwlView,onDraw,Long Statement,The length of the statement "canvas.drawOval(new RectF(getWidth() - dip2px(30) - move_length`getHeight() - dip2px(20)`getWidth() - move_length`getHeight())`handPaintBefore);" is 144.,173
CocoBill-master,com.copasso.cocobill.widget,OwlView,onDraw,Long Statement,The length of the statement "canvas.drawBitmap(bm_owl_arm_left`new Rect(0`0`bm_owl_arm_left.getWidth()`moveHeight)`new Rect(dip2px(43)`getHeight() - moveHeight - dip2px(10)`dip2px(43) + bm_owl_arm_left.getWidth()`getHeight() - dip2px(9))`handPaintAfter);" is 225.,173
CocoBill-master,com.copasso.cocobill.widget,OwlView,onDraw,Long Statement,The length of the statement "canvas.drawBitmap(bm_owl_arm_right`new Rect(0`0`bm_owl_arm_right.getWidth()`moveHeight)`new Rect(getWidth() - dip2px(40) - bm_owl_arm_right.getWidth()`getHeight() - moveHeight - dip2px(10)`getWidth() - dip2px(40)`getHeight() - dip2px(9))`handPaintAfter);" is 254.,173
CocoBill-master,com.copasso.cocobill.widget,OwlView,onDraw,Magic Number,The method contains a magic number: 30,173
CocoBill-master,com.copasso.cocobill.widget,OwlView,onDraw,Magic Number,The method contains a magic number: 30,173
CocoBill-master,com.copasso.cocobill.widget,OwlView,onDraw,Magic Number,The method contains a magic number: 20,173
CocoBill-master,com.copasso.cocobill.widget,OwlView,onDraw,Magic Number,The method contains a magic number: 30,173
CocoBill-master,com.copasso.cocobill.widget,OwlView,onDraw,Magic Number,The method contains a magic number: 30,173
CocoBill-master,com.copasso.cocobill.widget,OwlView,onDraw,Magic Number,The method contains a magic number: 20,173
CocoBill-master,com.copasso.cocobill.widget,OwlView,onDraw,Magic Number,The method contains a magic number: 43,173
CocoBill-master,com.copasso.cocobill.widget,OwlView,onDraw,Magic Number,The method contains a magic number: 10,173
CocoBill-master,com.copasso.cocobill.widget,OwlView,onDraw,Magic Number,The method contains a magic number: 43,173
CocoBill-master,com.copasso.cocobill.widget,OwlView,onDraw,Magic Number,The method contains a magic number: 9,173
