Project Name,Package Name,Type Name,NOF,NOPF,NOM,NOPM,LOC,WMC,NC,DIT,LCOM,FANIN,FANOUT,File path,Line no
CocoBill-master,com.copasso.cocobill.presenter.contract,BillContract,0,0,5,0,26,5,0,0,-1.0,2,2,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/presenter/contract/BillContract.java,7
CocoBill-master,com.copasso.cocobill.presenter.contract,View,0,0,1,0,3,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/presenter/contract/BillContract.java,13
CocoBill-master,com.copasso.cocobill.presenter.contract,Presenter,0,0,4,0,18,4,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/presenter/contract/BillContract.java,19
CocoBill-master,com.copasso.cocobill.presenter.contract,MonthChartContract,0,0,2,0,11,2,0,0,-1.0,2,1,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/presenter/contract/MonthChartContract.java,6
CocoBill-master,com.copasso.cocobill.presenter.contract,View,0,0,1,0,3,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/presenter/contract/MonthChartContract.java,12
CocoBill-master,com.copasso.cocobill.presenter.contract,Presenter,0,0,1,0,3,1,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/presenter/contract/MonthChartContract.java,18
CocoBill-master,com.copasso.cocobill.presenter.contract,MonthListContract,0,0,4,0,13,4,0,0,-1.0,2,3,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/presenter/contract/MonthListContract.java,7
CocoBill-master,com.copasso.cocobill.presenter.contract,View,0,0,1,0,3,1,0,0,-1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/presenter/contract/MonthListContract.java,13
CocoBill-master,com.copasso.cocobill.presenter.contract,Presenter,0,0,3,0,5,3,0,0,-1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/presenter/contract/MonthListContract.java,19
CocoBill-master,com.copasso.cocobill.presenter.contract,BillNoteContract,0,0,5,0,17,5,0,0,-1.0,2,2,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/presenter/contract/BillNoteContract.java,9
CocoBill-master,com.copasso.cocobill.presenter.contract,View,0,0,1,0,3,1,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/presenter/contract/BillNoteContract.java,15
CocoBill-master,com.copasso.cocobill.presenter.contract,Presenter,0,0,4,0,9,4,0,0,-1.0,0,1,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/presenter/contract/BillNoteContract.java,21
CocoBill-master,com.copasso.cocobill.presenter,MonthListPresenter,1,0,9,3,39,9,0,0,1.0,0,4,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/presenter/MonthListPresenter.java,22
CocoBill-master,com.copasso.cocobill.presenter,UserInfoPresenter,1,0,2,2,15,4,0,0,1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/presenter/UserInfoPresenter.java,11
CocoBill-master,com.copasso.cocobill.presenter,BillNotePresenter,1,0,4,4,21,4,0,0,1.0,0,3,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/presenter/BillNotePresenter.java,11
CocoBill-master,com.copasso.cocobill.presenter,MonthChartPresenter,1,0,3,1,17,3,0,0,1.0,0,3,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/presenter/MonthChartPresenter.java,15
CocoBill-master,com.copasso.cocobill.presenter,BillPresenter,1,0,8,4,34,8,0,0,1.0,0,3,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/presenter/BillPresenter.java,13
CocoBill-master,com.copasso.cocobill.presenter,LandPresenter,1,0,4,4,28,8,0,0,1.0,0,2,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/presenter/LandPresenter.java,14
CocoBill-master,com.copasso.cocobill.utils,StringUtils,0,0,3,3,58,3,0,0,-1.0,3,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/utils/StringUtils.java,7
CocoBill-master,com.copasso.cocobill.utils,SharedPUtils,2,2,6,6,71,11,0,0,0.3333333333333333,2,1,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/utils/SharedPUtils.java,9
CocoBill-master,com.copasso.cocobill.utils,ProgressUtils,1,0,3,3,20,4,0,0,0.0,6,2,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/utils/ProgressUtils.java,8
CocoBill-master,com.copasso.cocobill.utils,BillUtils,0,0,4,4,210,29,0,0,-1.0,3,7,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/utils/BillUtils.java,14
CocoBill-master,com.copasso.cocobill.utils,ToastUtils,1,1,2,2,36,4,0,0,0.0,3,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/utils/ToastUtils.java,6
CocoBill-master,com.copasso.cocobill.utils,FormatUtils,0,0,5,5,60,10,0,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/utils/FormatUtils.java,8
CocoBill-master,com.copasso.cocobill.utils,UiUtils,0,0,9,9,73,10,0,0,-1.0,4,2,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/utils/UiUtils.java,13
CocoBill-master,com.copasso.cocobill.utils,ThemeManager,2,0,5,5,65,14,0,0,0.8,3,3,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/utils/ThemeManager.java,10
CocoBill-master,com.copasso.cocobill.utils,DimenUtils,0,0,5,4,33,5,0,0,-1.0,1,1,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/utils/DimenUtils.java,5
CocoBill-master,com.copasso.cocobill.utils,GlideCacheUtil,1,0,9,6,151,24,0,0,0.4444444444444444,3,1,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/utils/GlideCacheUtil.java,14
CocoBill-master,com.copasso.cocobill.utils,PieChartUtils,0,0,6,6,173,58,0,0,-1.0,2,2,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/utils/PieChartUtils.java,21
CocoBill-master,com.copasso.cocobill.utils,ImageUtils,0,0,3,3,152,48,0,0,-1.0,5,1,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/utils/ImageUtils.java,20
CocoBill-master,com.copasso.cocobill.utils,ActivityManagerUtils,2,2,5,5,59,9,0,0,0.4,0,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/utils/ActivityManagerUtils.java,9
CocoBill-master,com.copasso.cocobill.utils,OkHttpUtils,2,0,17,15,255,43,0,0,0.29411764705882354,1,1,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/utils/OkHttpUtils.java,27
CocoBill-master,com.copasso.cocobill.utils,RegexUtils,11,11,13,12,151,13,0,0,1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/utils/RegexUtils.java,3
CocoBill-master,com.copasso.cocobill.utils,SnackbarUtils,0,0,4,4,17,4,0,0,-1.0,9,1,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/utils/SnackbarUtils.java,9
CocoBill-master,com.copasso.cocobill.utils,DateUtils,24,23,55,55,631,71,0,0,0.38181818181818183,7,1,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/utils/DateUtils.java,14
CocoBill-master,com.copasso.cocobill.utils,HttpUtils,0,0,22,22,239,44,0,0,-1.0,1,2,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/utils/HttpUtils.java,17
CocoBill-master,com.copasso.cocobill.common,Constants,26,26,0,0,28,0,0,0,-1.0,3,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/common/Constants.java,3
CocoBill-master,com.copasso.cocobill.model.repository,BmobRepository,2,0,10,9,122,46,0,0,0.6,2,4,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/repository/BmobRepository.java,23
CocoBill-master,com.copasso.cocobill.model.repository,LocalRepository,5,0,31,28,188,35,0,0,0.22580645161290322,7,10,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/repository/LocalRepository.java,21
CocoBill-master,com.copasso.cocobill.model.repository,DaoDbHelper,5,0,5,4,32,7,0,0,0.4,2,4,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/repository/DaoDbHelper.java,9
CocoBill-master,com.copasso.cocobill.model.bean,BaseBean,2,0,4,4,22,4,0,0,0.5,0,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/bean/BaseBean.java,3
CocoBill-master,com.copasso.cocobill.model.bean.local,MonthAccountBean,8,0,16,16,63,16,0,0,0.5,1,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/bean/local/MonthAccountBean.java,7
CocoBill-master,com.copasso.cocobill.model.bean.local,PayTypeListBean,5,0,10,10,37,10,0,0,0.5,0,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/bean/local/MonthAccountBean.java,40
CocoBill-master,com.copasso.cocobill.model.bean.local,BSort,6,0,14,14,57,14,0,0,0.14285714285714285,7,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/bean/local/BSort.java,7
CocoBill-master,com.copasso.cocobill.model.bean.local,MonthListBean,7,0,14,14,53,14,0,0,0.5,4,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/bean/local/MonthListBean.java,7
CocoBill-master,com.copasso.cocobill.model.bean.local,DaylistBean,3,0,6,6,23,6,0,0,0.5,0,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/bean/local/MonthListBean.java,46
CocoBill-master,com.copasso.cocobill.model.bean.local,NoteBean,3,0,6,6,23,6,0,0,0.5,9,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/bean/local/NoteBean.java,7
CocoBill-master,com.copasso.cocobill.model.bean.local,MonthChartBean,9,0,18,18,67,18,0,0,0.5,4,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/bean/local/MonthChartBean.java,7
CocoBill-master,com.copasso.cocobill.model.bean.local,SortTypeList,5,0,10,10,37,10,0,0,0.5,0,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/bean/local/MonthChartBean.java,45
CocoBill-master,com.copasso.cocobill.model.bean.local,BBill,12,0,27,27,108,27,0,0,0.07407407407407407,18,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/bean/local/BBill.java,7
CocoBill-master,com.copasso.cocobill.model.bean.local,BPay,5,0,12,12,49,12,0,0,0.16666666666666666,3,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/bean/local/BPay.java,7
CocoBill-master,com.copasso.cocobill.model.bean.remote,MyUser,3,0,6,6,23,6,0,0,0.5,12,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/bean/remote/MyUser.java,5
CocoBill-master,com.copasso.cocobill.model.bean.remote,CoBill,10,0,24,24,105,25,0,0,0.08333333333333333,1,1,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/bean/remote/CoBill.java,7
CocoBill-master,com.copasso.cocobill.model.gen,DaoSession,6,0,5,5,41,5,0,0,0.0,6,6,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/gen/DaoSession.java,21
CocoBill-master,com.copasso.cocobill.model.gen,BSortDao,7,7,13,9,112,22,0,0,1.0,3,2,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/gen/BSortDao.java,15
CocoBill-master,com.copasso.cocobill.model.gen,Properties,6,6,0,0,11,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/gen/BSortDao.java,22
CocoBill-master,com.copasso.cocobill.model.gen,BPayDao,6,6,13,9,102,20,0,0,1.0,2,2,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/gen/BPayDao.java,15
CocoBill-master,com.copasso.cocobill.model.gen,Properties,5,5,0,0,10,0,0,0,-1.0,0,0,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/gen/BPayDao.java,22
CocoBill-master,com.copasso.cocobill.model.gen,BBillDao,13,13,13,9,160,30,0,0,1.0,3,2,/Users/shreyas/Downloads/MVP_Apr/CocoBill-master/app/src/main/java/com/copasso/cocobill/model/gen/BBillDao.java,15
