Project Name,Package Name,Type Name,Design Smell,Cause of the Smell
AndroidAsyncMVC-master,org.dragonboy.asyncmvcexample.controller,MyController,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ACTION_RESET; ACTION_SET_RANDOM; ACTION_ADD_ONE; RANDOM
AndroidAsyncMVC-master,org.dragonboy.asyncmvcexample,MainActivity,Unutilized Abstraction,The tool detected the smell in this class because this class is potentially unused. (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
AndroidAsyncMVC-master,org.dragonboy.asyncmvcexample.model,MyModel,Deficient Encapsulation,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: WHAT_STATUS1_CHANGE; mStatus1
AndroidAsyncMVC-master,org.dragonboy.asyncmvc,Controller,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Controller; MyHandler
AndroidAsyncMVC-master,org.dragonboy.asyncmvc,Model,Cyclically-dependent Modularization,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: NotificationRunnable; Model; Observer
